Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,325.49,0.00371175562031567
-1,NaN,NaN,325.507,0.00370563054457307
-1,NaN,NaN,325.523,0.00371903833001852
-1,NaN,NaN,325.54,0.00371864601038396
-1,NaN,NaN,325.557,0.00370582053437829
-1,NaN,NaN,325.573,0.003701560664922
-1,NaN,NaN,325.59,0.00370621914044023
-1,NaN,NaN,325.607,0.00370987947098911
-1,NaN,NaN,325.623,0.00370551971718669
-1,NaN,NaN,325.64,0.00368182896636426
-1,NaN,NaN,325.657,0.0036824808921665
-1,NaN,NaN,325.673,0.00367429829202592
-1,NaN,NaN,325.69,0.00366015126928687
-1,NaN,NaN,325.707,0.00363664282485843
-1,NaN,NaN,325.723,0.00363812572322786
-1,NaN,NaN,325.74,0.00365196145139635
-1,NaN,NaN,325.757,0.00368253909982741
-1,NaN,NaN,325.773,0.00369014381431043
-1,NaN,NaN,325.79,0.00370171247050166
-1,NaN,NaN,325.807,0.00370370480231941
-1,NaN,NaN,325.823,0.00366813177242875
-1,NaN,NaN,325.84,0.00367844803258777
-1,NaN,NaN,325.857,0.00365077285096049
-1,NaN,NaN,325.873,0.00367123237811029
-1,NaN,NaN,325.89,0.00362934195436537
-1,NaN,NaN,325.907,0.00362692098133266
-1,NaN,NaN,325.923,0.00361797260120511
-1,NaN,NaN,325.94,0.00364268035627902
-1,NaN,NaN,325.957,0.00362914940342307
-1,NaN,NaN,325.973,0.00362193374894559
-1,NaN,NaN,325.99,0.00359015073627234
-1,NaN,NaN,326.007,0.0035909921862185
-1,NaN,NaN,326.023,0.00357511942274868
-1,NaN,NaN,326.04,0.00356968073174357
-1,NaN,NaN,326.057,0.00356311933137476
-1,NaN,NaN,326.073,0.00353510421700776
-1,NaN,NaN,326.09,0.00353053864091635
-1,NaN,NaN,326.107,0.00356194726191461
-1,NaN,NaN,326.123,0.00358940102159977
-1,NaN,NaN,326.14,0.00359349767677486
-1,NaN,NaN,326.156,0.00356276915408671
-1,NaN,NaN,326.173,0.00353502202779055
1,1008,1010,326.19,0.00351770548149943
1,987,996,326.206,0.00351714063435793
1,971,984,326.223,0.00352369365282357
1,959,975,326.24,0.00355422892607749
1,946,965,326.256,0.003556277602911
1,934,951,326.273,0.00355988368391991
1,924,938,326.29,0.00354002835229039
1,927,933,326.306,0.00354310404509306
1,929,930,326.323,0.0035530598834157
1,928,927,326.34,0.00356925069354475
1,921,924,326.356,0.00357535015791655
1,911,923,326.373,0.0035950867459178
1,909,932,326.39,0.00357273803092539
1,907,942,326.406,0.00354846590198576
1,899,942,326.423,0.00351862772367895
1,885,933,326.44,0.00354383117519319
1,872,927,326.456,0.00360108609311283
1,867,930,326.473,0.00362429907545447
1,869,936,326.49,0.00363256619311869
1,879,948,326.506,0.00363254873082042
1,893,964,326.523,0.00363427307456732
1,906,980,326.54,0.00362287298776209
1,911,976,326.557,0.00365985441021621
1,912,962,326.573,0.00367470853962004
1,911,954,326.59,0.0036792173050344
1,911,953,326.606,0.00365344784222543
1,916,960,326.623,0.0036626283545047
1,914,964,326.64,0.00367107149213552
1,913,966,326.656,0.0036743066739291
1,910,971,326.673,0.0036516145337373
1,922,986,326.69,0.00366142042912543
1,944,999,326.706,0.00364211783744395
1,469,259,326.723,0.00378017290495336
-1,NaN,NaN,326.74,0
1,972,581,326.756,0
-1,NaN,NaN,326.773,0
1,450,325,326.79,0.00484404433518648
-1,NaN,NaN,326.806,0
1,891,220,326.823,0.00551377376541495
-1,NaN,NaN,326.84,0
-1,NaN,NaN,326.856,0
-1,NaN,NaN,326.873,0
-1,NaN,NaN,326.89,0
-1,NaN,NaN,326.906,0
-1,NaN,NaN,326.923,0.00360989361070096
-1,NaN,NaN,326.94,0.00363711081445217
1,1041,234,326.956,0.00365064642392099
1,1021,614,326.973,0.00363571522757411
1,1268,600,326.99,0.00362784136086702
1,1043,629,327.006,0.00363251869566739
1,826,818,327.023,0.0036541826557368
1,833,823,327.039,0.00365155749022961
1,834,828,327.056,0.00363911408931017
1,830,832,327.073,0.00363344047218561
1,822,833,327.089,0.00363876507617533
1,815,831,327.106,0.00365648418664932
1,812,829,327.123,0.00365143408998847
1,812,828,327.139,0.00369498133659363
1,813,830,327.156,0.00370247731916606
1,818,834,327.173,0.00370287778787315
1,821,838,327.189,0.00369396456517279
1,825,841,327.206,0.00370369385927916
1,845,851,327.223,0.0037562467623502
1,886,868,327.239,0.00381776317954063
1,884,867,327.256,0.00384174659848213
1,1125,908,327.273,0.00383688230067492
1,954,890,327.289,0.00386033765971661
-1,NaN,NaN,327.306,0.0038635095115751
-1,NaN,NaN,327.323,0.00387130561284721
-1,NaN,NaN,327.339,0.0038576649967581
-1,NaN,NaN,327.356,0.00386667856946588
-1,NaN,NaN,327.373,0.00386086036451161
-1,NaN,NaN,327.389,0
-1,NaN,NaN,327.406,0
-1,NaN,NaN,327.423,0
-1,NaN,NaN,327.439,0
-1,NaN,NaN,327.456,0
-1,NaN,NaN,327.473,0
-1,NaN,NaN,327.489,0
-1,NaN,NaN,327.523,0
-1,NaN,NaN,327.539,0
-1,NaN,NaN,327.556,0
-1,NaN,NaN,327.573,0.00336080393753946
1,1041,224,327.589,0.00333036901429296
1,1041,225,327.606,0.00328242685645819
1,1041,225,327.623,0.00326994014903903
1,1041,226,327.639,0.00326054869219661
1,1181,488,327.656,0.00326081784442067
1,523,681,327.673,0.00323000177741051
1,523,681,327.689,0.00321147707290947
1,520,678,327.706,0.00320327351801097
1,514,675,327.723,0.00320187490433455
1,505,673,327.739,0.00321536813862622
1,494,673,327.756,0.00321725965477526
1,483,673,327.773,0.0032101022079587
1,472,675,327.789,0.00319843855686486
1,464,676,327.806,0.00320628681220114
1,453,676,327.823,0.00322769000194967
1,440,679,327.839,0.00323203345760703
1,428,683,327.856,0.00323983305133879
1,423,684,327.873,0.00327105564065278
1,417,684,327.889,0.00330982031300664
1,409,686,327.972,0.0033268821425736
1,400,685,327.989,0.00334673072211444
1,395,685,328.006,0.0033722931984812
1,392,684,328.022,0.00338381482288241
1,388,684,328.039,0.00339602772146463
1,382,682,328.056,0.00339235505089164
1,376,681,328.072,0.0034081619232893
1,367,681,328.089,0.00341136544011533
1,355,685,328.172,0.003450992051512
1,344,689,328.222,0.00349673558957875
1,337,692,328.239,0.00352245033718646
1,337,693,328.272,0.00352082680910826
-1,NaN,NaN,328.289,0
-1,NaN,NaN,328.322,0
-1,NaN,NaN,328.339,0
-1,NaN,NaN,328.356,0
-1,NaN,NaN,328.372,0
-1,NaN,NaN,328.389,0
-1,NaN,NaN,328.406,0
-1,NaN,NaN,328.422,0
1,940,648,328.439,0.00353581667877734
-1,NaN,NaN,328.456,0.00354900467209518
1,986,763,328.472,0.00357582396827638
1,972,764,328.489,0.00358873466029763
1,950,758,328.506,0.00360935623757541
1,937,752,328.522,0.00362434308044612
1,925,749,328.539,0.00365005852654576
1,916,749,328.556,0.00366048514842987
1,860,752,328.572,0.00368064199574292
1,901,753,328.589,0.00368250976316631
1,854,757,328.606,0.00369079317897558
1,893,758,328.622,0.00366911059245467
1,852,763,328.639,0.00366290681995451
1,883,762,328.656,0.00364505895413458
1,880,760,328.672,0.00362973986193538
1,877,757,328.689,0.00362057844176888
1,874,754,328.706,0.00360243418253958
1,845,752,328.722,0.00359006319195032
1,843,749,328.739,0.00357235549017787
1,840,746,328.756,0.00355147756636143
1,841,743,328.772,0.00351810315623879
1,839,739,328.789,0.00349903199821711
1,841,736,328.806,0.00348979909904301
1,841,734,328.822,0.00349980010651052
1,841,733,328.839,0.00349376420490444
1,839,732,328.856,0.00347268953919411
1,838,731,328.872,0.00346185523085296
1,837,729,328.889,0.00345676415599883
1,838,727,328.905,0.00345291174016893
1,838,725,328.922,0.00344536523334682
1,837,721,328.939,0.00345274363644421
1,837,716,328.956,0.00345158576965332
1,838,711,328.972,0.00344912358559668
1,840,708,328.989,0.00344085087999702
1,839,707,329.005,0.00345535133965313
1,838,708,329.022,0.00345970364287496
1,837,708,329.039,0.00347357988357544
1,836,710,329.055,0.00348541885614395
1,836,712,329.072,0.00350536755286157
1,836,713,329.089,0.00347794429399073
1,835,715,329.105,0.00347516941837966
1,832,716,329.122,0.00345930946059525
1,828,716,329.139,0.00349572650156915
1,824,716,329.155,0.0035068525467068
1,824,719,329.172,0.00350910029374063
1,822,722,329.189,0.00349465594626963
1,819,724,329.205,0.00347225740551949
1,815,726,329.222,0.00346816563978791
1,811,727,329.239,0.00348240323364735
1,807,728,329.255,0.00348977255634964
1,802,730,329.272,0.00351222162134945
1,797,732,329.289,0.00351457810029387
1,793,734,329.305,0.00353425997309387
1,789,736,329.322,0.00355081842280924
1,791,740,329.339,0.00355130177922547
-1,NaN,NaN,329.355,0
-1,NaN,NaN,329.372,0
-1,NaN,NaN,329.389,0
-1,NaN,NaN,329.405,0
-1,NaN,NaN,329.422,0
-1,NaN,NaN,329.439,0
-1,NaN,NaN,329.455,0
-1,NaN,NaN,329.472,0
-1,NaN,NaN,329.489,0
-1,NaN,NaN,329.505,0
-1,NaN,NaN,329.522,0.00368831935338676
1,999,144,329.539,0.00368731585331261
1,999,144,329.555,0.00370796164497733
1,999,144,329.572,0.00370769761502743
1,999,144,329.589,0.00371586461551487
1,751,634,329.605,0.00371010228991508
1,999,792,329.622,0.00371272466145456
1,1005,794,329.639,0.00369911966845393
1,1022,796,329.655,0.00371202267706394
1,1034,797,329.672,0.00373144401237369
1,1039,798,329.689,0.00374825391918421
1,1045,801,329.705,0.00376301212236285
1,1053,804,329.722,0.00373310153372586
1,1062,806,329.739,0.00374907301738858
1,1065,805,329.755,0.00374146201647818
1,1069,803,329.772,0.00376546801999211
1,1072,803,329.789,0.00376782054081559
1,1073,802,329.805,0.00376613507978618
1,1074,802,329.822,0.00375420739874244
1,1071,801,329.839,0.00375242345035076
1,1068,800,329.855,0.00374441617168486
1,1062,799,329.872,0.00376290245912969
1,1059,799,329.889,0.00375806540250778
