Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,580,245,1070.843,0.00380968605168164
1,590,245,1070.859,0.00379916536621749
1,589,246,1070.876,0.00381108769215643
1,599,247,1070.893,0.00380924716591835
1,612,248,1070.909,0.00384083832614124
1,613,247,1070.926,0.00385162187740207
1,628,248,1070.942,0.00386577798053622
1,638,248,1070.959,0.00386792770586908
1,654,247,1070.976,0.0038681086152792
1,668,247,1070.993,0.00388784124515951
1,680,246,1071.01,0.0038913288153708
1,688,246,1071.027,0.00390790496021509
1,695,246,1071.043,0.0039164824411273
1,702,246,1071.06,0.00393431494012475
1,708,247,1071.077,0.00392567971721292
1,715,248,1071.093,0.00392111483961344
1,721,249,1071.11,0.00392440659925342
1,727,249,1071.127,0.00393760809674859
1,733,249,1071.144,0.00395736563950777
1,739,248,1071.16,0.00397304352372885
1,747,248,1071.177,0.00398580264300108
1,754,248,1071.194,0.00399391492828727
1,760,247,1071.21,0.00400650454685092
1,766,245,1071.227,0.00402530049905181
1,772,244,1071.244,0.00401974841952324
1,781,243,1071.26,0.00400420045480132
1,789,242,1071.277,0.00399446999654174
1,794,242,1071.294,0.00403021974489093
1,797,242,1071.311,0.00404790788888931
1,799,243,1071.327,0.00405473541468382
1,802,242,1071.344,0.00400281557813287
1,805,243,1071.361,0.00399394426494837
1,808,243,1071.377,0.00396502297371626
1,811,244,1071.394,0.00398324616253376
1,815,245,1071.411,0.00396799389272928
1,817,245,1071.427,0.00399549817666411
1,821,245,1071.444,0.00396877387538552
1,823,246,1071.46,0.00397394550964236
1,826,248,1071.477,0.00392255326732993
-1,NaN,NaN,1071.494,0
-1,NaN,NaN,1071.51,0
-1,NaN,NaN,1071.527,0
-1,NaN,NaN,1071.543,0
-1,NaN,NaN,1071.56,0
-1,NaN,NaN,1071.576,0
-1,NaN,NaN,1071.593,0
-1,NaN,NaN,1071.61,0
-1,NaN,NaN,1071.626,0
-1,NaN,NaN,1071.643,0
-1,NaN,NaN,1071.66,0
-1,NaN,NaN,1071.676,0
-1,NaN,NaN,1071.693,0
1,985,364,1071.709,0.00368378520943224
1,992,301,1071.726,0.00380670162849128
1,983,271,1071.743,0.00387813919223845
1,971,263,1071.759,0.00389854493550956
