Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,320,591,928.366,0.00345719675533473
1,330,585,928.383,0.00348356436006725
1,339,582,928.4,0.00345036387443542
1,347,578,928.416,0.00342504237778485
1,356,574,928.433,0.00349246780388057
1,366,569,928.45,0.00346727389842272
1,376,564,928.466,0.00345299392938614
1,386,559,928.483,0.00338832521811128
1,397,554,928.5,0.0034047591034323
1,409,549,928.516,0.0033986265771091
1,421,545,928.533,0.00338855036534369
1,430,542,928.55,0.00340015953406692
1,435,541,928.566,0.00342757161706686
1,439,541,928.583,0.00340399192646146
1,442,541,928.6,0.00340266735292971
1,445,542,928.616,0.00339138484559953
1,447,543,928.633,0.00341580924578011
1,448,543,928.65,0.0034105556551367
1,448,545,928.666,0.00342239066958427
1,448,548,928.683,0.00342707801610231
1,450,551,928.7,0.00341756944544613
1,455,553,928.716,0.00340915285050869
1,462,555,928.733,0.00340743036940694
1,468,557,928.75,0.00343346176669002
1,474,557,928.766,0.00342834857292473
1,480,560,928.783,0.003412667196244
1,486,563,928.799,0.00341144786216319
1,493,566,928.816,0.00342744798399508
1,499,567,928.833,0.00342634646221995
1,504,568,928.849,0.00340294698253274
1,507,568,928.866,0.00337685504928231
1,509,570,928.883,0.00339055596850812
1,512,572,928.899,0.00341115915216506
1,514,573,928.916,0.0034811538644135
1,517,574,928.933,0.00347923371009529
1,520,574,928.949,0.00350552750751376
1,524,575,928.966,0.00345845497213304
1,529,576,928.983,0.00348809850402176
1,537,578,928.999,0.00349839753471315
1,546,581,929.016,0.00356151722371578
1,555,583,929.033,0.00355440517887473
1,560,585,929.05,0.00353663368150592
1,563,585,929.066,0.00348853832110763
1,513,577,929.083,0.00690874131396413
-1,NaN,NaN,929.1,0
-1,NaN,NaN,929.117,0
-1,NaN,NaN,929.133,0
-1,NaN,NaN,929.15,0
-1,NaN,NaN,929.167,0
-1,NaN,NaN,929.183,0
-1,NaN,NaN,929.2,0
-1,NaN,NaN,929.217,0
1,719,120,929.234,0.00348712992854416
1,588,84,929.25,0.0034856500569731
1,499,241,929.267,0.00351961818523705
1,555,554,929.284,0.0034742730204016
1,557,573,929.3,0.00350563554093242
1,556,585,929.317,0.0034782444126904
1,555,588,929.334,0.00352436280809343
1,555,586,929.35,0.00349575746804476
1,559,583,929.367,0.00349543616175652
1,553,583,929.384,0.0036089348141104
1,542,588,929.4,0.00383936590515077
1,527,592,929.417,0.00381193961948156
1,514,595,929.434,0.00377295701764524
1,502,593,929.45,0.00358609878458083
1,492,590,929.467,0.00359168043360114
1,484,588,929.484,0.00358004169538617
1,478,586,929.5,0.00357404025271535
1,472,585,929.517,0.00355478981509805
1,468,583,929.534,0.00352406455203891
1,460,588,929.55,0.00346002588048577
1,454,591,929.567,0.00343540543690324
1,451,589,929.584,0.00343633629381657
1,445,589,929.6,0.0034730089828372
1,435,586,929.617,0.00346719147637486
1,429,581,929.634,0.00342727336101234
1,424,576,929.65,0.00337201752699912
1,419,572,929.667,0.00336013617925346
1,411,570,929.684,0.00338530703447759
1,402,569,929.7,0.00342740071937442
1,397,567,929.717,0.00352065241895616
1,396,561,929.734,0.00352570135146379
1,400,556,929.75,0.00353135401383042
1,405,551,929.767,0.00349819334223866
1,409,549,929.784,0.00349666341207922
1,413,547,929.8,0.00345557183027267
1,416,545,929.817,0.00340996752493083
1,418,544,929.834,0.00343674467876554
1,418,544,929.85,0.0034279094543308
1,417,543,929.867,0.00342024606652558
1,415,540,929.884,0.00348130753263831
1,413,539,929.9,0.00350821297615767
1,411,538,929.917,0.00349088478833437
1,410,536,929.934,0.00342706800438464
1,363,545,929.95,0.00342172803357244
1,360,546,929.967,0.00342173757962883
1,355,548,929.983,0.00340693606995046
1,351,549,930,0.00340080843307078
1,401,536,930.084,0.00338436849415302
1,372,532,930.1,0.00346281589008868
1,369,530,930.117,0.00339486310258508
1,368,525,930.134,0.00339482165873051
1,368,523,930.15,0.00336726917885244
1,374,525,930.233,0.00333465496078134
1,381,527,930.25,0.00336949899792671
1,389,528,930.267,0.00324172154068947
1,396,527,930.283,0.00328031973913312
1,401,524,930.3,0.00327920773997903
1,408,522,930.317,0.00331568066030741
1,414,519,930.333,0.00329804210923612
1,420,516,930.35,0.0032654597889632
1,424,511,930.367,0.00321147358044982
1,427,509,930.383,0.00331383175216615
1,430,509,930.4,0.00332934316247702
1,434,510,930.417,0.00334719708189368
1,438,510,930.433,0.00325306691229343
1,441,508,930.45,0.00325203756801784
1,443,507,930.467,0.00326612521894276
1,447,507,930.483,0.00324949785135686
1,451,506,930.5,0.00322002125903964
1,499,537,930.517,0
-1,NaN,NaN,930.533,0
-1,NaN,NaN,930.55,0
-1,NaN,NaN,930.583,0
-1,NaN,NaN,930.6,0
-1,NaN,NaN,930.601,0
1,693,90,930.618,0.00586968008428812
-1,NaN,NaN,930.634,0
-1,NaN,NaN,930.651,0
-1,NaN,NaN,930.668,0
1,601,131,930.685,0.00305979209952056
1,601,126,930.701,0.00307474308647215
1,602,121,930.718,0.00305483560077846
1,602,116,930.734,0.00304180546663702
1,604,113,930.751,0.00303021352738142
1,604,111,930.768,0.00305274338461459
1,603,111,930.784,0.00306145357899368
1,603,109,930.801,0.00305904867127538
1,605,106,930.817,0.00303777516819537
1,608,103,930.834,0.00303484825417399
1,612,100,930.851,0.00302555039525032
1,616,96,930.867,0.00304841692559421
1,619,94,930.884,0.00304674683138728
1,621,92,930.901,0.0030548709910363
1,623,91,930.917,0.00306225032545626
1,626,90,930.934,0.00306454440578818
1,628,90,930.95,0.00306743197143078
1,631,88,930.967,0.00303791044279933
1,633,86,930.984,0.00302488869056106
1,634,82,931,0.00302416877821088
1,637,81,931.017,0.00304597965441644
1,637,84,931.033,0.00307379080913961
1,634,89,931.05,0.00313184293918312
1,636,89,931.067,0.00315986108034849
1,630,98,931.083,0.00320935272611678
1,615,126,931.1,0.00321461795829237
1,642,88,931.117,0.00321062817238271
1,645,88,931.133,0.00315547315403819
1,539,193,931.15,0.00311351660639048
1,525,205,931.166,0.00306170992553234
1,424,252,931.183,0.00308280298486352
1,423,256,931.2,0.0031292422208935
1,424,258,931.216,0.00312771322205663
1,426,260,931.233,0.00311307446099818
1,430,261,931.25,0.00308142625726759
1,432,262,931.266,0.00309677631594241
1,433,264,931.283,0.00312300189398229
1,432,266,931.299,0.00311801675707102
1,433,270,931.316,0.0031254873611033
1,434,273,931.333,0.00314003508538008
1,435,275,931.349,0.00312649155966938
1,432,279,931.366,0.00310585275292397
1,432,282,931.383,0.00304936477914453
1,437,284,931.399,0.00309647223912179
1,446,287,931.416,0.00314337783493102
1,454,288,931.432,0.003092335537076
1,436,306,931.449,0.00301748374477029
1,450,309,931.466,0.00298058055341244
1,451,309,931.482,0.00296145025640726
1,436,295,931.499,0.00292047625407577
1,513,320,931.516,0.00292243831790984
1,654,338,931.532,0.00289852055720985
1,600,337,931.549,0.00289295939728618
1,678,339,931.565,0.00286447070538998
1,705,342,931.583,0.00288923853076994
1,582,312,931.599,0.00288236490450799
1,617,315,931.616,0.0028829537332058
1,619,315,931.633,0.00288001936860383
1,651,314,931.649,0.00290714856237173
1,740,340,931.666,0.0029075643979013
1,739,338,931.683,0.00292927864938974
1,741,336,931.699,0.00294264941476285
1,744,336,931.716,0.00296648358926177
1,595,295,931.733,0.00296672247350216
1,601,294,931.749,0.00293619581498206
1,605,293,931.766,0.00289006950333714
1,731,332,931.783,0.00283814780414104
1,762,336,931.799,0.00285103265196085
1,769,337,931.816,0.00289375241845846
1,776,342,931.833,0.00287759769707918
1,781,348,931.849,0.00291189667768776
1,782,355,931.866,0.00296678324230015
1,783,362,931.883,0.00300944969058037
1,783,368,931.899,0.00297669880092144
1,785,372,931.916,0.00295110535807908
1,784,377,931.933,0.00295739248394966
1,783,382,931.949,0.00296115782111883
1,782,387,931.966,0.00291102356277406
1,782,390,931.983,0.00292721926234663
1,784,395,931.999,0.00292296637780964
1,786,402,932.016,0.00299988896586001
1,788,412,932.033,0.0030613555572927
1,785,450,932.049,0.00316467043012381
1,788,416,932.066,0.00317777926102281
1,790,436,932.083,0.00319046131335199
1,788,452,932.099,0.00315224844962358
1,776,502,932.116,0.00312029547058046
1,769,527,932.133,0.00311708799563348
1,768,524,932.149,0.00314985890872777
1,761,536,932.166,0.00322932237759233
1,757,540,932.183,0.00323292752727866
1,754,551,932.199,0.00330588570795953
1,751,558,932.216,0.00320665165781975
1,520,570,932.233,0.00319840363226831
1,519,573,932.249,0.00313799595460296
1,518,578,932.266,0.00320964632555842
1,518,583,932.283,0.00319644436240196
1,763,644,932.299,0.00321440002880991
1,761,645,932.316,0.00317259086295962
1,759,645,932.333,0.00313125620596111
1,756,644,932.349,0.00313413585536182
1,754,646,932.366,0.0031298566609621
1,751,646,932.383,0.00317794736474752
1,748,647,932.399,0.00319433119148016
1,746,643,932.416,0.00324480002745986
1,744,639,932.433,0.00322463270276785
1,743,634,932.449,0.00319475657306612
1,744,631,932.466,0.00317792966961861
1,744,630,932.483,0.00325047061778605
1,744,629,932.499,0.00329031865112484
1,744,628,932.516,0.00330105982720852
1,743,626,932.533,0.00322009297087789
1,743,625,932.549,0.00320709706284106
1,741,623,932.566,0.00323392008431256
1,737,622,932.582,0.00326005206443369
1,735,619,932.599,0.00322224735282362
1,733,616,932.616,0.0032129988539964
1,732,613,932.632,0.00327451177872717
1,731,613,932.649,0.00329713919200003
1,731,613,932.666,0.00330884102731943
1,732,614,932.682,0.00326034752652049
1,735,612,932.699,0.0032745492644608
1,739,609,932.716,0.00325750675983727
1,745,606,932.732,0.00326646259054542
1,750,605,932.749,0.00324721238575876
1,753,605,932.766,0.00328716216608882
1,755,606,932.782,0.00330126821063459
1,757,607,932.799,0.00336423306725919
1,760,608,932.816,0.00332927331328392
1,764,607,932.832,0.00332113774493337
1,767,608,932.849,0.00329503556713462
1,767,609,932.866,0.00331065221689641
1,765,611,932.882,0.00333505915477872
1,763,614,932.899,0.00336371571756899
1,760,618,932.916,0.00345824821852148
1,757,623,932.932,0.00355406943708658
1,753,628,932.949,0.00358190410770476
1,749,632,932.966,0.00351179507561028
1,745,632,932.982,0.00338426418602467
1,742,632,932.999,0.0034140357747674
1,736,632,933.016,0.00351787894032896
1,729,636,933.032,0.00355418934486806
1,722,637,933.049,0.00353272398933768
1,715,638,933.066,0.00351942842826247
1,708,638,933.082,0.00350409653037786
1,701,637,933.099,0.00350167695432901
1,693,636,933.116,0.00351226609200239
1,686,634,933.132,0.00353367277421057
1,679,631,933.149,0.00356964580714703
