Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,694,516,1297.626,0.00424783304333687
1,695,516,1297.642,0.00426554773002863
1,695,516,1297.659,0.00427768239751458
1,696,516,1297.676,0.00428839633241296
1,697,515,1297.692,0.00429919827729464
1,698,514,1297.709,0.00428718375042081
1,698,512,1297.726,0.00427279248833656
1,698,510,1297.742,0.00426045199856162
1,698,508,1297.759,0.00424393126741052
1,698,506,1297.776,0.00424207048490644
1,697,505,1297.792,0.00424177292734385
1,697,505,1297.809,0.00428258627653122
1,696,506,1297.826,0.00431430945172906
1,697,506,1297.842,0.00429988233372569
1,697,504,1297.859,0.00428109569475055
1,698,504,1297.876,0.00424632709473372
1,698,504,1297.892,0.00422521028667688
1,698,505,1297.909,0.00420507928356528
1,697,503,1297.926,0.00419002445414662
1,697,498,1297.942,0.00421217596158385
1,698,494,1297.959,0.00421132892370224
1,698,489,1297.976,0.00420763017609715
1,698,484,1297.992,0.00418287515640259
1,675,394,1298.009,0.00416528340429068
1,674,393,1298.026,0.00415280926972628
1,674,388,1298.042,0.00416156556457281
1,675,375,1298.059,0.00413106707856059
1,678,360,1298.076,0.00415191426873207
1,679,373,1298.092,0.00415384629741311
1,682,351,1298.109,0.00418861210346222
1,686,346,1298.126,0.00413397047668695
1,689,336,1298.142,0.00408421410247684
1,691,330,1298.159,0.00402307836338878
1,692,296,1298.176,0.004007947165519
1,697,276,1298.192,0.00398940220475197
1,701,263,1298.209,0.00397398695349693
1,697,265,1298.226,0.00394094455987215
1,709,231,1298.242,0.00388868851587176
1,706,241,1298.259,0.00382522959262133
1,711,221,1298.276,0.00378830474801362
1,728,175,1298.292,0.003778146347031
1,731,167,1298.309,0.00376515067182481
1,732,166,1298.326,0.00372464628890157
1,733,165,1298.342,0.00369988172315061
1,734,163,1298.359,0.00367078231647611
1,733,161,1298.375,0.00367717421613634
-1,NaN,NaN,1298.392,0
-1,NaN,NaN,1298.409,0
-1,NaN,NaN,1298.426,0
-1,NaN,NaN,1298.442,0
-1,NaN,NaN,1298.459,0
-1,NaN,NaN,1298.476,0
1,802,526,1298.492,0.00350149348378181
1,918,946,1298.509,0.00356510002166033
1,914,956,1298.526,0.00359133980236948
1,864,565,1298.542,0.00361551134847105
1,862,553,1298.559,0.00367363612167537
1,546,612,1298.576,0.00370310922153294
1,546,618,1298.592,0.00374313583597541
1,390,588,1298.609,0.0037676130887121
1,131,601,1298.626,0.00377980596385896
1,134,574,1298.642,0.00379526545293629
1,140,575,1298.659,0.00381969939917326
1,127,574,1298.676,0.003833461785689
1,146,96,1298.692,0.00387676898390055
1,146,95,1298.709,0.00387935386970639
1,146,95,1298.725,0.00388054829090834
1,145,94,1298.742,0.00388718955218792
1,144,94,1298.759,0.0039177555590868
1,144,96,1298.775,0.00396075705066323
1,144,96,1298.792,0.00397554924711585
1,144,95,1298.809,0.00396085111424327
1,142,94,1298.825,0.00396182993426919
1,140,94,1298.842,0.00398170435801148
1,139,95,1298.859,0.00401987414807081
1,136,95,1298.875,0.00403314828872681
1,133,96,1298.892,0.00404760567471385
1,130,97,1298.909,0.00403176387771964
1,127,99,1298.925,0.00402829283848405
1,125,102,1298.942,0.00401111971586943
1,122,104,1298.959,0.00403265003114939
1,119,108,1298.975,0.00404519215226173
1,116,109,1298.992,0.00406530732288957
1,112,108,1299.009,0.00406800862401724
