Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,266,1348,2014.739,0.0037715039215982
1,264,998,2014.755,0.00369980395771563
1,263,999,2014.772,0.00366192311048508
1,263,1000,2014.789,0.00366913317702711
1,266,1352,2014.805,0.0036796610802412
1,268,1352,2014.822,0.00367615162394941
1,269,1353,2014.839,0.00365550140850246
1,271,1353,2014.855,0.00360302464105189
1,272,1354,2014.872,0.00355368503369391
1,275,1355,2014.889,0.00349903362803161
1,276,1355,2014.906,0.00359870097599924
1,277,1355,2014.922,0.00364671065472066
1,278,1355,2014.939,0.0036701699718833
1,281,1354,2014.956,0.00365444761700928
1,285,1347,2014.973,0.00372553011402488
1,287,1341,2014.989,0.00378447072580457
1,287,1341,2015.006,0.00369564956054091
1,288,1343,2015.023,0.00329006882384419
1,290,1344,2015.039,0.00335859111510217
1,295,1344,2015.056,0.00340527016669512
1,299,1343,2015.073,0.00338157499209046
1,303,1341,2015.089,0.00335387815721333
1,306,1339,2015.106,0.00334641127847135
1,279,947,2015.123,0.00334413792006671
1,279,933,2015.14,0.00338817853480577
1,280,933,2015.156,0.00337049877271056
1,264,511,2015.173,0.00337271532043815
1,265,512,2015.189,0.00336640607565641
1,267,512,2015.206,0.00334176514297724
1,267,512,2015.223,0.00333214504644275
1,266,512,2015.239,0.0032921580132097
1,266,511,2015.256,0.00333577371202409
1,268,510,2015.273,0.00334666529670358
1,271,508,2015.289,0.00336592365056276
1,273,507,2015.306,0.00336691434495151
1,276,507,2015.322,0.003370082937181
1,279,507,2015.339,0.00334321171976626
1,283,503,2015.356,0.00330899329856038
1,286,502,2015.372,0.00330744357779622
1,289,501,2015.389,0.00330914556980133
1,291,501,2015.406,0.00332450936548412
1,298,500,2015.422,0.00336544821038842
1,306,499,2015.439,0.00336514040827751
1,309,498,2015.456,0.00335880625061691
1,311,497,2015.472,0.00332634709775448
1,469,484,2015.489,0.00333567289635539
1,473,484,2015.506,0.00332745094783604
1,475,483,2015.522,0.00333687593229115
1,475,483,2015.539,0.00330609292723238
1,562,465,2015.556,0.00329436874017119
1,621,449,2015.573,0.00329536222852767
1,622,447,2015.589,0.00332660414278507
1,624,447,2015.606,0.00334418611600995
1,625,447,2015.623,0.00336178671568632
1,626,449,2015.639,0.00337039004079998
1,626,450,2015.656,0.0033664028160274
1,626,450,2015.672,0.00335413357242942
1,626,449,2015.689,0.00333330337889493
1,626,448,2015.706,0.00335061713121831
1,627,446,2015.722,0.00337868719361722
1,629,445,2015.739,0.00338345603086054
