Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,277,744,1550.375,0.00375761347822845
1,280,737,1550.392,0.00385884544812143
1,280,737,1550.409,0.00386445503681898
1,280,737,1550.425,0.00384125136770308
1,280,737,1550.442,0.00385835487395525
1,288,733,1550.459,0.00384629960171878
1,293,723,1550.476,0.00382586056366563
1,281,733,1550.492,0.00380864227190614
1,339,554,1550.509,0.00380068272352219
1,344,545,1550.526,0.00379784451797605
1,342,554,1550.542,0.00380937079899013
1,343,552,1550.559,0.00382168707437813
1,405,383,1550.576,0.00383613142184913
1,405,381,1550.592,0.00383927673101425
1,405,380,1550.609,0.00384142645634711
1,407,374,1550.626,0.00384272099472582
1,408,373,1550.642,0.00383417843841016
1,409,373,1550.659,0.00382095854729414
1,410,372,1550.676,0.00382279651239514
1,411,372,1550.692,0.00382251339033246
1,412,372,1550.709,0.00383440195582807
1,412,375,1550.726,0.00382591248489916
1,414,368,1550.742,0.00381520227529109
1,416,368,1550.759,0.00380150228738785
1,417,369,1550.775,0.00379066308960319
1,418,370,1550.792,0.00378415081650019
1,419,371,1550.809,0.00377290486358106
1,421,372,1550.825,0.00377468299120665
1,422,372,1550.842,0.00379315507598221
1,424,372,1550.859,0.00381199107505381
1,425,372,1550.875,0.00383091764524579
1,426,371,1550.892,0.00382403028197587
1,427,370,1550.909,0.00384518271312118
1,426,368,1550.925,0.00384225486777723
1,425,364,1550.942,0.00385964126326144
1,422,360,1550.959,0.00384073168970644
1,419,355,1550.975,0.00383823877200484
1,416,350,1550.992,0.00383487646467984
1,413,344,1551.009,0.00383900105953217
1,411,340,1551.025,0.00384665234014392
1,409,335,1551.042,0.00387475732713938
1,407,330,1551.059,0.00389658752828836
1,405,326,1551.075,0.00389583990909159
1,402,320,1551.092,0.00386874028481543
1,400,315,1551.109,0.00384013168513775
1,397,310,1551.125,0.00382737535983324
1,394,305,1551.142,0.00381937110796571
1,391,300,1551.159,0.00383054628036916
1,388,295,1551.175,0.00384746957570314
1,386,289,1551.192,0.00386150018312037
1,384,284,1551.209,0.00386341940611601
1,383,278,1551.225,0.0038475391920656
1,383,273,1551.242,0.00385054596699774
1,384,268,1551.259,0.0038460970390588
1,386,265,1551.275,0.0038507345598191
1,387,262,1551.292,0.00385304330848157
1,389,259,1551.309,0.00386221474036574
1,391,256,1551.325,0.00387740461155772
1,392,254,1551.342,0.00388523866422474
1,393,251,1551.359,0.00388243421912193
1,393,249,1551.375,0.00387344020418823
1,393,246,1551.392,0.00386468088254333
1,394,244,1551.409,0.00387965212576091
1,395,242,1551.425,0.00389224966056645
1,396,239,1551.442,0.00391165493056178
1,397,236,1551.459,0.00389200774952769
1,399,233,1551.475,0.00388105562888086
1,400,231,1551.492,0.00386913120746613
1,401,228,1551.509,0.0038928568828851
1,402,225,1551.525,0.00389544316567481
1,404,223,1551.542,0.00389828742481768
1,406,220,1551.559,0.00387899717316031
1,409,218,1551.575,0.00387984933331609
1,412,216,1551.592,0.00388402282260358
1,415,215,1551.609,0.00389239937067032
1,419,216,1551.625,0.00389713305048645
1,421,217,1551.642,0.00388551061041653
1,423,217,1551.659,0.00387688726186752
1,425,218,1551.675,0.00387455197051167
1,428,217,1551.692,0.00387251167558134
1,430,217,1551.709,0.00385484471917152
1,433,217,1551.725,0.00384390656836331
1,436,217,1551.742,0.00383124919608235
1,441,217,1551.759,0.00382672576233745
1,445,216,1551.775,0.00382029544562101
1,449,216,1551.792,0.00382032268680632
1,451,217,1551.809,0.00383149459958076
1,454,217,1551.825,0.00382133107632399
1,456,219,1551.842,0.00381269282661378
1,457,222,1551.859,0.00379977934062481
1,458,225,1551.875,0.00380474934354424
1,458,229,1551.892,0.00381189840845764
1,458,233,1551.909,0.00380986975505948
1,457,236,1551.925,0.00379401235841215
1,456,240,1551.942,0.00379080069251359
1,455,243,1551.959,0.00379747617989779
1,455,246,1551.975,0.00381967355497181
1,455,248,1551.992,0.00381555967032909
1,456,252,1552.009,0.00380714470520616
1,456,257,1552.025,0.00377367553301156
1,456,261,1552.042,0.00376369804143906
1,455,265,1552.059,0.00374256446957588
1,440,265,1552.075,0
1,438,268,1552.092,0
1,435,271,1552.109,0
-1,NaN,NaN,1552.125,0
-1,NaN,NaN,1552.142,0
-1,NaN,NaN,1552.159,0
-1,NaN,NaN,1552.175,0
-1,NaN,NaN,1552.192,0
-1,NaN,NaN,1552.209,0
-1,NaN,NaN,1552.225,0
-1,NaN,NaN,1552.242,0
1,477,265,1552.259,0
1,477,267,1552.292,0
1,466,280,1552.309,0.00384080526418984
1,465,281,1552.326,0.00383726763539016
1,466,281,1552.342,0.00382435857318342
1,464,281,1552.359,0.00381490658037364
1,465,278,1552.376,0.0038154402282089
1,463,275,1552.392,0.00381770497187972
1,461,273,1552.409,0.00381514290347695
1,463,270,1552.425,0.00381240178830922
1,435,279,1552.442,0.00380490673705935
1,436,277,1552.459,0.0038023111410439
1,425,278,1552.475,0.00379751133732498
1,423,278,1552.492,0.00380296772345901
1,422,278,1552.509,0.00380260078236461
1,421,278,1552.525,0.00380070460960269
1,421,278,1552.542,0.00379955978132784
1,421,279,1552.592,0.00378584512509406
1,421,279,1552.609,0.00380486832000315
1,420,279,1552.625,0.00380378589034081
1,422,276,1552.642,0.00381643744185567
1,423,273,1552.659,0.0037918861489743
1,423,273,1552.675,0.00379477301612496
1,423,273,1552.692,0.0037797053810209
1,425,273,1552.709,0.00376733136363328
1,426,275,1552.725,0.00372769753448665
1,427,278,1552.742,0.00368199008516967
1,427,282,1552.759,0.00363568472675979
1,427,286,1552.775,0.00362225715070963
1,426,289,1552.875,0.00372209353372455
1,427,291,1552.892,0.00372684048488736
1,427,293,1552.909,0.00371299241669476
1,428,296,1552.925,0.00371297029778361
1,427,299,1552.942,0.00370631110854447
1,425,302,1552.958,0.00370046007446945
1,423,305,1552.975,0.00369034917093813
1,421,307,1552.992,0.00369432009756565
1,418,309,1553.008,0.00370395905338228
1,416,312,1553.025,0.0037117232568562
1,413,315,1553.042,0.00371499126777053
1,412,318,1553.058,0.00370643101632595
1,410,322,1553.175,0.00376165076158941
1,410,325,1553.208,0.0037523799110204
1,410,329,1553.225,0.00373900448903441
1,409,331,1553.242,0.00372760440222919
1,408,333,1553.258,0.0037288935855031
1,408,334,1553.275,0.00373082188889384
1,408,334,1553.292,0.00374760664999485
1,408,333,1553.308,0.00374763109721243
1,409,335,1553.325,0.00374014349654317
1,409,337,1553.342,0.0037255291827023
1,409,337,1553.375,0.00369455735199153
1,409,337,1553.392,0.00368304178118706
1,409,336,1553.409,0.00369570916518569
1,410,335,1553.425,0.00372765143401921
1,410,334,1553.442,0.00375524326227605
1,411,332,1553.459,0.00374119193293154
1,410,330,1553.475,0.00373931229114532
1,411,328,1553.492,0.00373812974430621
1,411,326,1553.508,0.0037325588054955
1,410,324,1553.525,0.00373544660396874
1,410,321,1553.542,0.00373663986101747
1,410,318,1553.558,0.00375344511121511
1,409,316,1553.575,0.00375426816754043
1,408,313,1553.592,0.00376693159341812
1,407,311,1553.608,0.00377373374067247
1,406,309,1553.625,0.00379212247207761
1,406,306,1553.642,0.00378830288536847
1,406,303,1553.658,0.00378473242744803
1,406,299,1553.675,0.00377887254580855
1,406,296,1553.692,0.00378878554329276
1,406,291,1553.708,0.00380827067419887
1,407,288,1553.725,0.00381615804508328
1,410,286,1553.742,0.00381265883333981
1,412,284,1553.758,0.0038100671954453
1,415,283,1553.808,0.00383904483169317
1,417,282,1553.825,0.0038661181461066
1,421,281,1553.842,0.00390643579885364
1,424,280,1553.858,0.00391846802085638
1,427,279,1553.875,0.00392984738573432
1,429,277,1553.892,0.0039139948785305
1,431,276,1553.908,0.0039026727899909
1,433,274,1553.925,0.00388097134418786
1,436,272,1553.942,0.00388695672154427
1,439,271,1553.975,0.0038838074542582
1,442,270,1553.991,0.00389318400993943
1,443,268,1553.992,0.00389219401404262
1,444,267,1554.009,0.00389988301321864
1,445,265,1554.042,0.00389771140180528
1,446,264,1554.076,0.00389675586484373
1,447,263,1554.092,0.00389133137650788
1,449,263,1554.109,0.00387943908572197
1,451,263,1554.125,0.00386570510454476
1,453,262,1554.142,0.00385564309544861
1,455,262,1554.175,0.00385760492645204
1,458,262,1554.192,0.00387098453938961
1,460,261,1554.209,0.00389843247830868
1,462,262,1554.225,0.00390760554000735
1,463,261,1554.242,0.00389986159279943
1,464,261,1554.259,0.00386600126512349
1,462,261,1554.325,0.00387914944440126
1,458,261,1554.342,0.00387073145247996
1,459,261,1554.359,0.00388149917125702
1,450,262,1554.375,0.00388585263863206
1,457,261,1554.392,0.00389214069582522
1,455,260,1554.408,0.00389123149216175
1,436,262,1554.425,0.00390296964906156
1,444,262,1554.442,0.00391761912032962
1,454,262,1554.458,0.0039331391453743
1,416,260,1554.475,0.00395969301462173
1,405,258,1554.492,0.00397787755355239
1,416,260,1554.508,0.00397725682705641
1,392,257,1554.525,0.00397971039637923
1,390,257,1554.558,0.00396269932389259
1,382,255,1554.592,0.00398893002420664
1,378,255,1554.658,0.00399421527981758
1,374,255,1554.825,0.00402272632345557
1,374,256,1554.841,0.00401501543819904
1,372,259,1554.858,0.00398161448538303
1,367,265,1554.875,0.00392650719732046
1,367,266,1554.891,0.00389442592859268
1,377,323,1554.908,0.00388032360933721
1,381,356,1554.924,0.00389268947765231
1,399,445,1554.941,0.00385719421319664
1,397,419,1554.958,0.00383834168314934
1,404,445,1554.975,0.00384185486473143
1,407,457,1554.991,0.00386190018616617
1,407,458,1555.008,0.00387027254328132
1,408,461,1555.025,0.0038422723300755
1,409,463,1555.041,0.00383149203844368
1,411,470,1555.058,0.00382729736156762
1,410,466,1555.075,0.003832065500319
1,410,466,1555.091,0.00384771870449185
1,411,467,1555.108,0.00385456648655236
1,411,469,1555.125,0.00385192851535976
1,412,471,1555.141,0.00384299107827246
1,413,476,1555.158,0.00383762014098465
1,412,473,1555.175,0.00385632202960551
1,414,477,1555.191,0.00386301591061056
1,415,482,1555.208,0.00387376733124256
1,416,484,1555.225,0.00389742222614586
1,417,483,1555.241,0.00390196405351162
1,416,483,1555.258,0.00387506256811321
1,415,482,1555.275,0.00382740283384919
1,414,481,1555.291,0.0038022343069315
1,414,482,1555.308,0.00380770396441221
1,415,483,1555.325,0.00382052175700665
1,415,485,1555.341,0.00381290633231401
1,414,485,1555.358,0.00380393746308982
1,414,486,1555.375,0.00380145735107362
1,412,486,1555.391,0.00380720105022192
1,410,486,1555.408,0.00380423478782177
1,408,488,1555.425,0.00379663240164518
1,406,489,1555.441,0.00378254102542996
1,403,490,1555.458,0.00377392256632447
1,400,490,1555.475,0.00375905726104975
1,397,490,1555.491,0.00378498248755932
1,394,490,1555.508,0.00378496642224491
1,391,490,1555.525,0.00378622696734965
1,389,490,1555.541,0.00377669162116945
1,387,491,1555.558,0.00379441678524017
1,385,492,1555.575,0.00380792305804789
1,383,493,1555.591,0.00381273869425058
1,381,494,1555.608,0.00380271696485579
1,379,495,1555.625,0.00381733430549502
1,376,494,1555.641,0.00384262320585549
1,374,494,1555.658,0.00387407978996634
1,372,495,1555.675,0.00386900478042662
1,370,498,1555.691,0.00383283104747534
1,370,505,1555.708,0.00382126867771149
1,372,513,1555.725,0.00379462051205337
1,375,528,1555.741,0.00379767338745296
1,388,576,1555.775,0.00378383765928447
1,397,602,1555.791,0.00377878593280911
1,400,610,1555.808,0.00378752849064767
1,404,622,1555.825,0.00379892624914646
1,406,628,1555.841,0.00379618350416422
1,410,637,1555.858,0.00384144973941147
1,414,648,1555.875,0.0038719845470041
1,418,660,1555.891,0.00387885584495962
1,420,668,1555.908,0.00383685575798154
1,421,674,1555.925,0.00380254094488919
1,423,683,1555.941,0.00381335057318211
1,425,692,1555.958,0.00383880292065442
1,429,705,1556.008,0.00386931397952139
1,437,733,1556.025,0.00385966268368065
1,437,732,1556.041,0.00387481902725995
1,438,735,1556.058,0.00381651218049228
1,439,741,1556.075,0.0037960356567055
1,440,747,1556.091,0.00383144640363753
1,442,753,1556.108,0.00387561693787575
1,445,759,1556.125,0.00388677301816642
1,447,764,1556.141,0.00387177639640868
1,449,769,1556.158,0.00383591325953603
1,449,773,1556.175,0.00380623922683299
1,448,778,1556.191,0.00383056048303843
1,446,781,1556.208,0.00384568469598889
1,443,783,1556.225,0.00382777699269354
1,439,784,1556.241,0.00381726957857609
1,435,783,1556.258,0.0038106944411993
1,431,783,1556.275,0.00379816628992558
1,428,784,1556.291,0.00379468523897231
1,424,784,1556.308,0.0037794322706759
1,421,783,1556.325,0.0037899783346802
1,417,782,1556.341,0.00379067147150636
1,414,781,1556.358,0.00380301335826516
1,411,781,1556.375,0.00381873804144561
1,408,781,1556.391,0.00381709565408528
1,405,780,1556.408,0.00380332418717444
1,401,780,1556.425,0.00376081583090127
1,396,779,1556.441,0.0037379483692348
1,391,778,1556.458,0.00372128817252815
1,386,778,1556.475,0.00373279955238104
1,382,778,1556.491,0.00374633492901921
1,380,779,1556.508,0.00374820781871676
1,378,780,1556.525,0.00374573422595859
1,377,780,1556.541,0.0037426354829222
1,377,780,1556.558,0.00375674432143569
1,377,780,1556.574,0.0037565566599369
1,378,779,1556.591,0.00374884088523686
1,378,779,1556.608,0.00374978710897267
1,378,778,1556.624,0.00377906463108957
1,379,778,1556.641,0.00380689324811101
1,379,778,1556.658,0.0038116027135402
1,379,777,1556.674,0.00377726834267378
1,378,776,1556.691,0.00376662984490395
1,378,776,1556.708,0.00379757303744555
1,377,775,1556.724,0.00382486521266401
1,377,775,1556.741,0.00383488903753459
1,377,775,1556.758,0.00379741913639009
1,378,774,1556.774,0.00379200302995741
1,379,775,1556.791,0.00380551186390221
1,380,775,1556.808,0.00384072330780327
1,380,774,1556.824,0.00384242995642126
1,380,773,1556.841,0.00380816264078021
1,380,771,1556.858,0.003771279938519
1,380,770,1556.874,0.00374577939510345
1,380,770,1556.891,0.00376598979346454
1,379,769,1556.908,0.00378374778665602
1,379,769,1556.924,0.00380705436691642
1,379,769,1556.941,0.00381948379799724
1,379,768,1556.958,0.0038266337942332
1,379,769,1556.974,0.00380980712361634
1,380,769,1556.991,0.00381063716486096
1,380,771,1557.008,0.00380613352172077
1,380,772,1557.024,0.00382887059822679
1,380,772,1557.041,0.00381976901553571
1,380,772,1557.058,0.00384288420900702
1,380,773,1557.074,0.0038657218683511
1,382,777,1557.091,0.00393041130155325
1,385,782,1557.108,0.00389588251709938
1,387,788,1557.124,0.00387882860377431
1,390,793,1557.141,0.00387089629657567
1,393,799,1557.158,0.00387225206941366
1,397,806,1557.174,0.00387200759723783
1,400,811,1557.191,0.00387412263080478
1,404,818,1557.208,0.00387979601509869
1,406,824,1557.224,0.003868154482916
1,413,838,1557.241,0.00386417796835303
1,412,839,1557.258,0.00382765126414597
1,415,847,1557.274,0.00384648866020143
1,419,854,1557.291,0.00385403190739453
1,422,862,1557.308,0.0038753233384341
1,425,869,1557.324,0.00388250849209726
1,430,878,1557.341,0.00388626428321004
1,432,882,1557.358,0.00389165221713483
1,436,889,1557.374,0.00390023738145828
1,440,898,1557.391,0.00389356468804181
1,444,905,1557.408,0.00388108077459037
1,446,910,1557.424,0.00386990164406598
1,447,914,1557.441,0.00388626684434712
1,447,917,1557.458,0.00387246627360582
1,447,920,1557.474,0.00386338331736624
1,447,923,1557.491,0.00383933586999774
1,447,926,1557.508,0.0038474197499454
1,447,929,1557.524,0.00386700383387506
1,447,933,1557.541,0.00387266045436263
1,448,936,1557.558,0.00388040533289313
1,450,937,1557.574,0.00388854811899364
1,451,938,1557.591,0.00390162132680416
1,452,939,1557.608,0.0039091152139008
1,453,939,1557.624,0.00391244562342763
1,454,940,1557.641,0.0039108875207603
1,454,941,1557.658,0.00390759529545903
1,455,942,1557.674,0.00389227666892111
1,455,944,1557.691,0.00388817419297993
1,455,945,1557.708,0.00388763751834631
1,454,945,1557.724,0.00387889728881419
1,452,944,1557.741,0.00387204485014081
1,451,944,1557.758,0.00386740639805794
1,450,943,1557.774,0.00383850233629346
1,449,942,1557.791,0.0038400674238801
1,448,942,1557.808,0.00382786360569298
1,448,1221,1557.824,0.00384138827212155
1,447,1220,1557.841,0.00382763473317027
1,448,1220,1557.858,0.00382044725120068
1,448,1220,1557.874,0.00380825996398926
1,447,1220,1557.891,0.00380289554595947
1,447,1219,1557.908,0.00379836582578719
1,446,1219,1557.924,0.00379379070363939
1,444,1218,1557.941,0.00379096413962543
1,443,1217,1557.958,0.00380047503858805
1,441,1214,1557.974,0.00381744862534106
1,440,1208,1557.991,0.00381894037127495
1,438,1205,1558.008,0.00377825181931257
1,438,1200,1558.024,0.0037688051816076
1,437,1195,1558.041,0.00377686694264412
1,438,1191,1558.058,0.00377693050540984
1,439,1189,1558.074,0.00378241972066462
1,439,1187,1558.091,0.00385242444463074
1,429,1110,1558.108,0.00387546210549772
1,430,1085,1558.124,0.00388400256633759
1,432,1091,1558.141,0.00384751264937222
1,433,1089,1558.158,0.00380743807181716
1,433,1080,1558.174,0.00371231324970722
1,430,1030,1558.191,0.00369904190301895
1,428,1033,1558.208,0.00369924353435636
1,427,1025,1558.224,0.00370155507698655
1,426,1023,1558.241,0.00369733432307839
1,425,1022,1558.258,0.00368795683607459
1,424,1024,1558.274,0.00369045208208263
1,423,1021,1558.291,0.00369448913261294
1,421,1012,1558.308,0.00369792594574392
1,420,1006,1558.324,0.00368714635260403
1,418,1003,1558.341,0.00368215213529766
1,417,1002,1558.357,0.00367942545562983
1,415,1001,1558.374,0.00368606694974005
1,413,1001,1558.391,0.00368773099035025
1,411,1000,1558.407,0.00370721379294991
1,408,1000,1558.424,0.00370083167217672
1,405,998,1558.441,0.00369497761130333
1,402,995,1558.457,0.00368346180766821
1,399,993,1558.474,0.00368935661390424
1,396,992,1558.491,0.0036944136954844
1,394,991,1558.507,0.00367128616198897
1,393,991,1558.524,0.00365286390297115
1,393,991,1558.541,0.00365253305062652
1,393,991,1558.557,0.00365191139280796
1,393,991,1558.574,0.00365903624333441
1,393,992,1558.591,0.00364981312304735
1,394,992,1558.607,0.00364494021050632
1,394,993,1558.624,0.00364902731962502
1,393,994,1558.641,0.00365986209362745
1,391,995,1558.657,0.00366992829367518
1,389,993,1558.674,0.00367135694250464
1,388,990,1558.691,0.00366827519610524
1,387,985,1558.707,0.00367971160449088
1,387,979,1558.724,0.00367626175284386
1,387,973,1558.741,0.00367597816511989
1,388,968,1558.757,0.00365869025699794
1,389,963,1558.774,0.0036605098284781
1,390,958,1558.791,0.00366021692752838
1,391,953,1558.807,0.00366674619726837
1,393,947,1558.824,0.00367426942102611
1,394,940,1558.841,0.00367704010568559
1,396,934,1558.857,0.00367796700447798
1,399,927,1558.874,0.00369024067185819
