Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,313,621,1603.639,0.00408181501552463
1,313,622,1603.656,0.00409109378233552
1,313,622,1603.673,0.00406529242172837
1,311,621,1603.689,0.00399996852502227
1,310,619,1603.706,0.00399905769154429
1,310,618,1603.723,0.00399073166772723
1,309,616,1603.739,0.00399080524221063
1,310,615,1603.756,0.00398164382204413
1,311,614,1603.773,0.00398981804028153
1,310,614,1603.789,0.00399042665958405
1,310,613,1603.806,0.00398417096585035
1,310,611,1603.823,0.00398687459528446
1,310,609,1603.839,0.00398450857028365
1,309,607,1603.856,0.00396881159394979
1,307,604,1603.873,0.00395373487845063
1,308,604,1603.889,0.00403462024405599
1,308,604,1603.906,0.00402539176866412
1,308,604,1603.923,0.004041054751724
1,308,604,1603.939,0.00398876005783677
1,308,604,1603.956,0.00401274440810084
1,309,604,1603.973,0.00399650586768985
1,310,604,1603.989,0.00397897278890014
1,310,605,1604.006,0.00396877015009522
1,310,605,1604.023,0.0039689471013844
1,309,608,1604.04,0.00393590563908219
-1,NaN,NaN,1604.056,0
1,295,646,1604.073,0
-1,NaN,NaN,1604.09,0
-1,NaN,NaN,1604.106,0
-1,NaN,NaN,1604.123,0
-1,NaN,NaN,1604.139,0
-1,NaN,NaN,1604.156,0
-1,NaN,NaN,1604.173,0
1,1114,148,1604.189,0
1,1107,158,1604.206,0
1,1114,148,1604.223,0
1,946,173,1604.239,0.00374690815806389
1,99,339,1604.256,0.00392652209848166
1,104,330,1604.273,0.00398441636934876
1,107,323,1604.289,0.00401611067354679
1,109,318,1604.306,0.00399907026439905
1,112,315,1604.323,0.00399665161967278
1,114,314,1604.339,0.00398428179323673
1,116,314,1604.356,0.003980393987149
1,117,314,1604.373,0.00399647653102875
1,117,310,1604.389,0.00396676687523723
1,117,307,1604.406,0.00400932552292943
1,117,305,1604.423,0.00401410227641463
1,117,304,1604.439,0.00405347440391779
1,117,303,1604.456,0.00404112692922354
1,117,304,1604.473,0.00406536366790533
1,118,302,1604.489,0.00407509552314878
1,118,300,1604.506,0.00407942570745945
1,119,295,1604.523,0.00407233228906989
1,120,289,1604.539,0.00407560681924224
1,119,282,1604.556,0.00408131815493107
1,119,275,1604.573,0.00408711330965161
1,117,270,1604.589,0.00409742863848805
1,116,266,1604.606,0.00409742398187518
1,114,262,1604.622,0.00410170666873455
1,113,259,1604.639,0.00409876834601164
1,110,255,1604.656,0.00410685362294316
1,107,249,1604.672,0.00410687178373337
1,104,244,1604.689,0.00409311894327402
1,103,239,1604.706,0.00407398352399468
1,102,236,1604.722,0.0040520946495235
1,101,234,1604.739,0.00403528800234199
1,101,232,1604.756,0.00402057031169534
1,101,229,1604.772,0.00401143543422222
1,100,224,1604.789,0.0040194452740252
1,98,219,1604.806,0.00402908911928535
1,96,214,1604.822,0.00401034532114863
1,60,248,1604.839,0
1,56,244,1604.856,0
-1,NaN,NaN,1604.872,0
-1,NaN,NaN,1604.889,0
-1,NaN,NaN,1604.906,0
-1,NaN,NaN,1604.922,0
-1,NaN,NaN,1604.939,0
-1,NaN,NaN,1604.956,0
-1,NaN,NaN,1604.972,0
-1,NaN,NaN,1604.989,0
-1,NaN,NaN,1605.005,0
-1,NaN,NaN,1605.022,0
-1,NaN,NaN,1605.039,0
-1,NaN,NaN,1605.056,0
-1,NaN,NaN,1605.072,0
-1,NaN,NaN,1605.089,0
-1,NaN,NaN,1605.106,0
1,319,399,1605.122,0
1,327,348,1605.139,0.00393639970570803
1,287,310,1605.156,0.0039461487904191
1,240,263,1605.172,0.00395033322274685
1,206,209,1605.189,0.00390715524554253
1,228,227,1605.206,0.0039253793656826
1,222,226,1605.222,0.00393474055454135
1,209,238,1605.239,0.00395166222006083
1,187,223,1605.256,0.00396945886313915
1,185,220,1605.272,0.00396441901102662
1,182,221,1605.289,0.00395741825923324
1,179,223,1605.305,0.00398285174742341
1,178,228,1605.322,0.0040112747810781
1,179,232,1605.339,0.00403849873691797
1,179,234,1605.355,0.00404511811211705
1,174,235,1605.372,0.00403031148016453
1,168,234,1605.389,0.00402092235162854
1,160,233,1605.405,0.00400389544665813
1,154,231,1605.422,0.00401767389848828
1,149,231,1605.439,0.00401979824528098
1,144,230,1605.455,0.00403336575254798
1,142,229,1605.472,0.00406378228217363
1,141,229,1605.489,0.00408449489623308
1,141,229,1605.505,0.00410028966143727
1,142,230,1605.522,0.00407019956037402
1,140,229,1605.539,0.00402657501399517
1,138,227,1605.555,0.00398834841325879
1,136,226,1605.572,0.00398784456774592
1,135,224,1605.589,0.00400008400902152
1,131,223,1605.605,0.00400989037007093
1,129,223,1605.622,0.00401218421757221
1,127,222,1605.639,0.0039898962713778
1,125,220,1605.655,0.00396239059045911
1,123,218,1605.672,0.00393886398524046
1,121,217,1605.689,0.00392059981822968
