Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,376,453,189.963,0.00452543515712023
1,593,896,190.063,0.00454382738098502
1,618,951,190.079,0.00455004721879959
1,622,962,190.096,0.00454398430883884
1,626,968,190.113,0.00453137932345271
1,628,974,190.129,0.00453576445579529
1,629,978,190.146,0.00454534078016877
1,630,982,190.163,0.00456308294087648
1,629,981,190.179,0.0045384531840682
1,628,983,190.229,0.00463595381006598
1,629,984,190.246,0.00464813876897097
1,628,984,190.263,0.0046202689409256
1,628,985,190.279,0.00453647784888744
1,628,985,190.296,0.0045031881891191
1,454,990,190.313,0.00447338446974754
1,468,660,190.329,0.0044430629350245
1,470,661,190.346,0.00441033486276865
1,474,671,190.413,0.00430018035694957
1,302,677,190.429,0.00425443146377802
1,300,676,190.446,0.0042286291718483
1,300,676,190.462,0.00419507967308164
1,300,672,190.479,0.00417294958606362
1,338,362,190.496,0.00416937656700611
1,335,362,190.512,0.00415888335555792
1,334,361,190.529,0.00414476590231061
1,332,361,190.546,0.00413723522797227
1,331,360,190.562,0.00412809336557984
1,330,359,190.579,0.0041285203769803
1,330,358,190.596,0.00410296581685543
1,329,352,190.612,0.00411115773022175
1,329,349,190.629,0.00410968437790871
1,329,348,190.646,0.0041049481369555
1,329,348,190.662,0.00408783555030823
1,328,347,190.679,0.00407192716374993
1,328,346,190.696,0.00408717663958669
1,328,345,190.712,0.00408637197688222
1,328,344,190.729,0.00408929819241166
1,328,343,190.746,0.00407922407612205
1,327,342,190.762,0.00407428340986371
1,325,341,190.779,0.00406735902652144
1,325,341,190.796,0.0040913550183177
1,326,340,190.812,0.00409030122682452
1,328,339,190.829,0.00408978667110205
1,329,338,190.846,0.00407779775559902
1,330,337,190.862,0.00408417452126741
1,335,336,190.879,0.00410619238391519
1,345,335,190.896,0.00407394766807556
1,352,334,190.912,0.00406708475202322
1,364,332,190.929,0.00408475333824754
1,459,318,190.946,0.00409230496734381
1,562,307,190.962,0.00408862065523863
1,566,309,190.979,0.00407497212290764
1,570,309,190.996,0.00408129394054413
1,570,309,191.012,0.00407564546912909
1,572,308,191.029,0.00409944634884596
1,573,307,191.046,0.00408910820260644
1,574,307,191.062,0.00409195944666862
1,575,306,191.079,0.0040802787989378
1,575,306,191.096,0.00408475566655397
1,576,306,191.112,0.00407569669187069
1,576,306,191.129,0.00410322425886989
1,573,297,191.229,0.00413956725969911
1,576,287,191.246,0.00414725160226226
1,575,287,191.262,0.00413552531972528
1,574,286,191.279,0.00415012566372752
1,578,285,191.296,0.00415472174063325
1,580,284,191.312,0.00416328385472298
1,580,284,191.329,0.0041554681956768
1,599,201,191.346,0.00414841622114182
1,581,283,191.362,0.00410941150039434
1,610,191,191.379,0.00410539517179132
1,642,88,191.395,0.00407588295638561
1,628,98,191.412,0.00408982206135988
1,628,98,191.429,0.00409623049199581
1,628,105,191.445,0.00408662715926766
1,628,105,191.462,0.00409909943118691
1,629,105,191.479,0.00408572424203157
1,634,253,191.495,0.00407269410789013
1,509,246,191.512,0.00404415745288134
1,497,257,191.529,0.00406478811055422
1,368,317,191.545,0.00407533533871174
1,369,319,191.562,0.00409365817904472
1,370,322,191.579,0.00408992916345596
1,371,322,191.662,0.00409179273992777
1,372,320,191.679,0.00410049175843596
1,372,317,191.695,0.00409969268366694
1,373,316,191.712,0.00410496350377798
1,374,316,191.729,0.00410387245938182
1,375,316,191.745,0.00410528900101781
1,375,315,191.762,0.00410603499040008
1,375,314,191.779,0.00409512827172875
1,376,313,191.795,0.00409591291099787
1,376,311,191.812,0.00408403249457479
1,374,312,191.879,0.00408666674047709
1,375,310,191.896,0.00406252732500434
1,378,307,191.912,0.0040478277951479
1,382,304,191.929,0.00401341030374169
1,388,300,191.946,0.00399796105921268
1,395,297,191.962,0.0039773634634912
1,403,293,191.979,0.00399263668805361
1,411,290,191.996,0.00399904418736696
1,418,286,192.012,0.00401157839223742
1,425,283,192.029,0.00399755919352174
-1,NaN,NaN,192.045,0
-1,NaN,NaN,192.062,0
-1,NaN,NaN,192.079,0
-1,NaN,NaN,192.095,0
1,282,336,192.112,0
-1,NaN,NaN,192.129,0
-1,NaN,NaN,192.145,0
-1,NaN,NaN,192.179,0
-1,NaN,NaN,192.195,0
-1,NaN,NaN,192.212,0
-1,NaN,NaN,192.229,0
-1,NaN,NaN,192.245,0
-1,NaN,NaN,192.262,0
-1,NaN,NaN,192.279,0
-1,NaN,NaN,192.295,0
1,437,378,192.312,0.00392830325290561
1,483,393,192.329,0.00392953399568796
1,482,411,192.345,0.0038978629745543
1,486,401,192.362,0.00390153843909502
1,489,399,192.379,0.00390258268453181
1,533,470,192.395,0.00399492587894201
1,616,646,192.412,0.00410917075350881
1,731,811,192.429,0.00411529280245304
1,805,926,192.445,0.00410526525229216
1,842,992,192.462,0.00411850214004517
1,843,998,192.478,0.0041189081966877
1,848,1002,192.495,0.00411404808983207
1,853,1004,192.512,0.00411942321807146
1,854,1004,192.528,0.0041365185752511
1,855,1004,192.545,0.00416846573352814
1,855,1004,192.562,0.00417455099523067
1,856,1004,192.578,0.00418819021433592
1,856,1003,192.595,0.00418834248557687
1,848,1006,192.612,0.00424341578036547
1,828,1009,192.628,0.00430656038224697
1,829,1009,192.645,0.00432066805660725
1,829,1010,192.662,0.00432230764999986
1,830,1010,192.678,0.00429851934313774
1,830,1010,192.695,0.00430373521521688
1,830,1010,192.712,0.00431456090882421
1,830,1010,192.728,0.00431014550849795
