Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,295,1230,479.945,0.00419429736211896
1,285,879,479.962,0.00421431008726358
1,273,876,479.978,0.00424345675855875
1,265,1229,479.995,0.00426797196269035
1,258,1231,480.012,0.00426887674257159
1,257,1237,480.028,0.00426709931343794
1,243,1209,480.045,0.00427453638985753
1,242,1205,480.062,0.00426785787567496
1,237,1181,480.078,0.00427089910954237
1,240,1186,480.095,0.00426612794399261
1,240,1181,480.112,0.00426706345751882
1,240,1176,480.128,0.00425938749685884
1,236,1160,480.145,0.00423103896901011
1,221,1113,480.162,0.0042223846539855
1,219,1093,480.178,0.00421068491414189
1,219,1088,480.195,0.00422739423811436
1,219,1078,480.212,0.00420666998252273
1,221,1076,480.228,0.00417574448511004
1,222,1078,480.245,0.00414637941867113
1,221,1066,480.262,0.00416292808949947
1,221,1061,480.278,0.00418737111613154
1,224,1054,480.295,0.00418689893558621
1,227,1051,480.312,0.00417288672178984
1,230,1051,480.328,0.00414387555792928
1,232,1052,480.345,0.00411082897335291
1,232,1054,480.362,0.00411917921155691
1,232,1055,480.378,0.00414126878604293
1,231,1056,480.395,0.00417170627042651
1,229,1054,480.412,0.00417340127751231
1,228,1054,480.428,0.00418869033455849
1,229,1053,480.445,0.00417537614703178
1,231,1054,480.462,0.00417583156377077
1,233,1052,480.478,0.0041887010447681
-1,NaN,NaN,480.495,0
-1,NaN,NaN,480.512,0
-1,NaN,NaN,480.528,0
-1,NaN,NaN,480.545,0
-1,NaN,NaN,480.562,0
-1,NaN,NaN,480.578,0
-1,NaN,NaN,480.595,0
-1,NaN,NaN,480.612,0
-1,NaN,NaN,480.628,0
1,656,479,480.645,0.00401022145524621
1,547,472,480.662,0.00403395760804415
1,503,554,480.678,0.00405643973499537
1,509,562,480.695,0.00406324397772551
1,516,564,480.712,0.00404907809570432
1,524,569,480.728,0.00404676841571927
1,495,677,480.745,0.00406170962378383
1,365,692,480.762,0.0040564090013504
1,366,691,480.778,0.00406460557132959
1,366,691,480.795,0.00406322488561273
1,368,692,480.812,0.00406570546329021
1,370,693,480.828,0.004079669713974
1,371,691,480.845,0.00408222293481231
1,370,690,480.862,0.00413482589647174
1,370,690,480.878,0.00415583373978734
1,371,691,480.895,0.00417347066104412
1,374,690,480.912,0.0041565322317183
1,379,684,480.928,0.00415733177214861
1,380,684,480.945,0.0041676377877593
1,379,683,480.962,0.00414320826530457
1,380,682,480.978,0.00414946721866727
1,383,681,480.995,0.00415197247639298
1,456,608,481.011,0.00416615465655923
1,485,568,481.028,0.0041406131349504
1,503,555,481.045,0.00411786744371057
1,502,551,481.061,0.00409368379041553
1,595,394,481.078,0.00408811029046774
1,595,394,481.095,0.0040878914296627
1,597,393,481.111,0.00407829228788614
1,597,390,481.128,0.00407856283709407
1,598,387,481.145,0.00407176930457354
1,600,383,481.161,0.00408197287470102
1,601,381,481.178,0.00406735995784402
1,605,377,481.195,0.00406438205391169
1,609,375,481.211,0.00405561411753297
1,615,368,481.228,0.00402946537360549
1,617,365,481.245,0.00401002075523138
1,619,363,481.261,0.00398476189002395
1,624,357,481.278,0.00399015378206968
1,628,351,481.295,0.00400510802865028
-1,NaN,NaN,481.312,0.00399931753054261
-1,NaN,NaN,481.328,0.00401647109538317
-1,NaN,NaN,481.345,0.00401245476678014
-1,NaN,NaN,481.361,0.00403255457058549
-1,NaN,NaN,481.378,0.00404660357162356
-1,NaN,NaN,481.395,0.00407270528376102
-1,NaN,NaN,481.411,0.00406826939433813
-1,NaN,NaN,481.428,0.00405340921133757
-1,NaN,NaN,481.445,0.00406052777543664
