Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,1148,235,395.354,0.00462590018287301
1,1146,235,395.37,0.00462502706795931
1,1144,234,395.387,0.00461870385333896
1,1140,234,395.404,0.00460973847657442
1,1135,233,395.42,0.00460275774821639
1,1131,232,395.437,0.00461606029421091
1,1126,232,395.454,0.0046356562525034
1,1120,232,395.47,0.00464284187182784
1,1115,232,395.487,0.00465440656989813
1,1106,233,395.504,0.00465036416426301
1,1100,233,395.52,0.00465511623769999
1,1094,233,395.537,0.00466335145756602
1,1089,234,395.554,0.00462512345984578
1,1086,235,395.57,0.00453711627051234
1,1081,234,395.587,0.00447756797075272
1,1077,232,395.603,0.00455960026010871
1,1071,233,395.62,0.0045280116610229
1,1133,405,395.637,0.0045673456043005
1,1207,584,395.653,0.00462693208828568
1,1140,420,395.67,0.00465491134673357
1,1144,429,395.687,0.00463487301021814
1,1212,596,395.703,0.00460651516914368
1,1126,394,395.72,0.00457902392372489
1,1118,396,395.737,0.00457126274704933
1,773,631,395.753,0.00457558454945683
1,749,579,395.77,0.00459641264751554
1,769,629,395.787,0.00461751222610474
1,712,628,395.803,0.00462650507688522
1,314,651,395.82,0.00461301533505321
1,313,652,395.837,0.00458239484578371
1,311,653,395.853,0.0045849559828639
1,309,655,395.87,0.0045645534992218
1,306,658,395.887,0.00455646868795156
1,304,660,395.903,0.00452264025807381
1,302,662,395.92,0.00450632814317942
1,297,665,395.937,0.00448714150115848
1,296,666,395.953,0.00445273797959089
1,291,669,395.97,0.00440529128536582
1,288,669,395.987,0.00437430338934064
1,286,670,396.003,0.00435840664431453
1,284,671,396.02,0.0043517011217773
1,282,673,396.037,0.00439301272854209
-1,NaN,NaN,396.053,0
-1,NaN,NaN,396.07,0
-1,NaN,NaN,396.087,0
-1,NaN,NaN,396.103,0
-1,NaN,NaN,396.12,0
-1,NaN,NaN,396.137,0
-1,NaN,NaN,396.153,0
-1,NaN,NaN,396.17,0
-1,NaN,NaN,396.187,0
1,539,283,396.203,0.00438611814752221
1,538,280,396.22,0.00437698001042008
1,537,277,396.237,0.00437662191689014
1,536,274,396.253,0.00438835890963674
1,536,274,396.27,0.00437745964154601
1,536,274,396.286,0.00437407987192273
1,536,274,396.303,0.00437994953244925
1,371,254,396.32,0.00439227279275656
1,371,248,396.336,0.00439462391659617
1,370,237,396.353,0.00435963505879045
1,371,236,396.37,0.00433324556797743
1,370,234,396.386,0.00428738491609693
1,371,232,396.403,0.00429400103166699
1,371,229,396.42,0.00428081303834915
1,373,225,396.436,0.00427272915840149
1,373,220,396.453,0.0042367884889245
1,374,215,396.47,0.00422142539173365
1,375,209,396.486,0.0042334096506238
1,376,208,396.503,0.00419873837381601
1,377,207,396.52,0.00417614122852683
1,378,205,396.537,0.00410464592278004
1,379,204,396.553,0.00408884976059198
1,381,201,396.57,0.00404542684555054
1,382,198,396.587,0.0040541528724134
1,384,196,396.603,0.00405822601169348
1,385,193,396.62,0.00406432198360562
1,386,191,396.637,0.00405995454639196
1,387,189,396.653,0.00407540379092097
1,388,187,396.67,0.00406632572412491
1,389,185,396.686,0.0040365313179791
1,390,182,396.703,0.00400864193215966
1,391,179,396.72,0.00401305826380849
1,393,178,396.736,0.0040324479341507
1,395,177,396.753,0.00406511826440692
1,395,176,396.77,0.00406789127737284
1,395,176,396.786,0.00405561923980713
1,396,177,396.803,0.00405626790598035
1,396,177,396.82,0.00404870184138417
1,396,178,396.836,0.00404294300824404
1,397,178,396.853,0.00404103798791766
1,398,178,396.87,0.00407540006563067
1,398,178,396.886,0.00409983191639185
1,399,177,396.903,0.00412374595180154
1,400,177,396.92,0.00414688838645816
1,401,177,396.936,0.0041589867323637
1,402,177,396.953,0.00417436193674803
1,403,177,396.97,0.00413787364959717
1,404,177,396.986,0.00414439896121621
1,403,177,397.003,0.00412521837279201
1,401,177,397.02,0.00412779115140438
1,400,177,397.036,0.00414824765175581
1,400,177,397.053,0.00415793200954795
1,398,177,397.07,0.00418974086642265
1,398,178,397.086,0.00422883871942759
1,397,178,397.103,0.00426075933501124
1,398,178,397.12,0.00427962886169553
1,398,178,397.136,0.00431394251063466
1,400,177,397.153,0.00434393994510174
1,403,177,397.17,0.00434605358168483
1,407,176,397.186,0.00430564302951097
1,412,175,397.203,0.00427296990528703
1,417,176,397.22,0.00426680920645595
1,421,176,397.236,0.00427926750853658
1,420,176,397.253,0.00427658716216683
1,435,175,397.27,0.00431431224569678
1,434,175,397.286,0.00433137640357018
1,440,175,397.303,0.00436097988858819
1,446,175,397.319,0.00434943102300167
1,455,173,397.336,0.00432899128645658
1,459,172,397.353,0.00430147396400571
1,460,171,397.369,0.00428603449836373
1,464,170,397.386,0.00429397961124778
1,469,170,397.403,0.00431183446198702
1,474,169,397.419,0.00434015551581979
1,478,168,397.436,0.00433496572077274
1,482,167,397.453,0.00431632809340954
1,485,167,397.469,0.00426343316212296
1,488,166,397.486,0.00421560509130359
1,489,165,397.503,0.00419563706964254
1,490,164,397.519,0.00417293142527342
1,489,165,397.536,0.00418820977210999
1,488,165,397.553,0.0041826730594039
1,485,167,397.569,0.00418524211272597
1,482,169,397.586,0.00414421036839485
1,479,172,397.603,0.00412852223962545
1,475,175,397.619,0.00412286445498466
1,471,177,397.636,0.00412467448040843
1,466,180,397.653,0.00415050098672509
1,461,183,397.719,0.0041489670984447
1,456,185,397.736,0.00414623599499464
1,451,187,397.769,0.00413199560716748
1,443,189,397.786,0.00413221260532737
1,441,190,397.803,0.0041362508200109
1,439,191,397.819,0.00410987343639135
1,434,192,397.836,0.00409102067351341
1,421,196,397.853,0.0040600704960525
1,419,195,397.869,0.0040564201772213
1,412,198,397.886,0.00404443871229887
1,410,198,397.903,0.0040375730022788
1,407,200,397.919,0.00397194689139724
-1,NaN,NaN,397.936,0
-1,NaN,NaN,397.953,0
-1,NaN,NaN,397.969,0
-1,NaN,NaN,397.986,0
-1,NaN,NaN,398.003,0
-1,NaN,NaN,398.019,0
1,516,273,398.036,0.0039099189452827
1,514,288,398.053,0.00397609220817685
1,518,282,398.069,0.00397028820589185
1,519,282,398.086,0.00396952778100967
1,521,281,398.103,0.0039499644190073
1,401,269,398.119,0.0039382902905345
1,402,268,398.136,0.00392996892333031
1,403,266,398.153,0.00392652442678809
1,403,264,398.169,0.00392013788223267
1,403,263,398.186,0.00394156854599714
1,404,263,398.203,0.00396756222471595
1,405,264,398.219,0.00400816462934017
1,408,264,398.236,0.00402911612764001
1,409,265,398.253,0.004041638225317
1,416,260,398.269,0.00402408000081778
1,413,261,398.286,0.00399242108687758
