Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,796,422,632.984,0
1,798,422,633.001,0
1,800,423,633.018,0
1,803,421,633.034,0
1,804,417,633.051,0
1,805,411,633.068,0
1,805,405,633.084,0
1,806,400,633.101,0
1,805,395,633.118,0
1,805,390,633.134,0
1,804,385,633.151,0
1,804,386,633.168,0
1,804,385,633.184,0
1,804,383,633.201,0
1,805,379,633.218,0
1,807,376,633.234,0
1,809,371,633.251,0
1,815,333,633.267,0
1,817,324,633.284,0
1,818,317,633.301,0
1,820,310,633.318,0
1,822,302,633.335,0
1,823,293,633.352,0
1,822,285,633.369,0
1,822,281,633.385,0
1,822,278,633.402,0
1,821,275,633.419,0
1,820,270,633.436,0
1,819,265,633.453,0
1,817,261,633.469,0
1,813,254,633.486,0
1,807,245,633.503,0
1,800,233,633.52,0
1,795,227,633.537,0
1,790,219,633.554,0
1,784,212,633.57,0
1,779,204,633.587,0
1,709,75,633.604,0
1,705,69,633.621,0
1,701,65,633.637,0
1,699,60,633.654,0
1,698,56,633.671,0
1,698,56,633.688,0
1,702,65,633.704,0
1,707,82,633.721,0
1,758,208,633.738,0
1,759,217,633.754,0
1,759,222,633.771,0
1,758,224,633.788,0
1,755,225,633.805,0
1,790,367,633.821,0
1,789,373,633.838,0
1,791,379,633.855,0
1,793,382,633.871,0
1,794,385,633.888,0
1,795,396,633.905,0
1,792,388,633.921,0
1,790,390,633.938,0
1,788,391,633.955,0
1,786,392,633.971,0
1,785,393,633.988,0
1,784,394,634.004,0
1,783,396,634.021,0
1,783,409,634.038,0
1,782,414,634.054,0
1,778,415,634.071,0
1,776,414,634.087,0
1,773,413,634.104,0
1,770,413,634.121,0
1,769,412,634.137,0
1,768,410,634.154,0
1,765,408,634.17,0
1,762,405,634.187,0
1,758,403,634.204,0
1,755,402,634.22,0
1,753,401,634.237,0
1,752,399,634.253,0
1,752,398,634.27,0
1,752,397,634.286,0
1,753,396,634.303,0
1,754,395,634.32,0
1,755,395,634.336,0
1,755,393,634.353,0
1,756,393,634.37,0
1,757,392,634.386,0
1,758,393,634.403,0
1,760,394,634.42,0
1,760,394,634.436,0
1,760,394,634.453,0
1,759,393,634.47,0
1,759,386,634.486,0
1,758,377,634.503,0
1,760,378,634.52,0
1,760,377,634.536,0
1,760,376,634.553,0
1,761,375,634.57,0
1,761,375,634.586,0
1,762,373,634.603,0
1,740,225,634.62,0
1,739,223,634.636,0
1,738,221,634.653,0
1,736,217,634.67,0
1,722,78,634.686,0
1,720,73,634.703,0
1,716,68,634.72,0
1,713,64,634.736,0
1,711,60,634.753,0
1,709,57,634.77,0
1,707,54,634.786,0
1,705,51,634.803,0
1,701,37,634.82,0
1,698,28,634.836,0
1,695,24,634.853,0
1,692,22,634.87,0
1,690,20,634.886,0
1,688,18,634.903,0
1,687,17,634.92,0
1,685,16,634.936,0
1,684,14,634.953,0
1,682,10,634.97,0
1,680,7,634.986,0
1,678,5,635.003,0
1,677,3,635.019,0
1,676,2,635.036,0
1,677,2,635.053,0
1,677,2,635.069,0
1,678,2,635.086,0
1,679,2,635.103,0
1,680,2,635.119,0
1,681,1,635.136,0
1,682,2,635.153,0
1,684,1,635.169,0
1,685,1,635.186,0
1,685,0,635.203,0
1,685,0,635.219,0
1,684,0,635.236,0
1,682,0,635.253,0
1,680,0,635.269,0
1,678,0,635.286,0
1,677,1,635.303,0
1,676,2,635.319,0
1,675,4,635.336,0
1,674,5,635.353,0
1,673,6,635.369,0
1,673,6,635.386,0
1,674,7,635.403,0
1,674,7,635.419,0
1,673,8,635.436,0
1,672,8,635.453,0
1,670,8,635.469,0
1,668,7,635.486,0
1,666,7,635.502,0
1,665,7,635.519,0
1,665,7,635.536,0
1,664,7,635.552,0
1,665,9,635.569,0
1,668,16,635.586,0
1,672,27,635.602,0
1,673,26,635.619,0
1,710,144,635.636,0
1,727,180,635.652,0
1,732,190,635.669,0
1,734,199,635.686,0
1,734,206,635.702,0
1,735,215,635.719,0
1,737,222,635.736,0
1,741,230,635.752,0
1,744,237,635.769,0
1,754,257,635.786,0
