Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,770,393,1038.151,0.00372362392954528
1,765,394,1038.168,0.00371397007256746
1,760,395,1038.184,0.00373441842384636
1,759,396,1038.201,0.0037375392857939
1,754,397,1038.218,0.00374802690930665
1,748,398,1038.234,0.00373340304940939
1,742,400,1038.251,0.00372262205928564
1,737,401,1038.268,0.00370995444245636
1,733,401,1038.285,0.00369874178431928
1,729,401,1038.301,0.00370242167264223
1,725,401,1038.318,0.00370378256775439
1,720,401,1038.335,0.00368937919847667
1,715,401,1038.351,0.00368239101953804
1,710,402,1038.368,0.00368214189074934
1,707,402,1038.384,0.00369216338731349
1,704,402,1038.401,0.00369424326345325
1,704,402,1038.418,0.00371928513050079
1,708,401,1038.434,0.00374912191182375
1,714,400,1038.451,0.00375060434453189
1,738,395,1038.468,0.00373969948850572
1,731,397,1038.485,0.0037293762434274
1,740,395,1038.501,0.00371338822878897
1,749,394,1038.518,0.00371993356384337
1,757,393,1038.535,0.00373665918596089
1,765,392,1038.551,0.00374260707758367
1,785,390,1038.568,0.00373404752463102
1,788,388,1038.585,0.00371084385551512
1,790,387,1038.601,0.003714106278494
1,797,387,1038.618,0.00367758353240788
-1,NaN,NaN,1038.635,0
-1,NaN,NaN,1038.651,0
-1,NaN,NaN,1038.668,0
-1,NaN,NaN,1038.684,0
-1,NaN,NaN,1038.701,0
-1,NaN,NaN,1038.718,0
-1,NaN,NaN,1038.734,0
-1,NaN,NaN,1038.751,0
-1,NaN,NaN,1038.768,0
1,699,240,1038.784,0.00373874767683446
1,699,240,1038.801,0.0037057246081531
1,700,237,1038.818,0.00370024866424501
1,695,231,1038.834,0.00369250727817416
1,799,303,1038.851,0.00369366793893278
1,806,308,1038.868,0.00369851710274816
1,962,400,1038.884,0.00369382766075432
1,959,398,1038.901,0.00366551009938121
1,956,396,1038.918,0.00363425561226904
1,957,394,1038.934,0.00362064549699426
1,963,392,1038.951,0.00364461308345199
1,972,391,1038.968,0.00368165969848633
1,981,390,1038.984,0.00368104875087738
1,981,390,1039.001,0.00368692865595222
1,997,389,1039.018,0.00368738453835249
1,1003,388,1039.034,0.0037018668372184
1,1011,386,1039.051,0.00372734991833568
1,1037,385,1039.068,0.00374358124099672
1,1046,384,1039.084,0.003754727775231
1,1049,384,1039.101,0.00376180396415293
1,1054,384,1039.118,0.00375706353224814
1,1061,382,1039.134,0.00377193256281316
1,1070,380,1039.151,0.00375931174494326
1,1081,380,1039.167,0.00375921791419387
1,1092,379,1039.184,0.00374304596334696
1,1102,378,1039.201,0.00370954279787838
1,1127,378,1039.217,0.00371619127690792
1,1109,377,1039.234,0.00387052656151354
1,1122,377,1039.251,0.00375178549438715
1,1123,378,1039.267,0.00363361136987805
1,1126,378,1039.284,0.00361188221722841
1,1135,378,1039.301,0.003599445335567
1,1138,378,1039.317,0.00359457219019532
1,1141,378,1039.334,0.00358233996666968
1,1145,378,1039.351,0.00356875243596733
1,1150,379,1039.367,0.00356772169470787
1,1155,380,1039.384,0.00357478694058955
1,1161,380,1039.4,0.00360742234624922
1,824,392,1039.417,0.00360448868013918
1,827,391,1039.434,0.00359636871144176
1,830,390,1039.45,0.00357556575909257
1,690,418,1039.467,0.00360288145020604
1,473,405,1039.484,0.00363429472781718
1,470,407,1039.5,0.00365954567678273
1,469,408,1039.517,0.0036552760284394
1,467,408,1039.534,0.00365327228792012
1,466,409,1039.55,0.00367568572983146
1,467,409,1039.567,0.00370659516192973
1,467,410,1039.584,0.00374222965911031
1,470,411,1039.601,0.00374430441297591
1,474,412,1039.617,0.00375374453142285
1,479,414,1039.634,0.00374759128317237
1,484,415,1039.651,0.0037397260311991
1,491,415,1039.667,0.00373001792468131
1,497,415,1039.684,0.00371555215679109
1,504,417,1039.701,0.00372484303079546
1,511,418,1039.717,0.00371432723477483
1,518,420,1039.734,0.00371294189244509
