Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,343,1279,1602.756,0.00309439119882882
1,343,928,1602.773,0.00310953659936786
1,344,928,1602.789,0.00316661852411926
1,345,929,1602.806,0.00321774883195758
1,346,1280,1602.823,0.00323362951166928
1,346,1281,1602.839,0.00323422532528639
1,346,1283,1602.856,0.00322982855141163
1,347,1285,1602.873,0.00323658622801304
1,348,1287,1602.889,0.00324928876943886
1,350,1288,1602.906,0.00325717125087976
1,351,1289,1602.923,0.00325756683014333
1,353,1290,1602.939,0.00323245045728981
1,352,1290,1602.956,0.00317221414297819
1,353,1290,1602.973,0.00315029174089432
1,353,1287,1602.989,0.00314781675115228
1,355,1281,1603.006,0.00319733167998493
1,357,1269,1603.022,0.0031557350885123
1,356,1270,1603.039,0.003075908171013
1,357,1269,1603.056,0.00307479407638311
1,360,1261,1603.072,0.00308370240963995
1,391,1146,1603.089,0.00308489566668868
1,396,1150,1603.106,0.00302816415205598
1,419,1008,1603.122,0.00318778119981289
1,420,1007,1603.139,0.00319996220059693
1,400,1103,1603.156,0.00320978555828333
1,422,967,1603.172,0.00302405632100999
1,419,951,1603.189,0.0030135081615299
1,418,943,1603.206,0.00300506805069745
1,417,935,1603.222,0.00299886171706021
1,416,930,1603.239,0.0030339399818331
1,414,923,1603.256,0.00304084504023194
1,412,916,1603.272,0.00306788110174239
1,411,910,1603.289,0.00306151295080781
1,410,556,1603.306,0.00305680464953184
1,410,554,1603.322,0.00306433998048306
1,410,554,1603.339,0.00306470762006938
1,410,552,1603.356,0.00310707208700478
1,407,548,1603.372,0.00309455487877131
1,402,541,1603.389,0.00310699315741658
1,395,529,1603.406,0.0031041051261127
1,391,522,1603.422,0.0031098301988095
1,387,514,1603.439,0.00308107957243919
1,382,503,1603.456,0.00304473703727126
1,377,491,1603.472,0.00306959729641676
1,372,480,1603.489,0.00306822289712727
1,368,472,1603.506,0.00309641659259796
1,326,419,1603.522,0.00306990253739059
1,360,457,1603.539,0.0030775866471231
1,254,333,1603.556,0.00309313484467566
1,246,327,1603.572,0.00309396302327514
1,236,321,1603.589,0.00309836235828698
1,228,314,1603.606,0.00310233002528548
1,219,308,1603.622,0.00311497994698584
1,211,301,1603.639,0.00314791011624038
1,202,295,1603.656,0.00316587463021278
1,190,284,1603.672,0.00319214211776853
1,187,283,1603.689,0.00319640687666833
