Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,690,386,707.83,0.00409830780699849
1,689,384,707.847,0.00410221330821514
1,690,382,707.864,0.00407373206689954
1,691,380,707.88,0.00404484523460269
1,694,378,707.897,0.00400005839765072
1,695,377,707.914,0.00402499875053763
1,696,376,707.93,0.00405875639989972
1,698,375,707.947,0.00404137093573809
1,703,375,707.964,0.00406023766845465
1,705,375,707.98,0.00406376272439957
1,706,375,707.997,0.00409796414896846
1,707,374,708.014,0.00408342713490129
1,706,373,708.03,0.00407511414960027
1,705,371,708.047,0.00406395178288221
1,703,369,708.064,0.00405316660180688
1,701,368,708.08,0.00401867879554629
1,699,368,708.097,0.00395834492519498
1,697,368,708.114,0.00396980438381433
1,694,370,708.13,0.00401962222531438
1,692,372,708.147,0.00409034918993711
1,691,373,708.164,0.00405412632972002
1,690,374,708.18,0.00401894794777036
1,686,376,708.197,0.00401259260252118
1,682,379,708.214,0.00406238622963429
1,678,381,708.23,0.00408552726730704
1,674,383,708.247,0.0040366817265749
1,670,384,708.264,0.00400531478226185
1,666,384,708.28,0.00402119150385261
1,671,424,708.297,0.00415720138698816
1,652,389,708.314,0.00419036624953151
1,580,442,708.33,0.00417956197634339
1,561,440,708.347,0.00406971154734492
1,551,438,708.364,0.00409630732610822
1,544,439,708.38,0.00408733915537596
1,540,442,708.397,0.0040522338822484
1,536,447,708.414,0.00400368822738528
1,435,476,708.43,0.00403641629964113
1,432,482,708.447,0.00403297320008278
1,430,485,708.463,0.00405933102592826
1,429,486,708.48,0.00397812854498625
1,429,487,708.497,0.00401056231930852
1,430,488,708.513,0.00398237956687808
1,431,489,708.53,0.00399623950943351
1,430,489,708.547,0.00398038467392325
1,426,493,708.563,0.00401845341548324
1,430,490,708.58,0.00406225305050612
1,429,505,708.597,0.00405962392687798
1,427,503,708.613,0.0040648034773767
1,426,499,708.63,0.00403704028576612
1,422,493,708.647,0.00404353672638536
1,420,488,708.663,0.00404384266585112
1,420,484,708.68,0.00405023712664843
1,421,480,708.697,0.00408042734488845
1,422,477,708.713,0.00406398391351104
1,422,475,708.73,0.00403192359954119
1,423,475,708.747,0.00407060515135527
1,424,472,708.763,0.00409922422841191
1,426,470,708.78,0.0041360161267221
1,428,469,708.797,0.00412055989727378
1,429,468,708.813,0.00411278987303376
1,434,493,708.83,0.00410894630476832
1,433,490,708.847,0.00410593627020717
1,431,486,708.863,0.0041045849211514
1,426,458,708.88,0.00410323264077306
1,421,418,708.897,0.00411072978749871
1,422,415,708.913,0.00411100219935179
1,423,414,708.93,0.00408901972696185
1,424,414,708.947,0.00406696042045951
1,426,415,708.963,0.0040122177451849
1,440,465,708.98,0.00396818714216352
1,429,413,708.997,0.00395625922828913
1,440,423,709.013,0.00398984830826521
1,443,457,709.03,0.00406526448205113
1,435,425,709.047,0.00405541574582458
1,426,440,709.063,0.0040278946980834
1,426,433,709.08,0.00394179485738277
1,425,424,709.097,0.00396958598867059
1,424,415,709.113,0.00398548971861601
1,424,408,709.13,0.00403444282710552
1,426,401,709.147,0.00407565711066127
1,427,394,709.163,0.00407260050997138
1,428,389,709.18,0.00401687575504184
1,429,386,709.197,0.00397979188710451
1,431,385,709.213,0.00400371896103024
1,432,382,709.23,0.00401209807023406
1,432,379,709.247,0.00398793071508408
1,444,393,709.263,0.00396179035305977
1,429,374,709.28,0.00403366191312671
1,433,372,709.297,0.00407026475295424
1,437,387,709.313,0.00402472820132971
1,437,387,709.33,0.00395816564559937
1,438,388,709.347,0.00391381746158004
1,440,387,709.363,0.00393463438376784
1,441,383,709.38,0.00396540900692344
1,626,377,709.396,0.00399363692849875
1,626,375,709.413,0.00402763253077865
1,627,373,709.43,0.00405039638280869
1,628,372,709.446,0.00405126111581922
1,629,370,709.463,0.00405653798952699
1,629,368,709.48,0.00405431166291237
1,630,366,709.496,0.00405683694407344
1,630,363,709.513,0.00403810665011406
1,631,360,709.53,0.00402359198778868
1,452,336,709.546,0.00399923417717218
1,443,240,709.563,0.00398580497130752
1,436,255,709.58,0.00395152345299721
1,435,260,709.596,0.00393565883859992
1,433,267,709.613,0.00391708733513951
1,457,309,709.63,0.00391999911516905
1,435,262,709.646,0.00390740297734737
1,462,290,709.713,0.00395968928933144
1,464,278,709.73,0.00396179221570492
1,466,269,709.746,0.00397840514779091
1,640,220,709.763,0.0039812927134335
1,641,218,709.78,0.00399978784844279
1,642,216,709.796,0.00401806924492121
1,642,214,709.813,0.00402857549488544
1,461,215,709.83,0.00404499098658562
1,462,214,709.93,0.00404983479529619
1,475,245,709.946,0.00402915524318814
1,475,244,709.963,0.00401401706039906
1,475,242,709.98,0.0039956416003406
1,475,240,709.996,0.00399514148011804
1,461,215,710.013,0.00401241471990943
1,456,241,710.03,0.00403349567204714
1,478,239,710.046,0.0040635047480464
