Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,459,666,1575.047,0
1,460,667,1575.063,0
1,416,675,1575.08,0.00372935202904046
1,400,613,1575.097,0.00367051595821977
1,402,617,1575.113,0.00372354104183614
1,400,619,1575.13,0.0037369430065155
1,399,622,1575.147,0.00376490713097155
1,397,622,1575.163,0.00378401926718652
1,334,436,1575.18,0.00379979074932635
1,332,434,1575.197,0.00381913827732205
1,329,430,1575.213,0.00382074504159391
1,326,426,1575.23,0.00381122902035713
1,306,579,1575.247,0.00373011291958392
1,302,576,1575.263,0.00380577123723924
1,298,573,1575.28,0.00371709815226495
1,319,420,1575.297,0.00372891896404326
1,342,481,1575.313,0.00370460213162005
1,342,487,1575.33,0.0038126006256789
1,341,484,1575.347,0.00381105579435825
1,339,465,1575.363,0.00371033395640552
1,340,446,1575.38,0.00385934324003756
1,340,446,1575.397,0.00385873345658183
1,342,433,1575.413,0.00384073494933546
1,330,394,1575.43,0.0036314947064966
1,343,392,1575.447,0.00367393950000405
1,427,369,1575.463,0.00364743475802243
1,424,367,1575.48,0.00366799719631672
1,425,365,1575.497,0.0036319789942354
1,431,375,1575.513,0.00385029800236225
1,437,385,1575.53,0.00385402119718492
1,441,391,1575.547,0.00386202777735889
1,442,392,1575.563,0.0037945294752717
1,441,393,1575.58,0.00377685367129743
1,440,392,1575.597,0.0038328617811203
1,437,394,1575.613,0.00384434964507818
1,435,396,1575.63,0.00389265036210418
1,436,390,1575.647,0.00388892507180572
1,437,389,1575.663,0.00379951018840075
1,437,385,1575.68,0.00374574307352304
1,438,388,1575.697,0.00367078278213739
1,440,396,1575.713,0.00391884567216039
1,443,403,1575.73,0.00390068255364895
1,449,406,1575.747,0.00390467117540538
1,453,411,1575.763,0.00375704793259501
1,459,413,1575.78,0.00368103780783713
1,467,417,1575.797,0.00369272707030177
1,477,414,1575.813,0.00371328322216868
1,525,326,1575.83,0.0036870539188385
1,532,324,1575.847,0.00372184161096811
1,515,319,1575.863,0.00370370247401297
1,524,317,1575.88,0.00369880301877856
1,601,249,1575.897,0.00363007513806224
1,599,254,1575.913,0.00361473090015352
1,600,252,1575.93,0.00363686378113925
1,603,244,1575.947,0.00368800316937268
1,609,247,1575.963,0.00368399522267282
1,611,254,1575.98,0.00369524653069675
1,615,253,1575.996,0.0036857274826616
1,622,250,1576.013,0.00366080575622618
1,631,246,1576.03,0.00361731857992709
1,639,244,1576.046,0.00358537724241614
1,645,243,1576.063,0.00360284536145628
1,648,240,1576.08,0.00359970983117819
1,653,236,1576.096,0.00358729576691985
1,658,234,1576.113,0.00360744562931359
1,663,228,1576.13,0.00355181097984314
1,669,228,1576.146,0.00356674357317388
1,674,235,1576.163,0.00372684723697603
1,685,234,1576.18,0.00377537752501667
1,691,235,1576.196,0.00377060589380562
1,696,233,1576.213,0.00357974576763809
1,702,230,1576.23,0.00357181718572974
1,709,230,1576.246,0.00355910486541688
1,715,231,1576.263,0.00356631260365248
1,720,233,1576.28,0.00355516723357141
1,722,230,1576.296,0.00357564562000334
1,726,227,1576.313,0.00356183736585081
1,728,227,1576.33,0.00356242549605668
1,731,226,1576.346,0.00355438143014908
1,733,223,1576.363,0.00353832775726914
1,735,221,1576.38,0.00353363342583179
1,737,218,1576.396,0.0035324702039361
1,742,223,1576.413,0.00353410816751421
1,746,251,1576.43,0.00356764998286963
1,748,205,1576.446,0.00356186437420547
1,756,228,1576.463,0.00356016354635358
1,762,221,1576.48,0.00352134113200009
1,761,212,1576.496,0.00352068641223013
1,760,200,1576.513,0.00353001616895199
1,779,319,1576.53,0.00353727163746953
1,767,338,1576.546,0.00379334250465035
1,769,349,1576.563,0.00374499591998756
1,773,355,1576.58,0.00377226783894002
1,774,353,1576.596,0.00358235673047602
1,776,355,1576.613,0.00357563560828567
1,777,356,1576.63,0.00356668746098876
1,777,355,1576.646,0.00354312686249614
1,778,355,1576.663,0.00374805834144354
1,781,357,1576.68,0.00372052006423473
1,795,172,1576.696,0.00369004323147237
1,794,133,1576.713,0.00353203248232603
1,794,152,1576.73,0.00353826675564051
1,798,160,1576.83,0.00359381386078894
1,800,171,1576.846,0.00358204240910709
1,794,176,1576.863,0.00359094841405749
1,789,204,1576.88,0.00356484297662973
1,788,238,1576.896,0.00356437754817307
1,842,236,1576.913,0.00354919559322298
1,852,235,1576.93,0.00356895662844181
1,862,235,1576.946,0.00358235137537122
1,866,235,1576.963,0.00357821676880121
1,865,235,1576.98,0.00357293384149671
