Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,209,566,749.267,0.00512944674119353
1,211,566,749.284,0.00511622149497271
1,213,565,749.301,0.00511020794510841
1,214,565,749.318,0.00510734086856246
1,216,564,749.334,0.00510634668171406
1,218,563,749.351,0.00509261665865779
1,220,560,749.368,0.00507517484948039
1,222,558,749.384,0.00506152817979455
1,224,556,749.401,0.00506080174818635
1,226,555,749.418,0.005073850043118
1,227,555,749.434,0.00506086880341172
1,228,554,749.451,0.00505982059985399
1,229,553,749.468,0.00506447115913033
1,229,553,749.484,0.00509900832548738
1,230,553,749.501,0.00511557562276721
1,230,553,749.518,0.00513183139264584
1,230,554,749.534,0.00513512315228581
1,230,555,749.551,0.00514019466936588
1,229,554,749.568,0.00512867141515017
1,228,555,749.584,0.00512540386989713
1,175,546,749.601,0
-1,NaN,NaN,749.618,0
-1,NaN,NaN,749.634,0
-1,NaN,NaN,749.651,0
-1,NaN,NaN,749.668,0
-1,NaN,NaN,749.684,0
-1,NaN,NaN,749.701,0
-1,NaN,NaN,749.718,0
-1,NaN,NaN,749.734,0
-1,NaN,NaN,749.751,0
-1,NaN,NaN,749.768,0
-1,NaN,NaN,749.784,0
1,237,619,749.801,0.00512197660282254
1,233,581,749.818,0.00524961622431874
1,225,560,749.834,0.00528217246755958
1,216,563,749.851,0.00528393220156431
1,237,568,749.868,0.0053056669421494
1,259,619,749.884,0.00527745531871915
1,258,634,749.901,0.00529735069721937
-1,NaN,NaN,749.918,0
1,249,685,749.934,0.00533887185156345
-1,NaN,NaN,749.951,0
-1,NaN,NaN,749.968,0
-1,NaN,NaN,749.984,0
-1,NaN,NaN,750.001,0
-1,NaN,NaN,750.018,0
-1,NaN,NaN,750.035,0
-1,NaN,NaN,750.051,0
-1,NaN,NaN,750.068,0
-1,NaN,NaN,750.084,0
1,197,566,750.101,0
1,211,592,750.118,0.00539344036951661
1,215,561,750.134,0.00550434412434697
1,220,544,750.151,0.00557578774169087
1,225,543,750.168,0.00563192320987582
1,222,537,750.184,0.0056175235658884
1,216,544,750.201,0.00561928190290928
1,218,539,750.218,0.00559259951114655
1,238,551,750.234,0.00562986126169562
1,242,553,750.251,0.00565133709460497
1,244,554,750.268,0.00568207586184144
1,241,554,750.284,0.00569905946031213
1,237,553,750.301,0.00568241998553276
1,234,552,750.318,0.00568848848342896
1,230,551,750.334,0.00569077068939805
1,229,549,750.351,0.00569984456524253
1,228,549,750.368,0.00569019047543406
1,228,551,750.384,0.00568942492827773
1,227,553,750.401,0.00562396831810474
-1,NaN,NaN,750.418,0
1,228,597,750.434,0.0070745050907135
-1,NaN,NaN,750.451,0
-1,NaN,NaN,750.468,0
-1,NaN,NaN,750.484,0
-1,NaN,NaN,750.501,0
-1,NaN,NaN,750.518,0
1,441,833,750.534,0.00582697009667754
-1,NaN,NaN,750.551,0
1,525,768,750.567,0
1,524,768,750.584,0
1,483,797,750.601,0.00539225433021784
1,482,797,750.617,0.00558388838544488
1,305,721,750.634,0.0056472304277122
1,222,653,750.651,0.00562154920771718
1,194,607,750.667,0.00561416102573276
1,195,601,750.684,0.00562792690470815
1,195,596,750.701,0.00568378064781427
1,197,593,750.717,0.00565388705581427
1,200,591,750.734,0.00565379904583097
1,203,590,750.751,0.00560054648667574
1,206,588,750.767,0.00561738247051835
1,207,586,750.784,0.00558023527264595
1,208,585,750.801,0.00562282837927341
1,208,585,750.817,0.00561077939346433
1,209,585,750.834,0.00558905582875013
1,209,586,750.851,0.00553453806787729
-1,NaN,NaN,750.867,0
1,220,615,750.884,0.00592375500127673
-1,NaN,NaN,750.901,0
1,170,572,750.917,0
-1,NaN,NaN,750.934,0
-1,NaN,NaN,750.951,0
-1,NaN,NaN,750.967,0
-1,NaN,NaN,750.984,0
-1,NaN,NaN,751.001,0
-1,NaN,NaN,751.017,0
-1,NaN,NaN,751.034,0
1,416,714,751.051,0
1,386,739,751.067,0.00526803499087691
1,321,689,751.117,0.00540986284613609
-1,NaN,NaN,751.134,0
-1,NaN,NaN,751.151,0
