Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,287,670,400.545,0.0039559081196785
1,289,669,400.562,0.00395090272650123
1,292,664,400.579,0.00397987989708781
1,294,660,400.595,0.00400048075243831
1,293,659,400.612,0.00396402925252914
1,302,648,400.629,0.00393585907295346
1,293,657,400.645,0.00395171344280243
1,293,655,400.662,0.0039433422498405
1,292,653,400.679,0.00395803572610021
1,321,623,400.695,0.00395527016371489
1,323,620,400.712,0.00396008556708694
1,352,591,400.729,0.0039513548836112
1,379,567,400.745,0.00394557742401958
1,466,434,400.762,0.00394659396260977
1,467,433,400.779,0.00394693901762366
1,467,431,400.795,0.00397251825779676
1,465,426,400.812,0.00401175208389759
1,464,418,400.829,0.00403140112757683
1,463,414,400.845,0.00402060383930802
1,462,411,400.862,0.0040110251866281
1,447,328,400.879,0.00402605859562755
1,445,324,400.895,0.00403464259579778
1,446,322,400.912,0.00404870742931962
1,449,317,400.929,0.00404061656445265
1,450,313,400.945,0.00404306733980775
1,451,310,400.962,0.00404011458158493
1,449,306,400.979,0.00405960343778133
1,448,302,400.995,0.00407058605924249
1,446,298,401.012,0.00408673612400889
1,445,295,401.029,0.00408783229067922
1,445,291,401.045,0.00409435294568539
1,445,288,401.062,0.00408536288887262
1,445,286,401.079,0.00407915888354182
1,445,282,401.095,0.00407317001372576
1,446,279,401.112,0.00406566401943564
1,447,276,401.129,0.00407106289640069
1,448,274,401.145,0.00407469319179654
1,449,273,401.162,0.00406892504543066
1,450,273,401.179,0.00406899349763989
1,451,273,401.195,0.00407219026237726
1,453,272,401.212,0.00409129029139876
1,456,272,401.245,0.0040994631126523
1,460,270,401.262,0.00409099366515875
1,466,269,401.279,0.00407817866653204
1,473,266,401.295,0.00407945923507214
1,479,265,401.312,0.00407561706379056
1,486,263,401.329,0.00408341689035296
1,495,261,401.345,0.00407944153994322
1,503,258,401.362,0.0040892087854445
1,510,256,401.379,0.0040960987098515
1,516,254,401.395,0.00410549016669393
1,519,251,401.412,0.00410535838454962
1,522,248,401.429,0.00410436047241092
1,523,245,401.445,0.00409502908587456
1,525,242,401.462,0.0040865782648325
1,526,239,401.479,0.00408113282173872
1,527,237,401.495,0.00408684462308884
