Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,699,623,947.295,0.00317766470834613
1,699,624,947.312,0.00317562813870609
1,701,624,947.329,0.00317561789415777
1,703,624,947.345,0.00316989980638027
1,705,624,947.362,0.00317290867678821
1,708,624,947.379,0.00315361260436475
1,709,624,947.395,0.00314124301075935
1,711,624,947.412,0.00313592911697924
1,712,624,947.429,0.00314347958192229
1,714,624,947.445,0.00315501703880727
1,715,623,947.462,0.00315729319117963
1,715,623,947.479,0.00316206063143909
1,716,622,947.495,0.00316471187397838
1,717,622,947.512,0.00316441035829484
1,719,623,947.529,0.00315324799157679
1,720,623,947.545,0.00313190440647304
1,720,624,947.562,0.00312446989119053
1,720,625,947.579,0.00312316534109414
1,719,626,947.595,0.00313090486451983
1,720,626,947.612,0.00313850468955934
1,720,627,947.629,0.00313718779943883
1,721,628,947.645,0.00312651414424181
1,721,628,947.662,0.00312122004106641
1,718,627,947.679,0.00310640595853329
1,713,627,947.695,0.00312570831738412
1,712,628,947.712,0.00318005261942744
1,712,628,947.729,0.0031495364382863
1,712,628,947.745,0.00311394105665386
1,712,627,947.762,0.00311847357079387
1,711,626,947.779,0.00311873550526798
1,711,626,947.795,0.00314148399047554
1,710,626,947.812,0.00312601611949503
1,708,626,947.829,0.00311462767422199
1,706,627,947.845,0.00311337877064943
1,571,630,947.862,0.0031278133392334
1,454,615,947.879,0.00312784546986222
1,453,614,947.895,0.00310927885584533
1,452,613,947.912,0.00309071433730423
1,452,612,947.929,0.00308656715787947
1,451,612,947.945,0.00311010796576738
1,451,612,947.962,0.00311007001437247
1,451,611,947.979,0.00310687557794154
1,451,611,947.995,0.0030869347974658
1,451,611,948.012,0.00309671368449926
1,451,612,948.029,0.0031015167478472
1,446,611,948.045,0.00310179078951478
1,445,609,948.062,0.00309401680715382
1,444,606,948.079,0.00310400570742786
1,445,605,948.095,0.00313098262995481
1,445,605,948.112,0.00319025898352265
1,445,605,948.129,0.00322881946340203
1,444,604,948.145,0.00321852928027511
1,444,604,948.162,0.00318966037593782
1,445,603,948.178,0.0031895583961159
1,445,602,948.195,0.00317541742697358
1,445,601,948.212,0.00318365427665412
1,445,601,948.228,0.0031813292298466
1,445,601,948.245,0.00319737242534757
1,422,466,948.262,0.00319993565790355
1,434,313,948.279,0.00320775178261101
1,433,310,948.295,0.00318308570422232
1,432,308,948.312,0.00316804344765842
1,431,306,948.328,0.00318495905958116
1,429,303,948.345,0.00321749388240278
1,428,300,948.362,0.00322786741890013
1,426,293,948.378,0.00323852291330695
1,425,291,948.395,0.00322013534605503
1,424,290,948.412,0.00321861240081489
1,424,289,948.428,0.00319857220165432
1,423,284,948.445,0.00321523007005453
1,422,282,948.462,0.0032093960326165
1,421,279,948.478,0.00321748317219317
1,419,275,948.495,0.00321515090763569
1,417,273,948.512,0.00323238596320152
1,416,270,948.529,0.00322947185486555
1,415,268,948.545,0.00322090578265488
1,413,266,948.562,0.00320812151767313
1,411,264,948.579,0.00319433957338333
1,409,262,948.595,0.00316204037517309
1,408,261,948.612,0.00315225962549448
1,407,260,948.628,0.00315418746322393
1,405,258,948.645,0.00316131138242781
