Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,254,666,324.224,0.00329501437954605
1,255,666,324.241,0.0032641168218106
1,255,666,324.257,0.00325548253022134
1,255,665,324.274,0.0032536843791604
1,256,664,324.291,0.00330546498298645
1,255,664,324.307,0.00328910374082625
1,255,664,324.324,0.0032715352717787
1,256,664,324.341,0.00326614477671683
1,257,665,324.357,0.00332878110930324
1,257,666,324.374,0.00338192866183817
1,257,665,324.391,0.00336973485536873
1,257,663,324.407,0.00340812373906374
1,257,663,324.424,0.00337471370585263
1,258,662,324.441,0.00340098631568253
1,258,663,324.457,0.00340015604160726
1,258,665,324.474,0.00338309281505644
1,258,666,324.491,0.00335959647782147
1,258,666,324.507,0.00326108373701572
1,257,665,324.524,0.00327636650763452
1,256,664,324.541,0.00329968938603997
1,255,664,324.557,0.00331406318582594
1,254,664,324.574,0.00331663573160768
1,253,664,324.591,0.00332633382640779
1,252,665,324.607,0.0033224003855139
1,251,665,324.624,0.00331120472401381
1,251,664,324.641,0.00331603735685349
1,257,664,324.657,0.0034288470633328
1,260,663,324.674,0.00339494668878615
1,260,663,324.691,0.00330455228686333
1,291,648,324.707,0
1,257,660,324.724,0
1,257,661,324.741,0
1,300,644,324.757,0.00331132649444044
1,362,585,324.774,0.00329589121975005
1,363,580,324.791,0.00328833633102477
1,393,551,324.807,0.0032646304462105
1,416,558,324.824,0
-1,NaN,NaN,324.841,0
-1,NaN,NaN,324.857,0
-1,NaN,NaN,324.874,0
-1,NaN,NaN,324.891,0
-1,NaN,NaN,324.907,0
-1,NaN,NaN,324.924,0
-1,NaN,NaN,324.94,0
-1,NaN,NaN,324.957,0
-1,NaN,NaN,324.974,0
-1,NaN,NaN,324.991,0
-1,NaN,NaN,325.007,0
-1,NaN,NaN,325.024,0
1,399,522,325.04,0
1,417,540,325.057,0
1,414,517,325.074,0.00333941425196826
1,416,505,325.09,0.00331111089326441
1,404,487,325.107,0.00330033781938255
1,400,476,325.124,0.0032849011477083
1,398,476,325.14,0.00331293372437358
1,405,484,325.157,0.00331012159585953
1,406,495,325.174,0.00333718792535365
1,425,488,325.19,0.00333497626706958
1,434,465,325.207,0.00332577642984688
1,442,444,325.224,0.00330007076263428
1,447,425,325.24,0.00332642020657659
1,452,414,325.257,0.00335798878222704
1,458,406,325.274,0.00336036388762295
1,463,399,325.29,0.00334277376532555
1,466,392,325.307,0.00332546862773597
1,468,387,325.324,0.00332059012725949
1,470,385,325.341,0.00330552319064736
1,471,383,325.357,0.00329813244752586
1,470,380,325.374,0.00329714571125805
1,469,379,325.391,0.00328822899609804
1,469,378,325.407,0.00326551124453545
1,470,377,325.424,0.00323956133797765
1,470,375,325.441,0.00322160986252129
1,470,374,325.457,0.00322812190279365
1,469,372,325.474,0.00322713004425168
1,469,371,325.491,0.00323389749974012
1,470,370,325.507,0.00323444348759949
1,472,362,325.524,0.00323491380549967
1,472,358,325.54,0.00319475121796131
1,471,356,325.557,0.00315395183861256
1,470,357,325.574,0.00309293996542692
1,468,357,325.59,0.00309548270888627
1,465,357,325.607,0.0030829927418381
1,462,358,325.624,0.00308283022604883
1,459,359,325.64,0.00306487316265702
1,455,362,325.657,0.00308351963758469
1,451,364,325.674,0.00312012922950089
1,448,367,325.69,0.00316459499299526
1,446,370,325.707,0.00317070796154439
1,445,372,325.724,0.00312309013679624
1,443,374,325.74,0.00308587844483554
1,442,376,325.757,0.00304835289716721
1,440,378,325.774,0.00302988290786743
1,439,380,325.79,0.00303475582040846
1,438,383,325.807,0.003024767851457
1,437,385,325.824,0.00304506160318851
1,435,387,325.84,0.00302769523113966
1,433,388,325.857,0.0030231939163059
1,430,388,325.874,0.00302179669961333
1,429,387,325.89,0.00301008834503591
1,429,387,325.907,0.00301469536498189
1,428,387,325.924,0.00300311506725848
1,427,387,325.94,0.00302947219461203
1,427,387,325.957,0.00303480145521462
1,427,386,325.974,0.003031175583601
1,427,385,325.99,0.00301503902301192
1,428,382,326.007,0.00300461961887777
1,429,380,326.023,0.00300041330046952
1,429,379,326.04,0.00305347354151309
1,427,378,326.107,0.0031502959318459
1,424,378,326.123,0.00312665477395058
1,421,378,326.14,0.00312285171821713
1,418,378,326.157,0.00310678198002279
1,414,378,326.173,0.00312121701426804
1,411,377,326.19,0.00311386631801724
1,408,377,326.207,0.00309106172062457
1,406,378,326.223,0.00307953543961048
1,403,380,326.24,0.0030743891838938
1,402,381,326.257,0.0030994473490864
1,400,383,326.273,0.00307663506828249
1,398,384,326.29,0.00308939744718373
1,396,384,326.307,0.00307220593094826
1,393,384,326.323,0.00308624166063964
1,389,381,326.34,0.00306505337357521
1,385,376,326.357,0.00305364141240716
1,380,370,326.373,0.00304910843260586
1,375,363,326.39,0.00305215455591679
1,371,360,326.407,0.00307157984934747
1,367,356,326.423,0.00307613424956799
1,364,349,326.44,0.00307412259280682
1,362,341,326.457,0.00307758268900216
1,360,337,326.473,0.0030836584046483
1,360,332,326.49,0.00308924471028149
1,359,328,326.507,0.00311792897991836
1,361,319,326.54,0.00303262146189809
1,367,291,326.557,0.00301843928173184
1,371,282,326.573,0.00303529901430011
1,377,256,326.59,0.00303641310892999
1,383,247,326.607,0.0030626985244453
1,391,234,326.623,0.00308865774422884
1,396,232,326.64,0.00309360353276134
1,407,225,326.657,0.00308355106972158
1,401,228,326.673,0.00305200112052262
1,409,219,326.69,0.00305261509492993
1,419,218,326.707,0.00305733759887517
1,424,218,326.723,0.00309761986136436
1,428,216,326.74,0.00310789910145104
1,438,215,326.757,0.00311332824639976
1,444,212,326.773,0.0030761850066483
1,449,209,326.79,0.00307278428226709
1,454,207,326.807,0.00306180701591074
1,458,206,326.823,0.00310821575112641
1,458,205,326.84,0.00313782691955566
1,460,205,326.857,0.00317972968332469
1,457,205,326.873,0.0031617684289813
1,455,204,326.89,0.00314548565074801
1,452,204,326.907,0.00313631538301706
1,450,204,326.923,0.00313781923614442
1,447,203,326.94,0.00314641394652426
1,445,202,326.956,0.00313900178298354
1,442,201,326.973,0.00314267445355654
1,440,201,326.99,0.00315983174368739
1,438,202,327.006,0.00318495091050863
1,435,202,327.023,0.00321909179911017
1,433,202,327.04,0.0032352905254811
1,430,200,327.056,0.00321591761894524
1,428,201,327.073,0.00320289679802954
1,426,201,327.09,0.00317437178455293
1,425,202,327.106,0.00314802071079612
1,424,203,327.123,0.0031063063070178
1,425,203,327.14,0.00311171519570053
1,425,202,327.156,0.00309133483096957
1,427,200,327.173,0.00306311738677323
1,427,199,327.19,0.00305950967594981
1,428,198,327.207,0.00307409791275859
1,429,198,327.223,0.0030956519767642
1,429,197,327.24,0.00308981654234231
1,430,198,327.257,0.00309942220337689
1,430,200,327.273,0.00310173910111189
1,431,201,327.29,0.00309471739456058
1,432,200,327.306,0.00309885037131608
1,432,199,327.323,0.00309819565154612
1,432,198,327.34,0.00311162741854787
1,432,197,327.356,0.00311844050884247
1,433,196,327.373,0.00312732253223658
1,434,196,327.39,0.00312795792706311
1,434,195,327.406,0.00312817003577948
1,433,194,327.423,0.00312823662534356
1,432,194,327.44,0.00313333026133478
1,432,194,327.456,0.00314674200490117
1,431,194,327.473,0.00315317651256919
1,430,195,327.49,0.00315220956690609
1,429,198,327.506,0.00314574036747217
1,429,201,327.523,0.00316016026772559
1,428,205,327.54,0.00315352180041373
1,427,207,327.556,0.0031631316523999
1,425,210,327.573,0.00314182392321527
1,424,211,327.59,0.00315257580950856
1,422,213,327.606,0.00317102880217135
1,421,216,327.623,0.00318594253621995
1,419,220,327.64,0.00321850692853332
1,417,223,327.656,0.00322118191979826
1,414,227,327.673,0.003212736453861
1,411,230,327.69,0.00320255453698337
1,408,233,327.706,0.00319802854210138
1,405,237,327.723,0.00321673904545605
1,402,240,327.74,0.00321973348036408
1,399,241,327.756,0.00323770963586867
1,397,243,327.773,0.00326048815622926
1,395,244,327.79,0.00325751956552267
1,393,245,327.806,0.00324690551497042
1,391,246,327.823,0.00321962335146964
