Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,330,776,1576.097,0.00391648663207889
1,329,778,1576.114,0.00391773087903857
1,329,779,1576.13,0.00391983706504107
1,329,780,1576.147,0.00390800694003701
1,329,782,1576.164,0.00390675151720643
1,329,783,1576.18,0.00390706909820437
1,329,785,1576.197,0.00392199167981744
1,329,786,1576.214,0.00389737379737198
1,330,787,1576.23,0.00388167006894946
1,333,787,1576.247,0.00387330260127783
1,335,788,1576.264,0.00390861043706536
1,337,789,1576.28,0.00392693793401122
1,337,789,1576.297,0.00393216824159026
1,335,790,1576.314,0.00394388660788536
1,288,773,1576.33,0.00389997544698417
1,279,774,1576.347,0.00424200017005205
-1,NaN,NaN,1576.364,0
-1,NaN,NaN,1576.38,0
-1,NaN,NaN,1576.397,0
-1,NaN,NaN,1576.414,0
-1,NaN,NaN,1576.43,0
-1,NaN,NaN,1576.447,0
-1,NaN,NaN,1576.464,0
-1,NaN,NaN,1576.48,0
-1,NaN,NaN,1576.497,0
1,890,175,1576.514,0.00381605513393879
1,891,176,1576.53,0.00381185696460307
1,721,195,1576.547,0.00384941999800503
1,706,185,1576.564,0.00385693996213377
1,704,185,1576.58,0.0038703796453774
1,705,186,1576.597,0.00386522919870913
1,706,186,1576.614,0.00385962822474539
1,500,215,1576.63,0.00386143173091114
1,501,214,1576.647,0.00385115994140506
1,503,215,1576.664,0.00384637573733926
1,504,215,1576.68,0.0038303816691041
1,505,215,1576.697,0.00384610169567168
1,505,214,1576.714,0.00387485721148551
1,505,212,1576.73,0.00390939088538289
1,505,212,1576.747,0.00391243444755673
1,504,211,1576.763,0.00391616532579064
1,503,211,1576.78,0.00393657200038433
1,502,211,1576.797,0.00396095030009747
1,500,210,1576.813,0.00398863339796662
1,499,209,1576.83,0.00398753164336085
1,498,209,1576.847,0.00399447558447719
1,498,210,1576.863,0.00400714855641127
1,498,210,1576.88,0.00400947965681553
1,499,210,1576.897,0.00399337103590369
1,499,211,1576.913,0.00400018971413374
1,499,212,1576.93,0.00401180144399405
1,500,216,1576.947,0.00403522932901978
1,501,221,1576.963,0.00403719628229737
1,501,225,1576.98,0.00403622630983591
1,500,229,1576.997,0.00403823563829064
1,500,234,1577.013,0.0040261335670948
1,500,239,1577.03,0.0040323450230062
1,500,243,1577.047,0.00402120733633637
1,501,247,1577.063,0.00401706015691161
1,502,251,1577.08,0.00400796486064792
1,503,255,1577.097,0.0040281075052917
1,504,259,1577.113,0.00406047189608216
