Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,582,527,1770.126,0.00346359214745462
1,577,524,1770.143,0.00344268209300935
1,577,524,1770.159,0.00344469514675438
1,580,525,1770.176,0.00343340402469039
1,575,521,1770.193,0.00346317584626377
1,574,520,1770.209,0.0034534705337137
1,576,755,1770.226,0.00345818512141705
1,572,753,1770.243,0.00343521567992866
1,571,753,1770.259,0.00345852272585034
1,570,753,1770.276,0.0034692173358053
1,566,752,1770.293,0.00344844767823815
1,563,751,1770.309,0.00340879568830132
1,560,752,1770.326,0.00338780065067112
1,557,752,1770.343,0.00339768780395389
1,554,752,1770.359,0.00341577455401421
1,551,752,1770.376,0.00340755726210773
1,549,753,1770.393,0.00341028464026749
1,546,753,1770.409,0.00340513023547828
1,543,753,1770.426,0.00341528817079961
1,540,753,1770.443,0.00338772847317159
1,536,752,1770.459,0.00339466729201376
1,532,751,1770.476,0.0033933490049094
1,528,750,1770.493,0.00341412122361362
1,525,750,1770.509,0.00342115433886647
1,521,750,1770.526,0.00342123536393046
1,519,750,1770.543,0.00341805326752365
1,517,750,1770.559,0.00341414497233927
1,514,750,1770.576,0.00340724852867424
1,512,750,1770.593,0.00340294162742794
1,537,738,1770.609,0.00333270570263267
-1,NaN,NaN,1770.626,0
-1,NaN,NaN,1770.643,0
-1,NaN,NaN,1770.66,0
1,570,707,1770.677,0
-1,NaN,NaN,1770.693,0
-1,NaN,NaN,1770.71,0
-1,NaN,NaN,1770.726,0
-1,NaN,NaN,1770.743,0
-1,NaN,NaN,1770.76,0
-1,NaN,NaN,1770.776,0
-1,NaN,NaN,1770.793,0
1,703,387,1770.81,0.00344408536329865
1,684,382,1770.826,0.0034530523698777
1,689,369,1770.843,0.00344915245659649
1,684,374,1770.86,0.00343280797824264
1,687,382,1770.876,0.00341584719717503
1,681,384,1770.893,0.00340982433408499
1,672,383,1770.91,0.00342170940712094
1,682,382,1770.927,0.00342620117589831
1,683,373,1770.943,0.00341312889941037
1,684,375,1770.96,0.00340407830663025
1,679,374,1770.977,0.00340524176135659
1,678,373,1770.993,0.00339267472736537
1,678,372,1771.01,0.0033829587046057
1,680,373,1771.027,0.00336007424630225
1,681,373,1771.043,0.00336144305765629
1,681,373,1771.06,0.00337481498718262
1,681,373,1771.076,0.00340483011677861
1,681,372,1771.093,0.00340647716075182
1,681,372,1771.11,0.00340437865816057
1,681,372,1771.126,0.00338172586634755
1,680,372,1771.143,0.00338820391334593
1,679,373,1771.16,0.00338612333871424
1,678,374,1771.176,0.00341190001927316
1,678,374,1771.193,0.00341211282648146
1,680,374,1771.209,0.00341854407452047
1,683,374,1771.226,0.00341693451628089
1,687,374,1771.243,0.00342547777108848
1,690,374,1771.259,0.0034521771594882
1,694,375,1771.276,0.00347519526258111
1,698,376,1771.293,0.00348926009610295
1,702,377,1771.309,0.00349138816818595
1,705,377,1771.326,0.00346648716367781
1,709,377,1771.343,0.00346614350564778
1,713,378,1771.359,0.00342725962400436
1,717,378,1771.376,0.00346920010633767
1,721,379,1771.392,0.00346111063845456
1,724,380,1771.409,0.0034751920029521
1,728,380,1771.426,0.00345890503376722
1,732,381,1771.442,0.00343553791753948
1,737,382,1771.459,0.00345228100195527
1,742,381,1771.476,0.00344754196703434
1,748,381,1771.492,0.00345150497741997
1,752,381,1771.509,0.00344045320525765
1,756,381,1771.526,0.00341731403023005
1,758,382,1771.542,0.00343314930796623
1,758,383,1771.559,0.00342632294632494
1,758,384,1771.576,0.00343867274932563
1,758,384,1771.592,0.0034321122802794
1,759,383,1771.609,0.00345936813391745
1,760,382,1771.625,0.00346265640109777
1,761,382,1771.642,0.00346813537180424
1,762,382,1771.659,0.00344783114269376
1,763,382,1771.676,0.00345986057072878
1,763,381,1771.692,0.00345095130614936
1,763,381,1771.709,0.00345515552908182
1,763,382,1771.726,0.00342563446611166
1,763,385,1771.742,0.0033886325545609
1,762,391,1771.759,0.0033395302016288
1,759,401,1771.775,0.00333946826867759
1,749,424,1771.792,0.00332627980969846
1,761,392,1771.809,0.00333955441601574
1,753,412,1771.825,0.00334155047312379
1,728,495,1771.842,0.00334171345457435
1,711,580,1771.859,0.00334355980157852
1,709,581,1771.875,0.00334244966506958
1,709,583,1771.892,0.00336974277161062
1,710,585,1771.909,0.00338733498938382
1,710,585,1771.926,0.003395572071895
1,709,586,1771.943,0.00338701601140201
1,709,586,1771.96,0.00337791629135609
1,709,588,1771.976,0.00336850411258638
1,712,588,1771.993,0.00338955200277269
1,715,588,1772.01,0.00341016636230052
1,719,587,1772.027,0.0034345022868365
1,721,587,1772.043,0.00343472673557699
1,724,587,1772.06,0.00343743059784174
1,726,588,1772.076,0.00343037815764546
1,728,590,1772.093,0.00342627544887364
1,732,590,1772.11,0.00341070955619216
1,734,589,1772.126,0.00342008005827665
1,737,588,1772.143,0.00342172686941922
1,739,588,1772.16,0.00342590035870671
1,742,588,1772.176,0.00343203172087669
1,745,588,1772.193,0.00344240153208375
1,748,588,1772.209,0.00345184025354683
1,751,587,1772.226,0.00343877030536532
1,753,588,1772.243,0.00342040532268584
1,757,587,1772.259,0.00342545355670154
1,760,587,1772.276,0.00341496313922107
1,763,586,1772.293,0.0034185687545687
1,766,585,1772.309,0.00341910542920232
1,767,585,1772.326,0.00344261387363076
1,768,586,1772.343,0.0034529035910964
1,767,586,1772.359,0.00344011094421148
1,767,586,1772.376,0.00343447225168347
1,767,585,1772.392,0.00343477842397988
1,767,584,1772.409,0.00342180882580578
