Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,323,1315,402.501,0.00371114956215024
1,329,957,402.518,0.00369372684508562
1,334,948,402.534,0.00370373437181115
1,340,1289,402.551,0.00370790367014706
1,347,1282,402.568,0.00372930872254074
1,353,1275,402.584,0.00375173427164555
1,360,1270,402.601,0.00374916754662991
1,367,1264,402.618,0.00375318643637002
1,374,1258,402.634,0.0037443395704031
1,380,1251,402.651,0.00376940378919244
1,387,1245,402.668,0.00377688882872462
1,394,1239,402.685,0.00377185363322496
1,402,1232,402.701,0.00373660610057414
1,410,1226,402.718,0.00373081536963582
1,415,1221,402.735,0.00372690591029823
1,418,1220,402.751,0.00374298891983926
1,420,1221,402.768,0.00376613135449588
1,421,1222,402.785,0.00376922846771777
1,422,1222,402.801,0.00378084811381996
1,420,1219,402.818,0.0037903799675405
1,419,1213,402.835,0.00384160527028143
1,419,1207,402.851,0.00383975612930954
1,421,1213,402.868,0.00370788667351007
1,421,1214,402.885,0.00369655061513186
1,422,1214,402.901,0.00373143330216408
1,423,1213,402.918,0.00373148499056697
1,423,1212,402.935,0.0036895468365401
1,424,1212,402.951,0.0036883729044348
1,421,1009,402.968,0.00367177044972777
1,392,811,402.985,0.00369028700515628
1,393,809,403.001,0.00367484078742564
1,393,807,403.018,0.00368457031436265
1,393,806,403.035,0.0037136001046747
1,392,806,403.051,0.00371493049897254
1,395,795,403.068,0.0037225428968668
1,401,786,403.085,0.00370917771942914
1,400,786,403.101,0.0037050733808428
1,400,786,403.118,0.0037564632948488
1,401,786,403.134,0.00377393420785666
1,402,781,403.151,0.00375366024672985
1,402,781,403.168,0.00375866214744747
1,402,780,403.184,0.00375872943550348
1,405,773,403.201,0.00379083072766662
1,493,644,403.218,0.00374764762818813
1,568,516,403.234,0.00376210361719131
1,569,515,403.251,0.00375934387557209
1,575,508,403.268,0.00376112130470574
1,576,507,403.284,0.00375894457101822
1,578,504,403.301,0.00374053488485515
1,580,501,403.318,0.00375267979688942
1,583,499,403.334,0.00374484341591597
1,586,497,403.351,0.00374013185501099
1,589,496,403.368,0.00372139271348715
1,591,494,403.384,0.00368981203064322
1,592,493,403.401,0.00370343937538564
1,594,492,403.418,0.00371510116383433
1,598,487,403.434,0.00373232085257769
1,601,485,403.451,0.00370828178711236
1,603,484,403.468,0.0037047965452075
1,606,483,403.484,0.00369483744725585
1,610,481,403.501,0.00371317565441132
1,613,480,403.517,0.00371175701729953
1,615,478,403.534,0.00370876141823828
1,618,477,403.551,0.00370256276801229
1,620,476,403.567,0.00370929297059774
1,623,474,403.584,0.00370268919505179
1,626,471,403.601,0.00368571584112942
1,628,470,403.617,0.0036721823271364
1,630,469,403.634,0.00366863259114325
1,630,469,403.651,0.00366868241690099
1,630,469,403.667,0.00366531033068895
1,630,468,403.684,0.00367815210483968
