Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,423,488,1920.047,0
1,430,481,1920.063,0
1,437,472,1920.08,0
1,444,464,1920.097,0
1,450,456,1920.113,0
1,453,451,1920.13,0
1,452,447,1920.147,0
1,450,445,1920.163,0
1,449,442,1920.18,0
1,448,439,1920.197,0
1,446,434,1920.213,0
1,445,431,1920.23,0
1,449,428,1920.247,0
1,455,425,1920.263,0
1,466,423,1920.28,0
1,478,421,1920.297,0
1,490,418,1920.313,0
1,502,416,1920.33,0
1,514,413,1920.347,0
1,526,411,1920.363,0
1,539,409,1920.38,0
1,552,407,1920.397,0
1,566,407,1920.413,0
1,580,407,1920.43,0
1,593,407,1920.447,0
1,605,408,1920.463,0
1,618,408,1920.48,0
1,634,408,1920.497,0
1,651,407,1920.513,0
1,669,408,1920.53,0
1,688,408,1920.546,0
1,706,408,1920.563,0
1,722,407,1920.58,0
1,733,409,1920.596,0
1,740,410,1920.613,0
1,745,409,1920.63,0
1,752,409,1920.646,0
1,758,410,1920.663,0
1,766,410,1920.68,0
1,772,410,1920.696,0
1,777,409,1920.713,0
1,782,408,1920.73,0
1,787,408,1920.747,0
1,791,409,1920.763,0
1,793,410,1920.78,0
1,795,409,1920.796,0
1,795,408,1920.813,0
1,792,407,1920.83,0
1,786,406,1920.846,0
1,780,405,1920.863,0
1,774,405,1920.88,0
1,769,406,1920.896,0
1,763,407,1920.913,0
1,756,407,1920.93,0
1,750,407,1920.946,0
1,744,407,1920.963,0
1,738,408,1920.98,0
1,731,409,1920.996,0
1,725,407,1921.013,0
1,720,400,1921.03,0
1,716,397,1921.046,0
1,711,399,1921.063,0
1,705,399,1921.08,0
1,700,398,1921.096,0
1,696,396,1921.113,0
1,696,394,1921.13,0
1,695,394,1921.146,0
1,696,394,1921.163,0
1,698,395,1921.18,0
1,719,194,1921.196,0
1,718,193,1921.213,0
1,734,26,1921.23,0
1,731,24,1921.246,0
1,729,22,1921.263,0
1,727,21,1921.28,0
1,725,20,1921.296,0
1,722,19,1921.313,0
1,720,18,1921.33,0
1,717,19,1921.346,0
1,715,6,1921.363,0
1,712,1,1921.38,0
1,710,0,1921.396,0
1,707,0,1921.413,0
1,704,1,1921.43,0
1,700,1,1921.446,0
1,695,2,1921.463,0
1,687,6,1921.479,0
1,675,19,1921.496,0
1,666,28,1921.513,0
1,570,177,1921.529,0
1,546,218,1921.546,0
1,422,393,1921.563,0
1,418,403,1921.579,0
1,416,410,1921.596,0
1,414,417,1921.613,0
1,411,422,1921.629,0
1,409,424,1921.646,0
1,409,426,1921.663,0
1,408,428,1921.679,0
1,407,429,1921.696,0
1,407,431,1921.713,0
1,407,433,1921.729,0
1,411,434,1921.746,0
1,417,434,1921.763,0
1,426,433,1921.779,0
1,436,430,1921.796,0
1,446,427,1921.813,0
1,453,433,1921.829,0
1,466,432,1921.846,0
1,479,428,1921.863,0
1,492,426,1921.879,0
1,506,424,1921.896,0
1,519,422,1921.913,0
1,530,419,1921.929,0
1,538,418,1921.946,0
1,544,416,1921.963,0
1,549,416,1921.979,0
1,552,419,1921.996,0
1,555,423,1922.013,0
1,559,427,1922.029,0
1,563,432,1922.046,0
1,568,436,1922.063,0
1,570,440,1922.079,0
1,569,442,1922.096,0
1,565,444,1922.113,0
1,559,447,1922.129,0
1,553,448,1922.146,0
1,545,451,1922.163,0
1,538,452,1922.179,0
1,531,452,1922.196,0
1,530,451,1922.213,0
1,531,450,1922.229,0
1,534,448,1922.246,0
1,538,448,1922.263,0
1,543,447,1922.279,0
1,551,446,1922.296,0
1,561,444,1922.313,0
1,570,440,1922.329,0
1,579,435,1922.346,0
1,586,431,1922.363,0
1,592,427,1922.379,0
1,597,422,1922.396,0
1,599,421,1922.462,0
1,602,418,1922.479,0
1,595,415,1922.562,0
1,597,410,1922.579,0
1,598,402,1922.596,0
1,600,393,1922.612,0
1,605,390,1922.629,0
1,605,380,1922.646,0
1,536,282,1922.663,0
1,535,284,1922.679,0
1,529,277,1922.696,0
1,526,280,1922.713,0
1,525,289,1922.729,0
1,525,295,1922.746,0
1,523,303,1922.763,0
1,520,304,1922.78,0
1,516,306,1922.796,0
1,517,305,1922.813,0
1,520,312,1922.83,0
1,497,323,1922.846,0
-1,NaN,NaN,1922.863,0
-1,NaN,NaN,1922.88,0
-1,NaN,NaN,1922.897,0
-1,NaN,NaN,1922.913,0
-1,NaN,NaN,1922.93,0
-1,NaN,NaN,1922.947,0
-1,NaN,NaN,1922.963,0
1,913,13,1922.98,0
1,826,11,1922.997,0
1,757,49,1923.013,0
1,750,45,1923.03,0
1,745,41,1923.047,0
1,740,37,1923.063,0
1,738,34,1923.08,0
1,724,37,1923.097,0
1,721,35,1923.114,0
1,717,33,1923.13,0
1,712,41,1923.264,0
1,698,40,1923.28,0
1,693,38,1923.347,0
1,693,35,1923.397,0
1,693,34,1923.414,0
1,694,33,1923.43,0
1,694,32,1923.447,0
1,693,30,1923.463,0
1,692,30,1923.48,0
1,686,34,1923.53,0
1,680,36,1923.547,0
1,673,36,1923.563,0
1,670,35,1923.58,0
1,666,35,1923.613,0
1,639,55,1923.63,0
1,631,62,1923.646,0
1,458,227,1923.663,0
1,488,204,1923.68,0
1,421,266,1923.713,0
1,422,269,1923.73,0
1,422,272,1923.746,0
1,422,274,1923.763,0
1,421,276,1923.78,0
1,420,277,1923.796,0
1,419,278,1923.813,0
1,419,278,1923.83,0
1,420,279,1923.846,0
1,420,280,1923.863,0
1,421,279,1923.88,0
1,419,281,1923.896,0
1,419,283,1923.913,0
1,424,279,1923.93,0
1,428,274,1923.946,0
1,431,269,1923.963,0
1,433,263,1923.98,0
1,435,258,1923.996,0
1,436,253,1924.013,0
1,438,248,1924.03,0
1,438,242,1924.046,0
1,436,237,1924.063,0
1,434,232,1924.08,0
1,431,227,1924.096,0
1,429,221,1924.113,0
1,428,214,1924.13,0
1,427,208,1924.146,0
1,425,202,1924.163,0
1,422,196,1924.18,0
1,420,191,1924.196,0
1,418,187,1924.213,0
1,415,185,1924.23,0
1,413,186,1924.246,0
1,410,188,1924.263,0
1,408,191,1924.28,0
1,406,194,1924.296,0
1,403,196,1924.313,0
1,400,197,1924.33,0
1,397,199,1924.346,0
1,395,198,1924.363,0
1,392,198,1924.379,0
1,390,197,1924.396,0
1,389,197,1924.413,0
1,389,196,1924.429,0
1,387,194,1924.446,0
1,386,192,1924.463,0
1,385,190,1924.479,0
1,385,187,1924.496,0
1,385,185,1924.513,0
1,381,181,1924.529,0
1,374,180,1924.546,0
1,363,180,1924.563,0
1,350,181,1924.579,0
1,342,180,1924.596,0
1,323,183,1924.613,0
1,310,182,1924.629,0
1,298,182,1924.646,0
1,286,182,1924.663,0
1,275,184,1924.679,0
1,263,187,1924.696,0
1,252,190,1924.713,0
1,240,190,1924.729,0
1,229,190,1924.746,0
1,218,191,1924.763,0
1,213,196,1924.779,0
1,211,202,1924.796,0
1,213,210,1924.813,0
1,208,216,1924.829,0
1,196,221,1924.846,0
1,337,258,1924.863,0
1,344,261,1924.879,0
1,343,261,1924.896,0
1,350,262,1924.913,0
1,361,265,1924.929,0
1,364,265,1924.946,0
1,372,267,1924.963,0
1,385,268,1924.979,0
1,388,267,1924.996,0
1,401,271,1925.013,0
1,403,274,1925.029,0
1,409,279,1925.046,0
1,415,284,1925.063,0
1,422,290,1925.079,0
1,428,295,1925.096,0
1,432,297,1925.113,0
1,432,297,1925.129,0
1,430,297,1925.146,0
1,428,295,1925.163,0
1,426,294,1925.179,0
1,424,291,1925.196,0
1,422,288,1925.213,0
1,420,287,1925.229,0
1,419,287,1925.246,0
1,418,286,1925.263,0
1,417,286,1925.279,0
1,416,284,1925.296,0
1,415,283,1925.313,0
1,413,281,1925.329,0
1,412,279,1925.346,0
1,411,275,1925.363,0
1,412,269,1925.379,0
1,415,262,1925.396,0
1,418,254,1925.412,0
1,421,247,1925.429,0
1,426,242,1925.446,0
1,431,240,1925.462,0
1,437,238,1925.479,0
1,442,237,1925.496,0
1,447,235,1925.512,0
1,452,235,1925.529,0
1,456,234,1925.546,0
1,459,233,1925.562,0
1,460,230,1925.579,0
1,461,227,1925.596,0
1,461,224,1925.612,0
1,461,221,1925.629,0
