Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,264,702,243.563,0.0043371650390327
1,265,699,243.58,0.00435724435374141
1,266,696,243.597,0.00435266317799687
1,268,694,243.613,0.00436899205669761
1,268,692,243.63,0.00438910024240613
1,268,691,243.647,0.00437486683949828
1,267,690,243.663,0.00435293512418866
1,268,689,243.68,0.00432582478970289
1,271,684,243.696,0.00436684861779213
1,281,676,243.713,0.00442376732826233
1,289,672,243.73,0.00438683526590467
1,296,664,243.746,0.00427351100370288
1,316,647,243.763,0.00430872989818454
1,368,608,243.78,0.00431046588346362
1,319,640,243.796,0.00434849411249161
1,294,661,243.813,0.00437137624248862
1,421,553,243.83,0.00439495081081986
1,433,549,243.846,0.00439750170335174
1,602,375,243.863,0.00438644783571363
1,599,356,243.88,0.00439098663628101
1,585,345,243.896,0.00440261652693152
1,569,333,243.913,0.00439826864749193
1,557,325,243.93,0.00442070886492729
1,548,319,243.946,0.00441405177116394
1,539,316,243.963,0.00443471176549792
1,532,313,243.98,0.00446726847440004
1,527,309,243.996,0.00448726303875446
1,519,311,244.013,0.00450061587616801
1,515,308,244.03,0.00448812544345856
1,513,300,244.046,0.00446298718452454
1,510,293,244.063,0.00445452658459544
1,506,289,244.08,0.00449739303439856
1,503,286,244.096,0.00450913328677416
1,498,285,244.113,0.00453058490529656
1,488,281,244.13,0.00447587948292494
1,477,277,244.146,0.00447280798107386
1,466,271,244.163,0.0044724834151566
1,456,267,244.18,0.00452747801318765
1,446,264,244.196,0.00451159849762917
1,441,263,244.213,0.00450060050934553
1,438,264,244.23,0.0045091831125319
1,438,266,244.246,0.00451008044183254
1,439,267,244.263,0.00450921896845102
1,439,267,244.279,0.00450629228726029
1,440,266,244.296,0.00449708290398121
1,440,265,244.313,0.00450811209157109
1,440,264,244.329,0.00451849866658449
1,441,265,244.346,0.00455613248050213
1,441,267,244.363,0.00465116277337074
1,437,276,244.379,0.0046754046343267
1,433,284,244.396,0.0046156938187778
1,432,284,244.413,0.00452661234885454
1,420,301,244.429,0.00451573310419917
1,346,480,244.446,0.00451608188450336
1,340,499,244.463,0.00448816828429699
1,274,628,244.479,0.0045013246126473
1,275,636,244.496,0.00449516996741295
1,279,642,244.513,0.004517937079072
1,282,646,244.529,0.00450212322175503
1,285,649,244.546,0.00449857814237475
1,286,651,244.563,0.00449351407587528
1,287,654,244.579,0.00448056263849139
1,286,657,244.596,0.00447677588090301
1,284,659,244.613,0.00448641134425998
1,282,660,244.629,0.00449916440993547
1,281,663,244.646,0.00448686117306352
1,279,666,244.663,0.00448125321418047
1,277,668,244.679,0.00447618681937456
1,276,669,244.696,0.00447000749409199
1,271,684,244.713,0.00444699684157968
1,269,690,244.73,0.00444256933405995
1,272,692,244.746,0.00444254511967301
1,274,692,244.763,0.00445399759337306
1,276,693,244.78,0.00445807166397572
1,277,694,244.796,0.00445728935301304
1,279,692,244.813,0.00446102861315012
1,282,683,244.83,0.00450608506798744
1,287,668,244.846,0.00457671890035272
1,285,670,244.863,0.00452002789825201
1,284,670,244.879,0.00444587459787726
1,283,670,244.896,0.00440926663577557
1,282,668,244.913,0.00438576284796
1,283,666,244.929,0.00434314785525203
1,414,269,244.946,0.00433333078399301
1,414,269,244.963,0.00431232806295156
1,415,269,244.979,0.00431688083335757
1,412,268,244.996,0.00431212410330772
1,405,266,245.013,0.00432159099727869
1,397,262,245.029,0.00427936809137464
1,390,259,245.046,0.00429798988625407
1,383,256,245.063,0.00429904134944081
1,376,252,245.079,0.00430023763328791
1,368,248,245.096,0.00427940348163247
1,361,245,245.113,0.00424176873639226
1,355,243,245.13,0.00420521339401603
1,350,240,245.146,0.00419572368264198
1,348,233,245.196,0.00424743117764592
1,343,224,245.213,0.00429299473762512
1,335,222,245.23,0.00432693725451827
1,325,222,245.247,0.00425531249493361
1,316,222,245.263,0.00425721658393741
1,309,219,245.28,0.00421979278326035
1,305,216,245.297,0.00427521672099829
1,299,213,245.313,0.00429073022678494
1,292,209,245.33,0.00429072137922049
1,285,204,245.414,0.00445143273100257
1,281,201,245.481,0.00438124174252152
1,284,200,245.497,0.00439119013026357
1,290,201,245.514,0.00438641989603639
1,297,204,245.531,0.00439531775191426
1,306,207,245.547,0.00436896551400423
1,316,210,245.564,0.00432310625910759
1,326,213,245.581,0.00427649635821581
1,338,216,245.597,0.00427861232310534
1,349,219,245.614,0.00430072611197829
1,359,223,245.631,0.00428515253588557
1,367,225,245.647,0.00429784459993243
1,377,227,245.664,0.00429246574640274
1,386,228,245.681,0.00431558536365628
1,392,232,245.697,0.00439853686839342
1,391,236,245.714,0.00446329219266772
1,397,239,245.731,0.0044433269649744
1,395,242,245.747,0.00438548810780048
1,401,245,245.764,0.00437208777293563
1,410,249,245.78,0.00435797404497862
1,417,252,245.814,0.00428322562947869
1,434,257,245.83,0.00424970965832472
1,438,259,245.847,0.00425552716478705
1,439,260,245.864,0.00431644450873137
1,262,239,245.88,0.00433693220838904
1,258,241,245.897,0.00432777777314186
1,253,245,245.914,0.00432281149551272
1,62,230,245.93,0.00429334491491318
1,61,229,245.947,0.00427552172914147
1,61,228,245.964,0.00426691630855203
1,61,226,245.98,0.00426744762808084
1,68,227,245.997,0.00425243005156517
