Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,274,1231,368.494,0.00489983381703496
1,275,881,368.511,0.00489612342789769
1,276,880,368.528,0.00488996086642146
1,275,1230,368.544,0.00486942054703832
1,274,1230,368.561,0.00484967743977904
1,273,1230,368.578,0.00484590977430344
1,272,1231,368.594,0.00485552800819278
1,272,1232,368.611,0.00486652506515384
1,272,1233,368.628,0.0048443041741848
1,274,1234,368.644,0.0048267194069922
1,275,1235,368.661,0.004806790035218
1,277,1237,368.677,0.00480588618665934
1,280,1238,368.694,0.00481973541900516
1,284,1237,368.711,0.0048073292709887
1,291,1235,368.727,0.00480433600023389
1,301,1232,368.744,0.00479243323206902
1,312,1227,368.761,0.00481355143710971
1,323,1222,368.778,0.00480841333046556
1,332,1217,368.794,0.0048039541579783
1,341,1212,368.811,0.00479144882410765
1,349,1208,368.828,0.00477679818868637
1,357,1205,368.844,0.00465202331542969
1,305,1190,368.861,0
1,372,1205,368.877,0.00433035707101226
1,427,1268,368.894,0.00420703552663326
1,437,1255,368.911,0.00442058546468616
1,440,1230,368.927,0.00473386561498046
1,444,1214,368.944,0.0047980984672904
1,445,1201,368.961,0.00482730567455292
1,447,1192,368.977,0.00479233590885997
1,450,1185,368.994,0.00477007264271379
1,456,1179,369.011,0.00475800642743707
1,461,1174,369.027,0.0047516506165266
1,464,1172,369.044,0.00474447989836335
1,465,1171,369.061,0.00472609186545014
1,465,1170,369.077,0.00471413973718882
1,465,1168,369.094,0.00471780216321349
1,465,1166,369.111,0.00474064145237207
1,464,1165,369.127,0.00476520135998726
1,464,1163,369.144,0.00477373320609331
1,464,1160,369.161,0.00475950911641121
1,463,1158,369.177,0.00476271938532591
1,463,1155,369.194,0.00475299172103405
1,462,1147,369.211,0.00476406048983336
1,461,1138,369.227,0.00477371783927083
1,459,1133,369.244,0.00478130299597979
1,458,1131,369.261,0.00478017563000321
1,456,1129,369.277,0.00477363960817456
1,456,1127,369.294,0.00477357301861048
1,455,1126,369.311,0.00477584591135383
1,455,1124,369.327,0.0047779162414372
1,454,1122,369.344,0.00479657016694546
1,453,1119,369.361,0.00481544528156519
1,453,1116,369.377,0.00481774006038904
1,453,1113,369.394,0.00481928093358874
1,451,1110,369.411,0.0048201740719378
1,450,1108,369.427,0.00483371643349528
1,448,1105,369.444,0.00484380312263966
1,445,1102,369.461,0.0048428219743073
1,442,1101,369.477,0.00485820323228836
1,440,1098,369.494,0.00485153123736382
1,438,1097,369.511,0.00486062606796622
1,437,1096,369.527,0.00486150104552507
1,435,1096,369.544,0.00488642230629921
1,432,1095,369.561,0.00490392418578267
1,429,1093,369.577,0.00489443587139249
1,427,1092,369.594,0.00488683860749006
1,426,1090,369.611,0.00488919531926513
1,426,1088,369.627,0.00489286286756396
1,425,1085,369.644,0.00490641873329878
1,424,1083,369.661,0.0049009770154953
1,423,1081,369.677,0.00490182172507048
1,422,1080,369.694,0.00488291122019291
1,421,1077,369.711,0.00489949202165008
1,420,1075,369.727,0.00491693709045649
1,420,1075,369.744,0.00493602501228452
1,419,1075,369.761,0.0049095400609076
1,422,1077,369.777,0.00491275265812874
1,428,1077,369.794,0.00491961464285851
1,437,1078,369.811,0.00492536835372448
1,448,1077,369.827,0.00490565970540047
1,458,1075,369.844,0.00488816387951374
1,469,1072,369.861,0.00490006105974317
1,480,1069,369.877,0.00492150662466884
1,492,1066,369.894,0.0049489107914269
1,504,1063,369.91,0.00494481669738889
1,517,1060,369.927,0.0049613886512816
1,531,1058,369.944,0.00495188077911735
1,547,1056,369.96,0.00494863605126739
1,627,1041,369.977,0.00492773251608014
