Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,295,624,163.202,0.0041099744848907
1,297,627,163.219,0.004147594794631
1,299,630,163.236,0.0040995366871357
1,300,631,163.252,0.00409771502017975
1,300,631,163.269,0.00405850633978844
1,301,632,163.286,0.00409009354189038
1,301,633,163.302,0.00412296410650015
1,301,635,163.319,0.00411941716447473
1,302,636,163.336,0.00413105078041554
1,302,636,163.352,0.00412848731502891
1,302,635,163.369,0.00416017696261406
1,302,635,163.386,0.00415475526824594
1,303,634,163.402,0.00411860877647996
1,305,630,163.419,0.00405514054000378
1,305,630,163.436,0.00398968253284693
1,308,620,163.452,0.00389844994060695
1,305,631,163.469,0.00386616610921919
1,307,625,163.486,0.00389063009060919
1,307,624,163.502,0.00389079586602747
1,303,630,163.519,0.00390527630224824
1,306,612,163.536,0.00389735773205757
1,353,435,163.552,0.00391287542879581
1,400,273,163.569,0.00391435902565718
1,401,262,163.586,0.00390596454963088
1,400,270,163.602,0.00388719467446208
1,404,268,163.619,0.00390477967448533
1,408,268,163.636,0.00393352564424276
1,411,266,163.652,0.00397915579378605
1,413,265,163.669,0.00400929758325219
1,415,264,163.686,0.00399772450327873
1,416,262,163.702,0.0039661112241447
1,419,255,163.719,0.00394555181264877
1,422,248,163.736,0.00395774468779564
1,422,246,163.752,0.00394974742084742
1,423,244,163.769,0.00394517369568348
1,426,240,163.786,0.00394214922562242
1,428,238,163.802,0.00395369762554765
1,429,237,163.819,0.00395830161869526
1,431,237,163.836,0.00396792450919747
1,432,236,163.852,0.00397285027429461
1,433,235,163.869,0.00396784627810121
1,435,234,163.885,0.00397451594471931
1,437,231,163.902,0.00397478835657239
1,438,228,163.919,0.00399596896022558
1,439,226,163.935,0.00401373999193311
1,438,226,163.952,0.00401940289884806
1,437,225,163.969,0.00400974368676543
1,437,224,163.985,0.00402897223830223
1,437,224,164.002,0.00403789058327675
1,437,225,164.019,0.0040432158857584
1,438,226,164.035,0.00404943060129881
