Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,321,1304,311.191,0.00405699806287885
1,322,948,311.208,0.00405453704297543
1,322,938,311.224,0.0040454319678247
1,320,938,311.241,0.00403666961938143
1,318,1289,311.258,0.00400730315595865
1,315,1288,311.274,0.00400949083268642
1,313,1288,311.291,0.00398614397272468
1,313,1287,311.307,0.00396970007568598
1,315,1286,311.324,0.00395687995478511
1,316,1283,311.341,0.00396560737863183
1,323,1154,311.357,0.00396781694144011
1,323,1140,311.374,0.00396010931581259
1,323,1133,311.391,0.00397108821198344
1,325,1127,311.407,0.00397634180262685
1,324,1127,311.424,0.00398141797631979
1,330,1111,311.441,0.00397477252408862
1,338,1074,311.457,0.00397486984729767
1,347,983,311.474,0.00397921819239855
1,350,958,311.507,0.00397285539656878
1,350,958,311.524,0.00395847717300057
1,350,958,311.541,0.0039551854133606
1,420,829,311.557,0.00395648879930377
1,422,830,311.574,0.00395885948091745
1,483,717,311.591,0.00394866382703185
1,486,715,311.607,0.00395199097692966
1,488,712,311.624,0.00397088006138802
1,489,711,311.641,0.00397741701453924
1,490,709,311.657,0.00397396925836802
1,489,706,311.674,0.00397676881402731
1,488,703,311.691,0.00398865435272455
1,487,701,311.707,0.00399327278137207
1,486,698,311.724,0.00398659333586693
1,485,695,311.741,0.00397801911458373
1,487,686,311.757,0.00398791721090674
1,488,681,311.774,0.00399405136704445
1,487,678,311.791,0.00399891845881939
1,487,676,311.807,0.00397892622277141
1,487,673,311.824,0.00397891411557794
1,487,671,311.841,0.00397344259545207
1,489,669,311.857,0.0039867889136076
1,492,666,311.874,0.00397821515798569
1,497,664,311.891,0.00395475281402469
1,502,661,311.907,0.00394911551848054
1,508,658,311.924,0.00395078025758266
1,513,655,311.941,0.00396607629954815
1,518,652,311.957,0.00395082356408238
1,523,649,311.974,0.00393868796527386
1,528,648,311.991,0.00391970807686448
1,534,648,312.007,0.00392055418342352
1,541,647,312.024,0.00390555174089968
1,549,647,312.041,0.00389925111085176
1,556,646,312.057,0.00390506535768509
1,563,646,312.074,0.00391946686431766
1,570,646,312.091,0.00394291803240776
1,577,645,312.107,0.00395321240648627
1,583,644,312.124,0.00396097172051668
1,590,643,312.141,0.00396108068525791
1,596,641,312.157,0.0039701946079731
1,601,640,312.174,0.00397356040775776
1,605,639,312.191,0.00397623050957918
1,607,638,312.207,0.00397485261783004
1,608,637,312.224,0.0039751990698278
1,608,637,312.241,0.00398109760135412
1,607,638,312.257,0.00398964947089553
1,607,638,312.274,0.00399186881259084
1,607,639,312.291,0.00400112429633737
1,607,638,312.307,0.0040106913074851
1,608,637,312.324,0.00401964038610458
1,608,637,312.341,0.00401785876601934
1,608,637,312.357,0.00400924356654286
1,607,638,312.374,0.00400978699326515
1,606,639,312.391,0.00403829757124186
1,607,640,312.407,0.0040772664360702
1,607,639,312.424,0.00411699153482914
1,607,640,312.441,0.00411143200471997
1,605,640,312.457,0.0041239052079618
1,603,642,312.474,0.00413176091387868
1,603,643,312.491,0.00415089773014188
1,603,644,312.507,0.00415771547704935
1,602,645,312.524,0.00415533594787121
1,599,647,312.541,0.00418977020308375
1,594,648,312.574,0.00419384147971869
1,589,650,312.591,0.00420141918584704
1,582,652,312.607,0.00419909367337823
1,575,654,312.624,0.00420936942100525
1,568,656,312.641,0.0042115175165236
1,561,658,312.657,0.00420643389225006
1,555,659,312.674,0.00422225706279278
1,549,658,312.69,0.00421479344367981
1,544,657,312.707,0.0042299497872591
1,538,656,312.724,0.00422052107751369
1,532,656,312.74,0.00422982964664698
1,524,656,312.757,0.0042251655831933
1,517,658,312.774,0.00421336153522134
1,511,660,312.79,0.00421995064243674
1,507,660,312.807,0.00422481587156653
1,502,661,312.824,0.00424295896664262
1,496,661,312.84,0.00422949763014913
1,491,311,312.857,0.00420742901042104
1,488,311,312.874,0.00418146373704076
1,486,312,312.89,0.0041615660302341
1,486,311,312.924,0.00417191348969936
1,487,311,312.94,0.00417578034102917
1,488,311,312.974,0.00420297682285309
1,487,311,313.007,0.00421420484781265
1,485,315,313.124,0.00438164034858346
1,486,313,313.14,0.00447414489462972
1,486,313,313.157,0.00431227451190352
