Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,969,446,1188.541,0
1,962,447,1188.558,0
1,955,448,1188.574,0
1,949,448,1188.591,0
1,943,447,1188.608,0
1,932,443,1188.624,0
1,927,442,1188.641,0
1,922,442,1188.658,0
1,917,442,1188.675,0
1,913,442,1188.691,0
1,911,442,1188.708,0
1,910,443,1188.725,0
1,910,444,1188.741,0
1,453,244,1188.758,0
1,450,242,1188.775,0
1,447,240,1188.792,0
1,445,239,1188.808,0
1,444,238,1188.825,0
1,443,237,1188.842,0
1,442,236,1188.858,0
1,441,236,1188.875,0
1,438,235,1188.892,0
1,436,234,1188.908,0
1,433,236,1188.925,0
1,432,241,1188.942,0
1,430,250,1188.958,0
1,418,252,1188.975,0
1,414,252,1188.992,0
1,413,267,1189.008,0
1,397,384,1189.025,0
1,408,319,1189.042,0
1,378,515,1189.058,0
1,383,471,1189.075,0
1,383,478,1189.092,0
1,379,519,1189.108,0
1,378,533,1189.125,0
1,377,534,1189.141,0
1,375,536,1189.158,0
1,374,537,1189.175,0
1,374,539,1189.191,0
1,374,532,1189.208,0
1,374,534,1189.225,0
1,373,535,1189.241,0
1,373,542,1189.258,0
1,371,553,1189.275,0
1,371,557,1189.291,0
1,375,555,1189.308,0
1,383,550,1189.324,0
1,393,543,1189.341,0
1,403,537,1189.358,0
1,411,530,1189.374,0
1,420,524,1189.391,0
1,430,516,1189.408,0
1,440,509,1189.424,0
1,454,497,1189.441,0
1,458,495,1189.458,0
1,468,489,1189.474,0
1,479,484,1189.491,0
1,492,478,1189.508,0
1,507,473,1189.524,0
1,525,469,1189.541,0
1,543,464,1189.558,0
1,561,459,1189.574,0
1,584,451,1189.591,0
1,601,449,1189.608,0
1,612,447,1189.624,0
1,625,445,1189.641,0
1,635,445,1189.657,0
1,645,446,1189.674,0
1,655,446,1189.691,0
1,667,446,1189.707,0
1,680,447,1189.724,0
1,691,448,1189.741,0
1,701,448,1189.758,0
1,711,448,1189.774,0
1,722,447,1189.791,0
1,732,447,1189.808,0
1,742,447,1189.824,0
1,750,447,1189.841,0
1,755,447,1189.857,0
1,757,446,1189.874,0
1,755,443,1189.891,0
1,748,438,1189.907,0
1,750,437,1189.924,0
1,752,436,1189.941,0
1,754,435,1189.957,0
1,756,434,1189.974,0
1,758,433,1189.991,0
1,759,432,1190.007,0
1,594,329,1190.024,0
1,444,230,1190.041,0
1,442,228,1190.057,0
1,435,227,1190.074,0
1,418,228,1190.091,0
1,419,228,1190.107,0
1,419,228,1190.124,0
1,419,228,1190.141,0
1,418,229,1190.157,0
1,418,229,1190.174,0
1,418,229,1190.191,0
1,236,251,1190.207,0
1,236,250,1190.224,0
1,228,244,1190.241,0
1,223,243,1190.257,0
1,221,243,1190.274,0
1,73,268,1190.291,0
1,81,267,1190.307,0
1,79,267,1190.324,0
1,77,266,1190.341,0
1,67,265,1190.357,0
1,67,265,1190.374,0
1,67,264,1190.391,0
1,66,263,1190.407,0
1,58,264,1190.424,0
1,57,265,1190.457,0
1,60,266,1190.474,0
1,64,267,1190.491,0
1,67,267,1190.507,0
1,71,269,1190.524,0
1,74,269,1190.541,0
1,79,270,1190.557,0
1,89,270,1190.574,0
1,102,271,1190.591,0
1,132,275,1190.607,0
1,186,279,1190.624,0
1,172,275,1190.641,0
1,150,268,1190.657,0
1,269,279,1190.674,0
1,328,276,1190.691,0
1,331,273,1190.707,0
1,333,271,1190.724,0
1,336,269,1190.741,0
1,338,267,1190.757,0
1,340,265,1190.774,0
1,348,262,1190.791,0
1,355,260,1190.807,0
1,363,257,1190.824,0
1,383,250,1190.841,0
1,384,250,1190.857,0
1,385,250,1190.874,0
1,392,249,1190.891,0
1,396,248,1190.907,0
1,397,247,1190.924,0
1,397,247,1190.941,0
1,397,247,1190.957,0
1,397,247,1190.974,0
1,398,246,1190.99,0
1,398,246,1191.007,0
1,399,246,1191.024,0
1,400,247,1191.04,0
1,402,247,1191.057,0
1,403,247,1191.074,0
1,405,247,1191.09,0
1,406,247,1191.107,0
1,406,248,1191.124,0
1,406,251,1191.14,0
1,404,256,1191.157,0
1,402,263,1191.174,0
1,399,272,1191.19,0
1,396,280,1191.207,0
1,394,287,1191.224,0
1,391,294,1191.24,0
1,389,301,1191.257,0
1,387,308,1191.274,0
1,385,317,1191.29,0
1,383,325,1191.307,0
1,381,333,1191.324,0
1,379,340,1191.34,0
1,378,347,1191.357,0
1,376,353,1191.374,0
1,375,360,1191.39,0
1,373,366,1191.407,0
1,371,372,1191.474,0
1,369,378,1191.49,0
1,368,384,1191.54,0
1,368,389,1191.557,0
1,370,389,1191.607,0
1,376,383,1191.657,0
1,382,375,1191.674,0
1,388,368,1191.69,0
1,393,361,1191.707,0
1,397,354,1191.724,0
1,401,347,1191.74,0
1,404,339,1191.757,0
1,407,331,1191.774,0
1,411,323,1191.79,0
1,415,316,1191.807,0
1,419,309,1191.824,0
1,423,303,1191.84,0
1,427,296,1191.857,0
1,432,290,1191.874,0
1,439,283,1191.89,0
1,446,276,1191.957,0
1,454,268,1191.973,0
1,461,260,1191.99,0
1,467,252,1192.007,0
1,471,246,1192.023,0
1,470,246,1192.04,0
1,468,247,1192.057,0
1,466,248,1192.073,0
1,463,249,1192.09,0
1,462,249,1192.107,0
1,461,251,1192.123,0
1,460,252,1192.14,0
1,459,253,1192.157,0
1,458,254,1192.173,0
1,457,256,1192.19,0
1,455,257,1192.207,0
1,454,258,1192.223,0
1,452,260,1192.24,0
1,447,264,1192.257,0
1,442,267,1192.273,0
1,435,271,1192.29,0
1,429,275,1192.307,0
1,422,279,1192.323,0
1,417,282,1192.34,0
1,411,285,1192.357,0
1,407,287,1192.373,0
1,405,287,1192.39,0
1,403,287,1192.407,0
1,402,288,1192.423,0
1,400,288,1192.44,0
1,399,288,1192.457,0
1,398,288,1192.473,0
1,397,287,1192.49,0
1,396,286,1192.507,0
1,395,285,1192.523,0
1,395,284,1192.54,0
1,393,283,1192.557,0
1,392,282,1192.573,0
1,390,282,1192.59,0
1,390,282,1192.607,0
1,389,282,1192.623,0
1,388,282,1192.64,0
1,388,283,1192.657,0
1,388,287,1192.673,0
1,391,292,1192.69,0
1,394,300,1192.707,0
