Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,769,582,666.059,0.00501210754737258
1,772,584,666.075,0.00499708345159888
1,771,586,666.092,0.00498270662501454
1,771,588,666.109,0.00497567467391491
1,771,590,666.125,0.00498556951060891
1,768,592,666.142,0.00500000454485416
1,764,827,666.159,0.00497825304046273
1,761,829,666.175,0.00494613964110613
1,762,829,666.192,0.00493648881092668
1,763,829,666.209,0.00496007781475782
1,764,832,666.225,0.00497892731800675
1,765,833,666.242,0.00498211337253451
1,763,834,666.259,0.00498077087104321
1,761,834,666.275,0.00498250592499971
1,759,834,666.292,0.00497610261663795
1,760,834,666.309,0.00496088620275259
1,765,835,666.325,0.00493920827284455
1,769,836,666.342,0.00497272703796625
1,771,838,666.359,0.00496265711262822
1,771,840,666.375,0.00492186844348907
1,768,838,666.392,0.00490235583856702
1,769,836,666.408,0.00488371029496193
1,770,829,666.425,0.00496543804183602
1,769,824,666.442,0.0049631567671895
1,763,814,666.458,0.00493603385984898
1,760,805,666.475,0.00490746274590492
1,702,704,666.492,0.00491744466125965
1,695,695,666.508,0.0049297921359539
1,690,683,666.525,0.00494995061308146
1,690,678,666.542,0.00495798978954554
1,688,673,666.558,0.00496045453473926
1,689,672,666.575,0.00495411222800612
1,690,667,666.592,0.00490904413163662
1,690,665,666.608,0.00487899780273438
1,688,660,666.625,0.00479808496311307
1,686,654,666.642,0.00475134653970599
1,683,649,666.658,0.00467151263728738
1,679,646,666.675,0.00476846937090158
1,677,645,666.692,0.00468160770833492
1,675,645,666.708,0.00463292514905334
1,673,640,666.725,0.00447902735322714
1,671,635,666.742,0.00443868385627866
1,669,632,666.758,0.00438921758905053
1,668,630,666.775,0.00442456873133779
1,666,626,666.792,0.00437869317829609
1,664,618,666.808,0.00429029297083616
1,662,618,666.825,0.00438238913193345
1,663,617,666.842,0.00447841081768274
1,670,548,666.858,0.00425225822255015
1,687,574,666.875,0.0044740722514689
1,696,587,666.892,0.00434067705646157
1,664,571,666.908,0.00422201585024595
1,632,547,666.925,0.00419678259640932
1,641,551,666.942,0.00415443954989314
1,621,535,666.958,0.00414539268240333
1,616,532,666.975,0.00414061872288585
1,617,532,666.992,0.00417258171364665
1,622,532,667.008,0.00419670762494206
1,631,536,667.025,0.00421122228726745
1,634,548,667.042,0.00420430721715093
1,669,584,667.058,0.00418805098161101
1,661,559,667.075,0.00418662186712027
1,665,561,667.091,0.00417741108685732
1,718,613,667.108,0.00419055670499802
1,777,673,667.125,0.0041967467404902
1,780,677,667.141,0.00420397613197565
1,775,672,667.158,0.00421895598992705
1,749,657,667.175,0.00417168904095888
1,757,654,667.191,0.0042659156024456
1,729,631,667.208,0.00427390728145838
1,728,622,667.225,0.00428259931504726
1,736,630,667.241,0.00431795744225383
1,736,631,667.258,0.00432117516174912
1,747,644,667.275,0.00434008752927184
1,747,643,667.291,0.00436608493328094
1,751,649,667.308,0.00439890148118138
1,753,653,667.325,0.00442286254838109
1,757,659,667.341,0.00443904288113117
1,761,663,667.358,0.00447114184498787
1,766,666,667.375,0.00448722997680306
1,772,671,667.391,0.00450186524540186
1,771,673,667.408,0.00451819831505418
1,803,720,667.425,0.00453419890254736
1,777,721,667.441,0.00453308317810297
1,768,730,667.458,0.00453035952523351
1,773,741,667.475,0.00451996456831694
1,774,751,667.491,0.00447541289031506
1,776,759,667.508,0.00465510413050652
1,778,763,667.525,0.0045801168307662
1,789,765,667.541,0.00458457041531801
1,791,775,667.558,0.00462712906301022
1,791,789,667.575,0.00459497841075063
1,807,830,667.591,0.00465557258576155
1,820,876,667.608,0.00469310395419598
1,811,857,667.625,0.00470615271478891
1,838,895,667.641,0.00471134949475527
1,862,956,667.658,0.00468856794759631
1,872,967,667.675,0.00474773347377777
1,871,965,667.691,0.00476076873019338
1,880,975,667.708,0.00475103128701448
1,887,983,667.725,0.00473826006054878
1,900,990,667.741,0.004724130500108
1,906,993,667.758,0.0046364888548851
1,911,996,667.775,0.00458512874320149
1,948,1031,667.791,0.00460265157744288
1,941,1022,667.808,0.00453032599762082
1,950,1033,667.825,0.00452542956918478
1,960,1042,667.841,0.00452210381627083
1,1145,1131,667.858,0.00456697912886739
1,1175,1141,667.875,0.004572419449687
1,1184,1144,667.891,0.0045909914188087
1,1189,1147,667.908,0.00459367223083973
1,1205,1155,667.925,0.00460734125226736
1,1207,1159,667.941,0.00460425531491637
1,1207,1163,667.958,0.00461917091161013
1,1213,1167,667.975,0.00460820365697145
1,1223,1173,667.991,0.00458242278546095
1,1234,1179,668.008,0.00459011038765311
1,1243,1185,668.025,0.00461534783244133
1,1253,1186,668.041,0.0046463911421597
1,1260,1187,668.058,0.00464077387005091
1,1264,1188,668.075,0.00461464049294591
1,1269,1192,668.091,0.00461793085560203
1,1269,1196,668.108,0.00460831867530942
1,1269,1199,668.125,0.00462233554571867
1,1270,1200,668.141,0.00459383334964514
1,1272,966,668.158,0.00459550833329558
1,1276,966,668.175,0.00460570398718119
1,1279,969,668.191,0.00458262115716934
1,1278,970,668.208,0.00459577236324549
-1,NaN,NaN,668.225,0.00458726473152637
1,1275,970,668.241,0.00458685448393226
1,1279,970,668.258,0.00456600729376078
-1,NaN,NaN,668.275,0.00454257521778345
-1,NaN,NaN,668.291,0.00455437228083611
-1,NaN,NaN,668.308,0.00454027066007257
1,1278,977,668.324,0.00453191623091698
1,1271,977,668.341,0.00450429506599903
1,1267,977,668.358,0.00449308520182967
1,1260,980,668.374,0.0044381795451045
1,1251,986,668.391,0.0044410964474082
1,1243,990,668.408,0.00440019462257624
1,1235,992,668.424,0.00442439364269376
1,1235,990,668.441,0.00439872406423092
1,1224,990,668.458,0.00438241846859455
1,1218,989,668.474,0.00439134938642383
1,1213,988,668.491,0.00436900416389108
1,1210,987,668.508,0.00431790249422193
1,1205,985,668.524,0.00433111237362027
1,1199,983,668.541,0.00431618746370077
1,1196,983,668.558,0.00435108179226518
1,1194,984,668.574,0.0043128989636898
1,1192,988,668.591,0.00432103686034679
1,1188,990,668.608,0.00430835830047727
1,1186,989,668.624,0.00429539894685149
1,1186,985,668.641,0.00426445715129375
1,1186,983,668.724,0.00421627704054117
1,1184,982,668.741,0.00418318901211023
1,1179,982,668.758,0.00418798485770822
1,1177,979,668.774,0.00417638896033168
