Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,266,1348,2014.739,0.00344269792549312
1,264,998,2014.755,0.00343168247491121
1,263,999,2014.772,0.00341992219910026
1,263,1000,2014.789,0.00340553722344339
1,266,1352,2014.805,0.00348267541266978
1,268,1352,2014.822,0.00346446176990867
1,269,1353,2014.839,0.00345950271002948
1,271,1353,2014.855,0.00343998637981713
1,272,1354,2014.872,0.00346105941571295
1,275,1355,2014.889,0.00346732442267239
1,276,1355,2014.906,0.00341025507077575
1,277,1355,2014.922,0.00336869573220611
1,278,1355,2014.939,0.00355172296985984
1,281,1354,2014.956,0.00352798867970705
1,285,1347,2014.973,0.00354909896850586
1,287,1341,2014.989,0.00341618922539055
1,287,1341,2015.006,0.00340713933110237
1,288,1343,2015.023,0.00343422940932214
1,290,1344,2015.039,0.00347272423096001
1,295,1344,2015.056,0.00348557182587683
1,299,1343,2015.073,0.00346973421983421
1,303,1341,2015.089,0.00345652480609715
1,306,1339,2015.106,0.00344330887310207
1,279,947,2015.123,0.00343513651750982
1,279,933,2015.14,0.00346868555061519
1,280,933,2015.156,0.00345230498351157
1,264,511,2015.173,0.00344758434221148
1,265,512,2015.189,0.00344317336566746
1,267,512,2015.206,0.00347190140746534
1,267,512,2015.223,0.00349366501905024
1,266,512,2015.239,0.00351036200299859
1,266,511,2015.256,0.00352268479764462
1,268,510,2015.273,0.00352687970735133
1,271,508,2015.289,0.00350192002952099
1,273,507,2015.306,0.00348031846806407
1,276,507,2015.322,0.0034644678235054
1,279,507,2015.339,0.00345901702530682
1,283,503,2015.356,0.00348249915987253
1,286,502,2015.372,0.00348359020426869
1,289,501,2015.389,0.00347651680931449
1,291,501,2015.406,0.00343586155213416
1,298,500,2015.422,0.00347988004796207
1,306,499,2015.439,0.00350970937870443
1,309,498,2015.456,0.0034434765111655
1,311,497,2015.472,0.00344061478972435
1,469,484,2015.489,0.00345676625147462
1,473,484,2015.506,0.00347859901376069
1,475,483,2015.522,0.00346609810367227
1,475,483,2015.539,0.0034141349606216
1,562,465,2015.556,0.00337263010442257
1,621,449,2015.573,0.00337361800484359
1,622,447,2015.589,0.00342111173085868
1,624,447,2015.606,0.00344382249750197
1,625,447,2015.623,0.00344075518660247
1,626,449,2015.639,0.00343049666844308
1,626,450,2015.656,0.0034342932049185
1,626,450,2015.672,0.00343626760877669
1,626,449,2015.689,0.0034341849386692
1,626,448,2015.706,0.00344285415485501
1,627,446,2015.722,0.00344679388217628
1,629,445,2015.739,0.0034645227715373
1,630,443,2015.756,0.00345557718537748
1,637,441,2015.772,0.00345662911422551
1,638,440,2015.789,0.00343242124654353
1,637,439,2015.805,0.00344774033874273
1,636,438,2015.822,0.00342900305986404
1,577,441,2015.839,0
-1,NaN,NaN,2015.855,0
-1,NaN,NaN,2015.872,0
-1,NaN,NaN,2015.889,0
-1,NaN,NaN,2015.905,0
-1,NaN,NaN,2015.922,0
-1,NaN,NaN,2015.939,0
-1,NaN,NaN,2015.955,0
-1,NaN,NaN,2015.972,0
-1,NaN,NaN,2015.988,0
-1,NaN,NaN,2016.005,0
-1,NaN,NaN,2016.022,0
-1,NaN,NaN,2016.039,0
-1,NaN,NaN,2016.055,0
-1,NaN,NaN,2016.072,0
-1,NaN,NaN,2016.088,0
