Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,797,559,985.117,0.00489663379266858
1,795,560,985.133,0.00495106494054198
1,794,558,985.15,0.00537370843812823
1,792,558,985.167,0.00464139319956303
1,741,587,985.183,0.00468831788748503
1,751,580,985.2,0.00467604119330645
1,754,574,985.217,0.00467501953244209
1,755,571,985.233,0.00470723491162062
1,755,569,985.25,0.0047282031737268
1,756,569,985.267,0.00472771236672997
1,758,567,985.283,0.00470672221854329
1,757,565,985.3,0.00472055189311504
1,756,564,985.317,0.00473391264677048
1,754,563,985.333,0.00475182104855776
1,751,562,985.35,0.00474982662126422
1,747,561,985.367,0.00473321275785565
1,746,561,985.383,0.00477178627625108
1,745,562,985.4,0.00477093551307917
1,747,562,985.417,0.00475691258907318
1,749,561,985.433,0.00470480602234602
1,750,561,985.45,0.00473057990893722
1,750,561,985.467,0.0047539290972054
1,748,562,985.483,0.00478320149704814
1,754,560,985.5,0.00475518638268113
1,756,555,985.517,0.00472933566197753
1,757,549,985.533,0.00469528185203671
1,757,546,985.55,0.00470786262303591
1,756,541,985.567,0.00469278823584318
1,757,542,985.583,0.00459101097658277
1,757,541,985.6,0.0045700604096055
1,757,545,985.617,0.00453174347057939
1,757,546,985.633,0.00449020508676767
1,758,542,985.65,0.00444160867482424
1,758,541,985.666,0.0043900771997869
1,733,366,985.683,0.00434493413195014
1,732,369,985.7,0.00428915303200483
1,730,367,985.716,0.00425537163391709
1,730,368,985.733,0.0041919550858438
1,732,369,985.75,0.00416756747290492
1,733,387,985.766,0.00413561752066016
1,740,375,985.783,0.00411319686099887
1,779,248,985.8,0.00407716771587729
1,791,236,985.816,0.00401821825653315
1,790,231,985.833,0.00397527264431119
1,783,225,985.85,0.00395034765824676
1,779,224,985.866,0.00394542003050447
1,782,221,985.883,0.00394829595461488
1,784,219,985.9,0.00391976535320282
1,788,215,985.916,0.00392933795228601
1,789,212,985.933,0.00388662959448993
1,791,208,985.95,0.00384974596090615
1,793,204,985.966,0.00379287009127438
1,794,204,985.983,0.00379831297323108
1,793,205,986,0.00380305922590196
1,793,201,986.016,0.00382304191589355
1,793,203,986.033,0.00385774928145111
1,795,201,986.05,0.00387327070347965
1,798,199,986.066,0.00386559450998902
1,801,197,986.083,0.00385313387960196
1,805,195,986.1,0.00386101589538157
1,805,195,986.116,0.00385534297674894
1,802,193,986.133,0.00391492247581482
1,798,191,986.15,0.00390527560375631
1,816,244,986.166,0.00386304338462651
1,819,246,986.183,0.00387049093842506
1,819,246,986.2,0.00399610213935375
1,819,246,986.216,0.00406175293028355
1,818,245,986.233,0.00404255324974656
1,723,218,986.25,0.00400451943278313
1,705,221,986.267,0.00399001687765121
1,769,210,986.283,0.00401599984616041
1,764,205,986.3,0.00407359888777137
1,773,201,986.317,0.00412816926836967
1,777,200,986.333,0.00413263589143753
1,781,202,986.35,0.00415658997371793
1,780,203,986.367,0.00419486314058304
1,779,203,986.383,0.00426662154495716
1,779,203,986.4,0.00429977523162961
1,779,203,986.417,0.00431525427848101
1,777,207,986.433,0.00431094411760569
1,776,208,986.45,0.00434181606397033
1,774,211,986.467,0.00436621159315109
1,773,211,986.483,0.00438391277566552
1,772,209,986.5,0.00439803116023541
1,773,208,986.517,0.00442322716116905
1,774,207,986.533,0.00443728547543287
1,776,208,986.55,0.00443512294441462
1,776,209,986.566,0.00443215807899833
1,776,210,986.583,0.00445573031902313
1,776,209,986.6,0.004487628582865
1,777,208,986.616,0.00450690323486924
1,777,208,986.633,0.00452609034255147
1,775,210,986.65,0.004529626108706
1,774,214,986.666,0.00455949362367392
1,774,216,986.683,0.00467530218884349
1,774,219,986.7,0.00483168615028262
1,772,220,986.716,0.00482360180467367
1,771,233,986.733,0.00458664214238524
1,747,247,986.75,0.00463702250272036
1,768,246,986.766,0.00467158807441592
1,779,243,986.783,0.00469813495874405
1,790,238,986.8,0.0047159125097096
1,798,240,986.816,0.0047091324813664
1,803,244,986.833,0.00471516698598862
1,807,248,986.849,0.0047440673224628
1,816,253,986.866,0.00478860083967447
1,823,250,986.883,0.00478392513468862
1,833,259,986.899,0.00480383867397904
1,828,254,986.916,0.00477679912000895
1,834,262,986.933,0.00478458264842629
1,842,268,986.949,0.00477520981803536
1,841,269,986.966,0.0048375129699707
1,838,267,986.983,0.00483079953119159
-1,NaN,NaN,986.999,0
-1,NaN,NaN,987.033,0
-1,NaN,NaN,987.049,0
-1,NaN,NaN,987.066,0
-1,NaN,NaN,987.083,0
-1,NaN,NaN,987.099,0
-1,NaN,NaN,987.116,0
-1,NaN,NaN,987.133,0
-1,NaN,NaN,987.149,0
1,419,500,987.166,0.00482103275135159
1,418,499,987.266,0.00481504900380969
1,521,503,987.283,0.00483917212113738
1,419,499,987.299,0.00485549448058009
1,419,499,987.316,0.00484085036441684
