Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,307,659,390.354,0.00361251598224044
1,306,653,390.371,0.00360743002966046
1,306,654,390.388,0.00359159824438393
1,308,657,390.404,0.0036500112619251
1,346,669,390.421,0.00361327920109034
1,352,670,390.438,0.00363173987716436
1,356,670,390.454,0.00357926078140736
1,318,660,390.471,0.00359210721217096
1,326,652,390.488,0.00369610288180411
1,341,641,390.504,0.00371464528143406
1,359,625,390.521,0.00370866432785988
1,376,606,390.538,0.00355646177195013
1,389,587,390.554,0.00350250490009785
1,399,571,390.571,0.00346830324269831
1,408,556,390.588,0.00348326005041599
1,425,536,390.604,0.00349642569199204
1,429,540,390.621,0.00349635910242796
1,428,551,390.638,0.00346169550903142
1,433,553,390.654,0.00345131102949381
1,441,547,390.671,0.0034517755266279
1,448,539,390.688,0.00343179190531373
1,452,530,390.704,0.00343541707843542
1,456,523,390.721,0.00342248077504337
1,461,502,390.738,0.00347304460592568
1,462,495,390.754,0.00349721079692245
1,465,484,390.771,0.00352207734249532
1,468,475,390.788,0.00351057481020689
-1,NaN,NaN,390.804,0
-1,NaN,NaN,390.821,0
-1,NaN,NaN,390.838,0
-1,NaN,NaN,390.854,0
-1,NaN,NaN,390.871,0
-1,NaN,NaN,390.888,0
-1,NaN,NaN,390.904,0
-1,NaN,NaN,390.921,0
-1,NaN,NaN,390.938,0
-1,NaN,NaN,390.954,0
-1,NaN,NaN,390.971,0
-1,NaN,NaN,390.988,0
-1,NaN,NaN,391.004,0
1,555,377,391.021,0.00351277552545071
1,572,385,391.038,0.00353102223016322
1,601,415,391.054,0.00356459361501038
1,617,446,391.071,0.00358602218329906
1,606,442,391.088,0.00352989742532372
1,601,460,391.104,0.00352303497493267
1,591,434,391.121,0.00348089775070548
1,604,429,391.138,0.00349008035846055
1,616,411,391.154,0.00347171467728913
1,625,414,391.171,0.0034957432653755
1,621,402,391.188,0.00351908849552274
1,621,396,391.204,0.00358859356492758
1,623,392,391.221,0.00364044099114835
1,611,399,391.237,0.00372099340893328
1,590,404,391.254,0.00368410372175276
1,562,408,391.271,0.00360505771823227
1,787,390,391.287,0.00355877284891903
1,777,387,391.304,0.00356819992884994
1,769,385,391.321,0.00356777268461883
1,763,384,391.337,0.00359038426540792
1,390,405,391.354,0.0035811010748148
1,386,409,391.371,0.00358874769881368
1,381,411,391.387,0.00353383622132242
1,377,414,391.404,0.00350445276126266
1,375,412,391.421,0.00351222581230104
1,374,410,391.437,0.00349348015151918
1,372,409,391.454,0.00349670392461121
1,371,404,391.471,0.00347752985544503
1,369,394,391.487,0.00347571936435997
1,361,381,391.504,0.00342377531342208
1,351,367,391.521,0.0033163100015372
1,342,354,391.537,0.00332584301941097
1,332,343,391.554,0.00333279464393854
1,324,331,391.571,0.00335992965847254
1,319,300,391.587,0.00335953664034605
1,317,305,391.604,0.00337393581867218
1,315,289,391.621,0.00337728369049728
1,315,295,391.637,0.00337413838133216
1,314,288,391.654,0.00340245594270527
1,315,274,391.671,0.00339414086192846
1,319,238,391.687,0.00342955067753792
1,327,230,391.704,0.00339438091032207
1,337,228,391.721,0.00340513116680086
1,343,205,391.737,0.00339097995311022
1,351,210,391.754,0.00341679574921727
1,357,200,391.771,0.00343175698071718
1,362,189,391.787,0.00342892552725971
1,367,182,391.804,0.00342217879369855
1,374,179,391.821,0.00340004032477736
1,383,179,391.837,0.00339210429228842
1,394,180,391.854,0.00337682012468576
1,407,181,391.871,0.00341799668967724
1,421,184,391.887,0.00345272175036371
1,438,185,391.904,0.00347352074459195
1,456,185,391.921,0.00349496793933213
1,474,185,391.937,0.00347746536135674
1,490,184,391.954,0.00344788306392729
1,507,185,391.971,0.00343186571262777
1,526,186,392.171,0.00342127773910761
1,536,186,392.187,0.00345097598619759
1,545,185,392.204,0.00346517958678305
1,552,182,392.221,0.00344665884040296
1,558,178,392.237,0.00344951567240059
1,564,175,392.254,0.00345637835562229
1,571,172,392.271,0.00346272299066186
1,579,170,392.287,0.00344705837778747
1,588,168,392.37,0.00344126531854272
1,596,164,392.387,0.0034430930390954
1,603,160,392.402,0.00344671960920095
1,609,156,392.416,0.00344092003069818
1,614,154,392.444,0.00350153911858797
1,618,150,392.445,0.00347183365374804
1,620,145,392.447,0.00346732512116432
1,620,141,392.464,0.00344075867906213
1,620,137,392.48,0.00340583059005439
1,619,134,392.496,0.00340729532763362
1,619,131,392.513,0.00338743114843965
1,621,127,392.529,0.00344186974689364
1,620,125,392.546,0.00344597292132676
1,618,123,392.562,0.00347509002313018
1,617,123,392.578,0.00345113966614008
1,616,123,392.595,0.00347261014394462
1,616,124,392.611,0.00347477942705154
1,616,122,392.628,0.00349332252517343
1,614,117,392.644,0.0034851364325732
1,611,112,392.66,0.00348764378577471
1,607,105,392.677,0.00349674350582063
1,602,98,392.693,0.00348775018937886
1,599,92,392.709,0.00349034066312015
1,596,86,392.726,0.00349550042301416
1,593,81,392.742,0.0035134304780513
1,590,76,392.759,0.0035162353888154
1,587,71,392.775,0.00352642615325749
1,584,65,392.791,0.00353456800803542
1,581,60,392.808,0.00355822429992259
1,581,54,392.824,0.00360693386755884
1,582,48,392.84,0.00362486019730568
1,585,42,392.857,0.00367848644964397
1,587,34,392.873,0.0036764198448509
1,590,27,392.89,0.00368758849799633
1,595,19,392.906,0.00365691701881588
1,600,13,392.922,0.00363904586993158
1,605,8,392.939,0.00363037013448775
1,610,4,392.955,0.00365625927224755
1,614,2,392.971,0.00370658957399428
1,621,2,392.988,0.00372860301285982
