Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,347,660,1804.565,0.0034157254267484
1,347,660,1804.582,0.00342894555069506
1,370,616,1804.599,0.00342229357920587
1,413,539,1804.615,0.00342893437482417
1,415,538,1804.632,0.0034277131780982
-1,NaN,NaN,1804.649,0
-1,NaN,NaN,1804.666,0
-1,NaN,NaN,1804.682,0
-1,NaN,NaN,1804.699,0
-1,NaN,NaN,1804.716,0
-1,NaN,NaN,1804.732,0
1,415,539,1804.749,0.0034254330676049
1,415,538,1804.765,0.00341828283853829
1,412,545,1804.782,0.00359155004844069
1,407,555,1804.799,0.00362334679812193
1,404,559,1804.816,0.00354659208096564
1,401,563,1804.832,0.00353013235144317
1,397,567,1804.849,0.00352173647843301
1,394,570,1804.899,0.00353780598379672
1,391,574,1804.916,0.00353424320928752
1,341,677,1804.933,0.00350910541601479
1,337,679,1804.949,0.00350467395037413
1,332,684,1804.966,0.00350931426510215
1,327,689,1804.983,0.00352435000240803
1,320,697,1804.999,0.00350245204754174
1,314,702,1805.016,0.00348772434517741
1,297,724,1805.033,0.00349045707844198
1,292,729,1805.049,0.00352563662454486
1,303,718,1805.066,0.00356087367981672
1,309,709,1805.083,0.00355060142464936
1,312,706,1805.1,0.00341943255625665
1,310,706,1805.116,0.00340276747010648
1,309,705,1805.133,0.00339679862372577
1,301,715,1805.15,0.00339304190129042
1,304,711,1805.166,0.00336903263814747
1,296,719,1805.183,0.00335086742416024
1,300,712,1805.2,0.00333176855929196
1,311,695,1805.216,0.003347456920892
1,376,588,1805.233,0.00332740577869117
1,408,546,1805.25,0.00334858801215887
1,409,545,1805.266,0.00332031841389835
1,405,551,1805.283,0.00332343229092658
1,395,559,1805.3,0.00327781029045582
1,399,554,1805.316,0.00328156398609281
1,407,543,1805.333,0.0032650122884661
1,410,530,1805.35,0.0032748207449913
1,411,520,1805.366,0.00325723644345999
1,414,516,1805.383,0.00327406357973814
1,415,513,1805.4,0.00327847409062088
1,417,506,1805.416,0.00327842682600021
1,419,502,1805.433,0.00328371394425631
1,418,499,1805.45,0.00330249080434442
1,424,402,1805.466,0.0033094969112426
1,424,401,1805.483,0.00331709999591112
1,441,295,1805.5,0.00331330834887922
1,440,296,1805.516,0.0033230718690902
1,440,298,1805.533,0.00332767376676202
1,439,299,1805.55,0.00331746367737651
1,439,300,1805.567,0.00332073168829083
1,439,300,1805.583,0.00332245067693293
1,438,300,1805.6,0.00333532737568021
1,436,299,1805.616,0.00333038391545415
1,433,298,1805.633,0.00332079059444368
1,432,298,1805.65,0.00332246394827962
1,430,298,1805.666,0.00331866578198969
1,429,298,1805.683,0.00332084042020142
1,429,298,1805.7,0.0033364889677614
1,428,300,1805.716,0.0033655243460089
-1,NaN,NaN,1805.733,0
-1,NaN,NaN,1805.75,0
-1,NaN,NaN,1805.766,0
-1,NaN,NaN,1805.783,0
-1,NaN,NaN,1805.799,0
-1,NaN,NaN,1805.816,0
-1,NaN,NaN,1805.833,0
-1,NaN,NaN,1805.849,0
-1,NaN,NaN,1805.866,0
-1,NaN,NaN,1805.883,0
1,426,370,1805.899,0
1,411,366,1805.916,0.00330609292723238
1,416,353,1805.933,0.00332248373888433
1,421,348,1805.949,0.00333534739911556
1,428,355,1805.966,0.00335762859322131
1,433,362,1805.983,0.00337891140952706
1,438,375,1805.999,0.00340334861539304
1,436,374,1806.016,0.00340284314006567
1,440,371,1806.033,0.00341569446027279
1,459,368,1806.049,0.00343070831149817
1,470,367,1806.066,0.00344584765844047
1,473,371,1806.083,0.00344484229572117
1,475,372,1806.099,0.00345725193619728
1,477,374,1806.116,0.00347220175899565
1,480,373,1806.132,0.00349637842737138
1,481,373,1806.149,0.00349941081367433
1,481,373,1806.166,0.00350851053372025
1,482,373,1806.182,0.00353408488444984
1,484,373,1806.199,0.00357277994044125
1,486,371,1806.216,0.00360818323679268
1,488,371,1806.232,0.00361420167610049
1,490,371,1806.249,0.00360739370808005
1,490,370,1806.266,0.00359593657776713
1,491,369,1806.282,0.0035897761117667
1,492,368,1806.299,0.00358215277083218
1,492,368,1806.316,0.00357486167922616
1,493,369,1806.332,0.00356747512705624
1,492,369,1806.349,0.00355581101030111
1,491,369,1806.366,0.00353939412161708
1,492,370,1806.382,0.00352804898284376
1,493,370,1806.399,0.00353696150705218
1,493,370,1806.416,0.00355786015279591
1,494,370,1806.432,0.00358001515269279
1,494,369,1806.449,0.00355995795689523
1,494,369,1806.466,0.00352266617119312
1,494,369,1806.482,0.00351617485284805
1,492,368,1806.499,0.00349390925839543
1,489,368,1806.516,0.00348842469975352
1,485,368,1806.532,0.00347083318047225
1,480,368,1806.549,0.00347781949676573
1,475,368,1806.566,0.00348460883833468
1,471,368,1806.582,0.00345655181445181
1,467,369,1806.599,0.0034252714831382
1,463,370,1806.616,0.00339866895228624
1,459,371,1806.632,0.00340343359857798
1,455,371,1806.649,0.00342646753415465
1,452,372,1806.666,0.00343640032224357
1,449,371,1806.682,0.00341224134899676
1,446,371,1806.716,0.00340352393686771
1,443,371,1806.732,0.00340949581004679
1,439,371,1806.749,0.00340409995988011
1,436,371,1806.766,0.0034027392975986
1,432,372,1806.782,0.00340861477889121
1,430,373,1806.799,0.00341251655481756
1,430,375,1806.816,0.00342662143521011
1,433,376,1806.832,0.00341747421771288
1,439,377,1807.082,0.00342529267072678
1,444,377,1807.099,0.00340427388437092
1,450,377,1807.116,0.00337338913232088
1,456,376,1807.132,0.00335154240019619
1,461,376,1807.149,0.00332752824760973
1,466,376,1807.166,0.00328825623728335
1,471,375,1807.182,0.00325697683729231
1,476,375,1807.199,0.00322256237268448
1,481,375,1807.215,0.00320567470043898
1,485,374,1807.232,0.00319511769339442
1,490,372,1807.249,0.00317507702857256
1,496,371,1807.265,0.0031633994076401
1,502,370,1807.282,0.0031505327206105
1,507,369,1807.299,0.00315470271743834
1,513,368,1807.315,0.00315303890965879
1,518,366,1807.332,0.00311689916998148
1,518,365,1807.349,0.00311299716122448
1,514,364,1807.365,0.0030905962921679
1,516,363,1807.382,0.00307269557379186
1,509,363,1807.399,0.00308808824047446
1,504,364,1807.415,0.00307999178767204
1,507,363,1807.432,0.00306202587671578
1,497,365,1807.449,0.00304449815303087
1,499,364,1807.465,0.00304462038911879
1,407,383,1807.482,0.00304133677855134
1,395,386,1807.499,0.0030482083093375
1,393,386,1807.515,0.00305665470659733
1,391,386,1807.532,0.00307310349307954
1,389,387,1807.549,0.00306993094272912
1,357,391,1807.565,0.00306234299205244
1,349,392,1807.582,0.00306378118693829
1,328,394,1807.599,0.0030690694693476
1,327,394,1807.615,0.00307076168246567
1,327,394,1807.632,0.00307684997096658
1,326,394,1807.649,0.00309732719324529
1,320,395,1807.665,0.00313425716012716
-1,NaN,NaN,1807.749,0
-1,NaN,NaN,1807.765,0
-1,NaN,NaN,1807.782,0
-1,NaN,NaN,1807.799,0
-1,NaN,NaN,1807.815,0
-1,NaN,NaN,1807.832,0
-1,NaN,NaN,1807.849,0
-1,NaN,NaN,1807.865,0
-1,NaN,NaN,1807.899,0
-1,NaN,NaN,1807.915,0.00318109523504972
-1,NaN,NaN,1807.932,0.00319494167342782
-1,NaN,NaN,1807.949,0.00319777522236109
-1,NaN,NaN,1807.965,0.00322854146361351
