Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,387,1184,360.962,0.00311996834352613
1,396,834,360.979,0.00315508246421814
1,398,838,360.995,0.00313681364059448
1,401,1189,361.012,0.00309016765095294
1,400,1185,361.029,0.00304660247638822
1,400,1181,361.045,0.00307771121151745
1,453,1082,361.062,0.00314685562625527
1,455,1081,361.079,0.00316809909418225
1,459,1074,361.095,0.00314224511384964
1,459,1073,361.112,0.00306108640506864
1,459,1071,361.129,0.0030156672000885
1,458,1068,361.145,0.00302031496539712
1,457,1064,361.162,0.00304755312390625
1,457,1062,361.179,0.00305833737365901
1,456,1060,361.195,0.00305621000006795
1,457,1055,361.212,0.00307895382866263
1,456,1053,361.229,0.00310103828087449
1,456,1052,361.245,0.00312812835909426
1,456,1051,361.262,0.00315343285910785
1,457,1050,361.279,0.00318067939952016
1,459,1050,361.295,0.00318285240791738
1,459,1049,361.312,0.00314556993544102
1,460,1048,361.329,0.0030674017034471
1,461,1047,361.345,0.00305435457266867
1,463,1048,361.362,0.00307479873299599
1,465,1048,361.379,0.00308305048383772
1,465,1048,361.395,0.00306198350153863
1,465,1046,361.412,0.00303994538262486
1,465,1043,361.429,0.00302624772302806
1,466,1042,361.446,0.00302924518473446
1,467,1041,361.462,0.00302063790149987
1,467,1041,361.479,0.00301771122030914
1,468,1042,361.496,0.00303967786021531
1,469,1042,361.512,0.00305894110351801
1,469,1047,361.529,0.00317577575333416
1,469,1050,361.546,0.00327863427810371
1,467,1057,361.563,0.00324243050999939
1,465,1061,361.579,0.00324427429586649
1,467,1056,361.596,0.00325324502773583
1,462,1069,361.613,0.00325389951467514
1,445,1107,361.629,0.00325686950236559
1,406,1225,361.646,0.00325916893780231
1,406,1206,361.663,0.00326241296716034
1,403,1211,361.679,0.00326173868961632
1,400,1216,361.696,0.00325805647298694
1,398,1229,361.713,0.0032668907660991
1,394,1252,361.73,0.00328352535143495
1,395,1249,361.746,0.00328298285603523
1,394,1257,361.763,0.00326849380508065
1,394,1258,361.78,0.00325535191223025
1,396,1258,361.796,0.00327276368625462
1,400,1253,361.813,0.00330424401909113
1,402,1251,361.83,0.00317266723141074
1,402,1252,361.846,0.00301399454474449
1,399,1260,361.863,0.00303994375281036
1,397,1264,361.88,0.00306819099932909
1,398,1265,361.896,0.00309613789431751
1,401,1266,361.913,0.00307833892293274
1,403,1266,361.93,0.00304624880664051
1,406,1265,361.946,0.00302691478282213
1,443,1107,361.963,0.00306475255638361
1,444,1107,361.98,0.00308159808628261
1,444,1106,361.996,0.00309349480085075
1,445,1104,362.013,0.00306970975361764
1,445,1102,362.03,0.00306868157349527
1,465,1057,362.047,0.00303237093612552
1,524,895,362.063,0.00301073747687042
1,523,895,362.08,0.00300051225349307
1,522,895,362.097,0.00302509125322104
1,521,894,362.113,0.00305707356892526
1,520,894,362.13,0.00308714830316603
1,518,894,362.147,0.00312064215540886
1,519,891,362.163,0.00313724856823683
1,519,889,362.18,0.00314321438781917
1,518,888,362.197,0.00314148492179811
1,517,889,362.213,0.00314639089629054
1,516,889,362.23,0.00314463302493095
1,515,890,362.246,0.00313608930446208
1,514,891,362.263,0.00313184596598148
1,513,892,362.28,0.00312796980142593
1,512,892,362.296,0.00312782311812043
1,511,892,362.313,0.0031041179317981
1,509,893,362.33,0.00308389309793711
1,507,893,362.346,0.00306214718148112
1,506,892,362.363,0.00306522892788053
1,506,893,362.379,0.0030875054653734
1,505,892,362.396,0.00308974389918149
1,504,892,362.413,0.00309111038222909
1,504,892,362.429,0.00305739953182638
1,504,893,362.446,0.00308245327323675
1,504,893,362.463,0.00308561627753079
1,504,892,362.479,0.00310381571762264
1,503,892,362.496,0.00309174531139433
1,503,892,362.513,0.00307311746291816
1,503,891,362.529,0.00308381393551826
1,503,889,362.546,0.00306192878633738
1,502,888,362.563,0.003086325712502
1,501,886,362.579,0.00308237154968083
1,500,885,362.596,0.00308690872043371
1,499,884,362.613,0.00306319049559534
1,498,882,362.629,0.00302821467630565
1,499,881,362.646,0.00304338638670743
1,499,881,362.679,0.003067288082093
1,499,881,362.696,0.00309573509730399
1,499,882,362.712,0.00306024961173534
1,499,882,362.729,0.00302470219321549
1,499,881,362.746,0.00302348844707012
1,499,880,362.762,0.00306237628683448
1,498,880,362.779,0.00309739215299487
1,497,878,362.796,0.00306918239220977
1,497,878,362.812,0.00303666619583964
1,498,876,362.829,0.00301595870405436
1,498,876,362.862,0.00301597616635263
1,498,876,362.879,0.00303555466234684
1,498,877,362.896,0.00305113545618951
1,497,877,362.912,0.00308128562755883
1,497,877,362.929,0.0030630910769105
1,498,876,362.946,0.00303887622430921
1,499,875,362.962,0.00302965100854635
1,499,875,362.979,0.0030547957867384
1,499,876,362.996,0.00305253895930946
