Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,234,582,1859.348,0
1,234,583,1859.365,0
1,233,586,1859.381,0
1,232,589,1859.398,0
1,234,597,1859.415,0
1,238,607,1859.431,0
1,244,620,1859.448,0
1,247,628,1859.465,0
1,252,633,1859.481,0
1,256,636,1859.498,0
1,260,640,1859.515,0
1,266,649,1859.531,0
1,271,656,1859.548,0
1,276,663,1859.565,0
1,278,664,1859.581,0
1,280,659,1859.598,0
1,134,676,1859.615,0
1,141,678,1859.631,0
1,291,663,1859.648,0
1,291,664,1859.665,0
1,294,665,1859.681,0
1,297,668,1859.698,0
1,302,671,1859.714,0
1,298,621,1859.731,0
1,252,240,1859.748,0
1,254,237,1859.764,0
1,255,232,1859.781,0
1,256,229,1859.798,0
1,127,222,1859.814,0
1,143,225,1859.831,0
1,247,243,1859.848,0
1,243,228,1859.864,0
1,232,225,1859.881,0
1,223,222,1859.898,0
1,214,223,1859.914,0
1,208,223,1859.931,0
1,205,223,1859.948,0
1,201,223,1859.964,0
1,199,220,1859.981,0
1,195,221,1859.998,0
1,193,222,1860.014,0
1,187,224,1860.031,0
1,181,228,1860.048,0
1,173,231,1860.064,0
1,167,235,1860.081,0
1,161,240,1860.098,0
1,155,245,1860.114,0
1,149,253,1860.131,0
1,144,260,1860.148,0
1,134,265,1860.164,0
1,124,272,1860.181,0
1,116,278,1860.198,0
1,112,284,1860.214,0
1,95,250,1860.231,0
1,76,277,1860.248,0
-1,NaN,NaN,1860.264,0
-1,NaN,NaN,1860.281,0
-1,NaN,NaN,1860.298,0
1,134,342,1860.314,0
1,139,167,1860.331,0
1,89,212,1860.348,0
1,2,286,1860.364,0
1,4,298,1860.381,0
-1,NaN,NaN,1860.398,0
-1,NaN,NaN,1860.414,0
-1,NaN,NaN,1860.431,0
1,3,254,1860.448,0
1,1,253,1860.464,0
1,47,247,1860.481,0
1,52,247,1860.498,0
1,32,254,1860.514,0
1,36,256,1860.531,0
1,61,255,1860.548,0
1,65,258,1860.564,0
1,68,259,1860.581,0
1,70,260,1860.598,0
1,72,261,1860.614,0
1,72,261,1860.631,0
1,51,274,1860.648,0
1,73,277,1860.664,0
1,74,278,1860.681,0
1,66,279,1860.698,0
1,74,277,1860.714,0
1,73,274,1860.731,0
1,71,273,1860.748,0
1,68,274,1860.764,0
1,66,278,1860.781,0
1,64,282,1860.798,0
1,62,286,1860.814,0
1,58,287,1860.831,0
1,57,288,1860.848,0
1,56,289,1860.864,0
1,54,289,1860.881,0
1,50,290,1860.897,0
1,47,291,1860.914,0
1,43,294,1860.931,0
1,38,296,1860.947,0
1,35,300,1860.964,0
1,33,302,1860.981,0
1,32,304,1860.997,0
1,33,306,1861.014,0
1,33,309,1861.031,0
1,35,312,1861.047,0
1,37,316,1861.064,0
1,39,319,1861.081,0
1,41,319,1861.097,0
1,44,320,1861.114,0
1,47,320,1861.131,0
1,50,323,1861.147,0
1,54,325,1861.164,0
1,56,328,1861.181,0
1,58,331,1861.198,0
1,59,333,1861.214,0
1,61,335,1861.231,0
1,63,338,1861.248,0
1,67,338,1861.264,0
1,70,339,1861.281,0
1,77,339,1861.298,0
1,88,337,1861.314,0
1,96,336,1861.331,0
1,114,333,1861.347,0
1,107,336,1861.364,0
1,250,309,1861.381,0
1,309,285,1861.397,0
1,402,263,1861.414,0
1,327,278,1861.431,0
1,407,258,1861.447,0
1,420,252,1861.464,0
1,421,251,1861.481,0
1,410,254,1861.497,0
1,411,254,1861.514,0
1,411,254,1861.531,0
1,412,254,1861.547,0
1,414,255,1861.564,0
1,415,256,1861.581,0
1,417,256,1861.597,0
1,418,255,1861.614,0
1,426,252,1861.631,0
1,431,248,1861.647,0
1,432,247,1861.664,0
1,432,247,1861.681,0
1,431,245,1861.697,0
1,430,245,1861.714,0
1,429,246,1861.731,0
1,427,247,1861.747,0
1,426,247,1861.764,0
1,426,246,1861.78,0
1,425,246,1861.797,0
1,424,246,1861.814,0
1,423,247,1861.83,0
1,423,248,1861.847,0
1,424,250,1861.864,0
1,424,250,1861.88,0
1,425,250,1861.897,0
