Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,754,995,396.769,0
1,745,773,396.786,0
1,723,921,396.802,0.00442854966968298
1,668,1093,396.819,0.00437780376523733
1,683,1124,396.836,0.00433530937880278
1,716,1162,396.853,0.00440948642790318
1,721,1178,396.869,0.00433103088289499
1,742,1195,396.886,0.00438278820365667
1,745,1199,396.903,0.00446186121553183
1,749,1196,396.919,0.00458260951563716
1,751,1193,396.936,0.00461175478994846
1,753,1179,396.953,0.00454925419762731
1,720,1031,396.969,0
1,720,1034,396.986,0
1,720,1034,397.003,0
1,750,1177,397.019,0.0041604470461607
1,596,1174,397.036,0.00431123236194253
1,748,1177,397.052,0.00438453536480665
1,591,1177,397.069,0.00426158588379622
1,733,984,397.086,0.00427775830030441
1,725,712,397.102,0.00413031131029129
1,721,712,397.119,0.00418956624343991
1,719,716,397.136,0.00427840044721961
1,721,721,397.152,0.00426331674680114
1,721,719,397.169,0.00398477306589484
1,728,744,397.186,0.00393161363899708
1,736,763,397.202,0.00396056054159999
1,745,772,397.219,0.00420125527307391
1,745,768,397.236,0.00420995755121112
1,741,756,397.252,0.00418254779651761
1,747,761,397.269,0.00411723693832755
1,751,767,397.286,0.00404389575123787
1,752,766,397.302,0.00398394232615829
1,764,777,397.319,0.00413400679826736
1,757,765,397.336,0.00418711826205254
1,757,766,397.352,0.00397440139204264
1,756,704,397.369,0.00389842642471194
1,766,690,397.386,0.00390697689726949
1,766,687,397.402,0.00411373423412442
1,766,678,397.419,0.00392990792170167
1,767,683,397.436,0.00378038221970201
1,765,679,397.452,0.00383342453278601
1,765,684,397.469,0.00380184524692595
1,765,689,397.486,0.00402279291301966
1,767,692,397.502,0.00428887829184532
1,769,695,397.519,0.00452328473329544
1,767,697,397.536,0.00417142175137997
1,752,732,397.552,0.00387342413887382
1,741,721,397.569,0.00388387055136263
1,757,797,397.586,0.00456867506727576
1,756,818,397.602,0.00429887883365154
1,750,821,397.619,0.0043006269261241
1,760,856,397.636,0.00431032013148069
1,776,740,397.652,0
1,794,793,397.669,0
1,793,797,397.686,0
1,749,1004,397.702,0.00432205619290471
1,618,1094,397.719,0.00409470871090889
1,624,1099,397.735,0.00428425939753652
1,630,1086,397.752,0.00411239918321371
1,677,936,397.769,0.00425328174605966
1,680,943,397.785,0.00459946552291512
1,678,950,397.802,0.00390257383696735
1,679,952,397.819,0.00423697754740715
1,694,964,397.836,0.00424153730273247
1,688,970,397.852,0.00420091487467289
1,694,973,397.869,0.00428578676655889
1,678,884,397.885,0
1,688,866,397.902,0
1,688,866,397.919,0
1,689,866,397.936,0
1,705,833,397.953,0
1,740,628,397.969,0
1,740,629,397.986,0
1,725,848,398.003,0.00374374468810856
1,721,771,398.019,0.00388613343238831
1,725,768,398.036,0.00394901493564248
1,728,765,398.052,0.00402937969192863
1,729,765,398.069,0.00412390800192952
1,781,407,398.086,0.00405148137360811
1,800,414,398.102,0.00419221678748727
1,801,413,398.119,0.00394647289067507
1,805,401,398.136,0.00397467520087957
1,804,395,398.152,0.0039883516728878
1,811,384,398.169,0.00402124365791678
1,806,386,398.186,0.00388924241997302
1,800,305,398.202,0.00399196613579988
1,809,242,398.219,0.00419648038223386
1,816,240,398.236,0.00431292783468962
-1,NaN,NaN,398.252,0.00437470804899931
-1,NaN,NaN,398.269,0.00412352290004492
1,800,238,398.285,0.00374131835997105
1,801,239,398.302,0.00369752151891589
1,796,246,398.319,0.0039691929705441
1,791,245,398.335,0.00435466691851616
1,787,241,398.352,0.00424480764195323
-1,NaN,NaN,398.369,0.00428623193874955
-1,NaN,NaN,398.385,0.00422118883579969
1,763,235,398.402,0.00433216150850058
1,761,239,398.419,0.00434664217755198
1,775,237,398.435,0.0042586331255734
1,777,238,398.452,0.00427511939778924
1,774,240,398.469,0.00424062041565776
1,774,9,398.485,0.00440428080037236
1,774,8,398.502,0.00443945964798331
1,769,8,398.519,0.00465687876567245
-1,NaN,NaN,398.535,0.00426987558603287
1,765,14,398.552,0.0042442730627954
1,771,25,398.569,0.00403890991583467
1,768,28,398.585,0.00427408283576369
1,771,30,398.602,0.00435436796396971
1,774,28,398.618,0.00446259509772062
1,775,27,398.635,0.0042757811024785
1,776,31,398.652,0.00423815054818988
1,773,37,398.668,0.0045051546767354
1,769,42,398.685,0.0045421184040606
1,774,48,398.702,0.0040902690961957
1,727,95,398.718,0
-1,NaN,NaN,398.735,0
-1,NaN,NaN,398.752,0
-1,NaN,NaN,398.768,0
-1,NaN,NaN,398.785,0
-1,NaN,NaN,398.802,0
-1,NaN,NaN,398.835,0
-1,NaN,NaN,398.852,0
-1,NaN,NaN,398.868,0
1,296,523,398.918,0.00386056303977966
1,298,525,398.935,0.00418905261904001
1,296,525,398.952,0.00435179052874446
1,296,526,398.968,0.00437761656939983
1,296,528,398.985,0.00447281962260604
1,796,510,399.002,0.0045232092961669
1,797,511,399.018,0.00457027228549123
1,803,511,399.035,0.0045510302297771
1,832,509,399.052,0.00460437079891562
1,804,512,399.068,0.00460869632661343
1,765,173,399.085,0.00464867521077394
1,763,171,399.102,0.00468169944360852
1,758,160,399.119,0.00469445576891303
1,755,166,399.135,0.00474162213504314
1,755,176,399.152,0.00468605104833841
1,753,176,399.235,0.00455236621201038
1,813,167,399.252,0.0041499612852931
1,813,167,399.269,0.00400905823335052
1,810,151,399.285,0.00407721707597375
1,811,173,399.302,0.00459249503910542
1,750,351,399.319,0.00450339587405324
1,694,270,399.335,0.00450974470004439
1,703,299,399.352,0.0043263197876513
1,706,278,399.369,0.00441604806110263
1,581,349,399.385,0.00408413633704185
1,613,318,399.402,0
1,614,331,399.419,0
1,614,331,399.435,0
1,504,438,399.452,0.00459915120154619
1,504,442,399.469,0.00455638114362955
1,752,351,399.535,0.00462505966424942
1,807,368,399.552,0.00452802842482924
1,845,362,399.568,0.00435651838779449
1,849,371,399.585,0.00436806352809072
1,844,386,399.602,0.00443303911015391
1,842,389,399.618,0.00458734901621938
