Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,763,538,1688.532,0.00578468898311257
1,762,538,1688.548,0.00579121010378003
1,760,538,1688.565,0.00579590396955609
1,759,538,1688.582,0.00577464886009693
1,759,538,1688.598,0.00577046070247889
1,758,539,1688.615,0.00575927319005132
1,756,539,1688.632,0.00575125915929675
1,754,540,1688.648,0.0057364022359252
1,752,540,1688.665,0.00572019908577204
1,751,541,1688.682,0.00571032334119082
1,748,541,1688.698,0.00572777213528752
1,746,541,1688.715,0.00572689110413194
1,744,541,1688.732,0.00571278762072325
1,743,541,1688.748,0.00568231754004955
1,740,542,1688.765,0.00566200446337461
1,738,542,1688.782,0.00566751509904861
1,736,542,1688.798,0.00565587496384978
1,735,542,1688.815,0.00563110643997788
1,734,542,1688.832,0.00561222108080983
1,732,542,1688.848,0.00561970379203558
1,730,544,1688.865,0.00564411235973239
1,730,545,1688.882,0.00562784401699901
1,730,546,1688.898,0.0055959508754313
1,730,545,1688.915,0.00557092251256108
1,730,546,1688.932,0.0055469935759902
1,731,545,1688.948,0.00554952211678028
1,731,543,1688.965,0.00553704099729657
1,732,541,1688.982,0.00553467869758606
1,733,539,1688.998,0.00553212221711874
1,734,536,1689.015,0.00552185997366905
1,735,535,1689.032,0.00552144274115562
1,736,534,1689.048,0.00551093788817525
1,737,533,1689.065,0.00550631480291486
1,738,531,1689.082,0.00550499279052019
1,738,530,1689.098,0.00550058158114553
1,738,529,1689.115,0.00550608849152923
1,738,529,1689.132,0.00549119245260954
1,738,529,1689.148,0.00546210538595915
1,739,530,1689.165,0.00545474607497454
1,740,529,1689.181,0.0054571614600718
1,741,528,1689.198,0.00548553885892034
1,741,526,1689.215,0.00549298850819469
1,743,527,1689.231,0.00549707282334566
1,749,534,1689.248,0.00551455328240991
1,749,534,1689.265,0.00552237266674638
1,788,568,1689.281,0.00553766870871186
1,841,653,1689.298,0.00554183311760426
1,934,772,1689.315,0.00555235845968127
1,938,781,1689.331,0.00554880499839783
1,1031,880,1689.348,0.0055638044141233
1,1113,1012,1689.365,0.00558831077069044
1,1115,1018,1689.381,0.0055991648696363
1,1116,1023,1689.398,0.00559140974655747
-1,NaN,NaN,1689.415,0.00555694103240967
-1,NaN,NaN,1689.431,0.00556322373449802
-1,NaN,NaN,1689.448,0.00555366510525346
-1,NaN,NaN,1689.465,0.00554632721468806
-1,NaN,NaN,1689.481,0.005531111266464
-1,NaN,NaN,1689.498,0.00551912561058998
-1,NaN,NaN,1689.515,0.00554025918245316
-1,NaN,NaN,1689.531,0.00554373254999518
-1,NaN,NaN,1689.548,0.00555001525208354
-1,NaN,NaN,1689.565,0.00550499651581049
-1,NaN,NaN,1689.581,0.00548745132982731
-1,NaN,NaN,1689.598,0.00547250593081117
-1,NaN,NaN,1689.615,0.00545196235179901
-1,NaN,NaN,1689.631,0.00543636223301291
-1,NaN,NaN,1689.648,0.00541723053902388
-1,NaN,NaN,1689.665,0.00541856000199914
-1,NaN,NaN,1689.681,0.00540073867887259
-1,NaN,NaN,1689.698,0.00537314917892218
-1,NaN,NaN,1689.715,0.00534710055217147
-1,NaN,NaN,1689.732,0.00533439451828599
-1,NaN,NaN,1689.748,0.0053200745023787
-1,NaN,NaN,1689.765,0.0052995583973825
-1,NaN,NaN,1689.782,0.00526301190257072
-1,NaN,NaN,1689.798,0.00524056749418378
-1,NaN,NaN,1689.815,0.00523871416226029
-1,NaN,NaN,1689.832,0.00524229323491454
-1,NaN,NaN,1689.848,0.00524453911930323
-1,NaN,NaN,1689.865,0.00524200359359384
-1,NaN,NaN,1689.882,0.00523269455879927
-1,NaN,NaN,1689.898,0.00523907318711281
-1,NaN,NaN,1689.915,0.00522342044860125
-1,NaN,NaN,1689.932,0.00523162027820945
-1,NaN,NaN,1689.948,0.00520850112661719
-1,NaN,NaN,1689.965,0.00522950431331992
-1,NaN,NaN,1689.982,0.00526158791035414
1,1094,1024,1689.998,0.00529284309595823
1,1092,1022,1690.015,0.00530812190845609
1,1091,1021,1690.032,0.00530855404213071
1,1089,1020,1690.048,0.00532030360773206
1,1087,1018,1690.065,0.00532762985676527
1,1085,1016,1690.082,0.00533707812428474
