Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,730,524,148.746,0.00328468391671777
1,731,524,148.763,0.00329453404992819
1,732,524,148.78,0.00327465124428272
1,734,524,148.796,0.00325337238609791
1,735,524,148.813,0.00321029382757843
1,735,525,148.83,0.00322585087269545
1,735,526,148.846,0.00321654137223959
1,735,527,148.863,0.00321450107730925
1,735,527,148.88,0.00323567516170442
1,734,528,148.896,0.00325360987335444
1,733,529,148.913,0.00327610387466848
1,731,529,148.93,0.00324719864875078
1,729,529,148.946,0.00323974061757326
1,728,528,148.963,0.00323369516991079
1,728,527,148.98,0.0032437895424664
1,725,525,148.996,0.00320053217001259
1,720,522,149.013,0.00323389074765146
1,716,521,149.03,0.00321864429861307
1,716,521,149.046,0.00326045486144722
1,715,520,149.063,0.00325311743654311
1,713,520,149.08,0.0032294096890837
1,707,518,149.096,0.00321998866274953
1,704,517,149.113,0.00321394600905478
1,632,487,149.13,0.00321854720823467
1,566,464,149.146,0.00320182461291552
1,557,452,149.163,0.00323342741467059
1,557,452,149.18,0.00324448826722801
1,563,456,149.196,0.00325396424159408
1,556,452,149.213,0.00327033922076225
1,567,450,149.23,0.00323102879337966
1,574,451,149.246,0.0031971272546798
1,563,448,149.263,0.00315881753340364
1,632,410,149.28,0.00311742117628455
1,742,282,149.296,0.0030874649528414
1,741,282,149.313,0.00307439058087766
1,741,282,149.33,0.0030701772775501
1,742,282,149.346,0.00304398755542934
1,743,282,149.363,0.00304095447063446
1,744,282,149.379,0.00302278879098594
1,745,283,149.396,0.00300074531696737
1,746,283,149.413,0.00296676717698574
1,747,281,149.429,0.00293253129348159
1,745,277,149.446,0.00295014423318207
1,742,274,149.463,0.00301890331320465
1,743,275,149.479,0.00305831478908658
1,746,272,149.496,0.00311272731050849
1,749,270,149.513,0.00310246297158301
1,750,270,149.529,0.0030939111020416
1,750,270,149.546,0.0030907082837075
1,703,219,149.563,0.00309565523639321
1,614,145,149.579,0.00310266297310591
1,621,153,149.596,0.0031072769779712
1,611,146,149.613,0.00310125504620373
1,616,149,149.629,0.0031131231226027
1,610,139,149.646,0.00313881132751703
1,587,114,149.663,0.00314878905192018
1,574,80,149.679,0.00315818772651255
1,574,76,149.696,0.00316203641705215
1,575,72,149.713,0.00319514144212008
1,577,69,149.729,0.00320239830762148
1,580,68,149.746,0.00319364247843623
1,583,68,149.763,0.00317788985557854
1,585,67,149.779,0.0031652043107897
1,585,63,149.796,0.00320596760138869
1,586,60,149.813,0.00323358830064535
1,588,57,149.829,0.00326197571121156
1,591,54,149.846,0.00323584955185652
1,596,53,149.863,0.00321758352220058
1,600,51,149.879,0.00324652553535998
1,603,48,149.896,0.00326987635344267
1,605,45,149.913,0.00329248211346567
1,608,41,149.929,0.0032928769942373
1,610,38,149.946,0.00327133829705417
1,612,38,149.963,0.0032943831756711
1,615,39,149.979,0.00331143033690751
1,619,41,149.996,0.00333904637955129
1,624,44,150.013,0.0033414086792618
1,628,46,150.029,0.00334570975974202
1,631,47,150.046,0.00336215388961136
1,633,48,150.063,0.00336043816059828
1,633,47,150.079,0.00335970078594983
1,632,48,150.096,0.00337502523325384
1,631,49,150.113,0.00338434125296772
1,631,50,150.129,0.0034042838960886
1,633,53,150.146,0.00342606427147985
1,635,56,150.163,0.00340826972387731
1,635,58,150.179,0.00341049302369356
1,635,59,150.196,0.00339936255477369
1,634,62,150.213,0.00342985731549561
1,634,64,150.229,0.0034283441491425
1,633,66,150.246,0.00344255450181663
1,633,68,150.263,0.00343930162489414
1,633,69,150.279,0.00344915059395134
1,633,69,150.296,0.0034514928702265
1,631,69,150.313,0.00345932110212743
1,629,69,150.329,0.00342146377079189
1,627,69,150.346,0.00338635058142245
