Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,322,1332,3255.131,0.00427679670974612
1,325,983,3255.147,0.00429076328873634
1,326,982,3255.164,0.00431039370596409
1,329,982,3255.181,0.00431252317503095
1,333,1331,3255.197,0.00430897902697325
1,339,1329,3255.214,0.00430279737338424
1,347,1327,3255.231,0.00430570170283318
1,354,1325,3255.247,0.00429360754787922
1,361,1324,3255.264,0.00428403308615088
1,367,1322,3255.281,0.00429919688031077
1,374,1320,3255.297,0.00432430719956756
1,382,1317,3255.314,0.00434222863987088
1,389,1314,3255.331,0.00433376245200634
1,396,1312,3255.347,0.00433364510536194
1,402,1309,3255.364,0.00433232448995113
1,408,1307,3255.381,0.00433382485061884
1,413,1305,3255.397,0.0043384893797338
1,418,1303,3255.414,0.00434919167309999
1,423,1300,3255.43,0.00434656348079443
1,429,1297,3255.447,0.0043566208332777
1,438,1290,3255.464,0.00446649687364697
1,443,1287,3255.48,0.00460896641016006
1,448,1287,3255.497,0.00400971947237849
1,456,1278,3255.514,0.00407682498916984
1,459,1276,3255.53,0.0040976875461638
1,460,1275,3255.547,0.00408958178013563
1,457,1282,3255.564,0.00406224001199007
1,484,1242,3255.58,0.00406985590234399
1,485,1242,3255.597,0.00408127391710877
1,478,1264,3255.614,0.00410238513723016
-1,NaN,NaN,3255.63,0.00411407230421901
-1,NaN,NaN,3255.647,0.00412467168644071
1,539,1086,3255.664,0.00412849802523851
1,536,1083,3255.68,0.00411660317331553
1,532,1079,3255.697,0.00412483466789126
1,528,1076,3255.714,0.00412404024973512
1,525,1073,3255.73,0.00413651391863823
1,523,1071,3255.747,0.00410975236445665
1,521,1070,3255.764,0.00407986203208566
1,520,1068,3255.78,0.00406365282833576
1,518,1067,3255.797,0.00407513277605176
1,518,1065,3255.814,0.00409625889733434
1,524,1065,3255.83,0.00409838184714317
1,524,1062,3255.847,0.0041010226123035
1,523,1060,3255.864,0.00409166608005762
1,522,1057,3255.88,0.00409824820235372
1,522,1055,3255.897,0.00409772386774421
1,519,1052,3255.914,0.00409109471365809
1,519,1049,3255.93,0.00409631803631783
1,519,1047,3255.947,0.00411640200763941
1,520,1046,3255.964,0.00413271365687251
1,519,1044,3255.98,0.00414523389190435
1,518,1043,3255.997,0.00415129354223609
1,518,1042,3256.014,0.0041557801887393
1,519,1041,3256.03,0.00414087483659387
1,518,1041,3256.047,0.00410890113562346
1,518,1042,3256.064,0.00410007033497095
1,518,1042,3256.08,0.00410302169620991
1,520,1042,3256.097,0.00412918068468571
1,521,1042,3256.114,0.00416774395853281
1,520,1041,3256.13,0.00419196113944054
1,519,1041,3256.147,0.00421379460021853
1,518,1040,3256.164,0.00424294406548142
1,519,1040,3256.18,0.00425776606425643
1,521,1040,3256.197,0.00426760967820883
1,522,1040,3256.214,0.00423976732417941
1,523,1040,3256.23,0.00425154995173216
1,524,1040,3256.247,0.00424673594534397
1,526,1040,3256.264,0.00425389735028148
1,527,1040,3256.28,0.00423700781539083
1,525,1041,3256.297,0.00423336448147893
1,523,1041,3256.314,0.0042460635304451
1,521,1042,3256.33,0.00425354624167085
1,521,1043,3256.347,0.00424796901643276
