Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,269,1265,681.587,0.00513312546536326
1,269,898,681.604,0.00512513518333435
1,271,899,681.621,0.00514365686103702
1,274,900,681.637,0.00515357404947281
1,278,1267,681.654,0.00524612562730908
1,282,1262,681.671,0.0052485503256321
1,286,1254,681.687,0.00520242936909199
1,286,1258,681.704,0.00514874327927828
1,288,1250,681.721,0.00517627643421292
1,290,1232,681.737,0.00525101693347096
1,290,1242,681.754,0.00525570241734385
1,290,1242,681.771,0.00524937640875578
1,294,1233,681.787,0.00517586944624782
1,296,1225,681.804,0.00525999860838056
1,296,1229,681.821,0.00523194903507829
1,286,1128,681.837,0.00525202276185155
1,291,1121,681.854,0.00519121903926134
1,295,1117,681.871,0.00515833310782909
1,301,1109,681.887,0.00516070937737823
1,303,1109,681.904,0.00518756778910756
1,308,1105,681.921,0.00500756595283747
-1,NaN,NaN,681.937,0
1,301,1081,681.954,0
-1,NaN,NaN,681.971,0
-1,NaN,NaN,681.987,0
-1,NaN,NaN,682.004,0
-1,NaN,NaN,682.021,0
-1,NaN,NaN,682.037,0
-1,NaN,NaN,682.054,0
-1,NaN,NaN,682.071,0
-1,NaN,NaN,682.087,0
-1,NaN,NaN,682.104,0
1,249,593,682.121,0
1,205,600,682.137,0
1,183,580,682.154,0.00543197337538004
1,189,564,682.17,0.0055094575509429
1,208,560,682.187,0.00551034603267908
1,222,562,682.204,0.00551541429013014
1,226,562,682.221,0.00553320208564401
1,204,564,682.237,0.0054936520755291
1,172,566,682.254,0.0054587353952229
1,168,568,682.271,0.00545629346743226
1,170,569,682.287,0.0054569193162024
1,175,570,682.304,0.00549589889124036
1,176,568,682.321,0.00551920151337981
1,178,567,682.338,0.00553955184295774
1,179,566,682.354,0.00552294729277492
1,179,565,682.371,0.00556423095986247
1,177,565,682.388,0.00559621164575219
1,176,563,682.405,0.0056320377625525
1,175,562,682.421,0.00562856905162334
1,174,562,682.438,0.00562530802562833
