Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,267,580,605.459,0.0037210809532553
1,267,581,605.476,0.00371645134873688
1,267,581,605.493,0.00370904966257513
1,268,581,605.509,0.0037220474332571
1,268,581,605.526,0.00374233652837574
1,268,581,605.542,0.00375288794748485
1,269,581,605.559,0.00374464015476406
1,269,581,605.576,0.00374230672605336
1,268,582,605.592,0.00374477775767446
1,268,582,605.609,0.00374613190069795
1,269,582,605.626,0.00377646624110639
1,268,582,605.642,0.00378507119603455
1,267,583,605.659,0.0038024433888495
1,266,584,605.676,0.00381057872436941
1,266,583,605.692,0.00382415996864438
1,269,579,605.709,0.00384490005671978
1,268,579,605.726,0.00381921953521669
1,268,580,605.742,0.00384871289134026
1,270,575,605.759,0.00385931809432805
1,271,574,605.776,0.0038891420699656
1,271,573,605.792,0.00388093222863972
1,271,572,605.809,0.00388400140218437
1,272,572,605.826,0.00388976652175188
1,340,433,605.842,0.00389825832098722
1,393,310,605.859,0.00390442367643118
1,394,309,605.876,0.00391416670754552
1,393,309,605.892,0.00390448747202754
1,394,309,605.909,0.00391450943425298
1,395,309,605.926,0.00392504502087832
1,395,309,605.942,0.00394306192174554
1,395,308,605.959,0.00395378656685352
1,395,308,605.976,0.0039187278598547
-1,NaN,NaN,605.992,0
-1,NaN,NaN,606.009,0
-1,NaN,NaN,606.026,0
-1,NaN,NaN,606.042,0
-1,NaN,NaN,606.059,0
-1,NaN,NaN,606.076,0
-1,NaN,NaN,606.092,0
-1,NaN,NaN,606.109,0
-1,NaN,NaN,606.126,0
-1,NaN,NaN,606.142,0
1,475,237,606.159,0.00399679690599442
1,504,243,606.176,0.0040364833548665
1,501,244,606.192,0.00405628839507699
1,509,234,606.209,0.00408335775136948
1,513,236,606.226,0.00409248284995556
1,506,242,606.242,0.00409107096493244
1,511,244,606.259,0.00410564197227359
1,504,248,606.276,0.00412380741909146
1,511,243,606.292,0.00414595101028681
1,553,250,606.309,0.00417525786906481
1,576,244,606.326,0.00419182842597365
1,596,245,606.342,0.00420130882412195
1,605,245,606.359,0.00420342059805989
1,611,247,606.376,0.00422174530103803
1,617,248,606.392,0.00423088669776917
1,621,250,606.409,0.00423108506947756
1,624,251,606.425,0.00420450232923031
1,626,252,606.442,0.00420744996517897
1,627,253,606.459,0.00417993124574423
1,628,253,606.475,0.004163081292063
1,629,254,606.492,0.00413687061518431
1,631,253,606.509,0.00412163371220231
1,632,253,606.525,0.00410571694374084
1,635,252,606.542,0.00407390668988228
1,639,252,606.559,0.00406620744615793
1,645,251,606.575,0.00405517406761646
1,650,251,606.592,0.00404906645417213
1,654,251,606.609,0.00402267184108496
1,661,250,606.625,0.00398180074989796
1,668,249,606.642,0.00395663874223828
1,675,249,606.659,0.0039237542077899
1,680,249,606.675,0.00389653001911938
1,685,249,606.692,0.00386946299113333
1,689,248,606.709,0.00385837163776159
1,694,247,606.725,0.00384538574144244
1,698,246,606.742,0.00383919291198254
1,703,244,606.759,0.00382637931033969
1,709,243,606.775,0.00381520879454911
1,714,243,606.792,0.00377826881594956
1,719,242,606.809,0.00376624590717256
1,724,241,606.825,0.0037625003606081
1,725,239,606.842,0.00376663403585553
1,724,238,606.859,0.0037505398504436
1,727,237,606.875,0.00374143663793802
1,729,237,606.892,0.00375057035125792
1,728,237,606.909,0.00375689100474119
1,728,237,606.925,0.00375526747666299
