Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,266,1335,2385.764,0.00419521983712912
1,265,968,2385.781,0.00418734410777688
1,264,1337,2385.797,0.00419568456709385
1,265,1338,2385.814,0.00419973209500313
1,266,1338,2385.831,0.00419980473816395
1,268,1338,2385.847,0.00418062461540103
1,270,1338,2385.864,0.00417259894311428
1,270,1338,2385.881,0.0041652861982584
1,271,1339,2385.897,0.00416732206940651
1,273,1340,2385.914,0.00416776956990361
1,275,1341,2385.931,0.00417197728529572
1,275,1342,2385.947,0.00417236378416419
1,275,1342,2385.964,0.00416241167113185
1,275,1341,2385.981,0.0041566570289433
1,274,1339,2385.997,0.00415205955505371
1,274,1338,2386.014,0.0041565028950572
1,275,1338,2386.031,0.00415956461802125
1,276,1339,2386.047,0.00416964385658503
1,278,1341,2386.064,0.00416683219373226
1,282,1341,2386.081,0.00414671329781413
1,291,1339,2386.097,0.00414990121498704
1,303,1336,2386.114,0.00415845355018973
1,305,1335,2386.131,0.00417936174198985
1,318,1329,2386.147,0.00418695248663425
1,450,1300,2386.164,0.00418591033667326
1,470,1292,2386.181,0.00417816545814276
1,450,1295,2386.197,0.00416946737095714
1,458,1291,2386.214,0.00416225660592318
1,504,1278,2386.231,0.00416507525369525
1,509,1275,2386.247,0.00417959131300449
1,528,1266,2386.264,0.00418251985684037
1,541,1262,2386.281,0.00418065907433629
1,552,1263,2386.297,0.00422497652471066
1,560,1263,2386.314,0.00425062561407685
1,559,1263,2386.331,0.00419967668130994
1,568,1262,2386.347,0.00419630901888013
1,559,1263,2386.364,0.00420542201027274
1,559,1263,2386.381,0.00419473741203547
1,568,1263,2386.397,0.00416795909404755
1,705,1259,2386.414,0.00413092179223895
1,873,1242,2386.431,0.00413230992853642
1,878,1241,2386.447,0.0041200602427125
1,882,1238,2386.464,0.00410811882466078
1,885,1237,2386.481,0.00411029160022736
1,886,1239,2386.497,0.00412728264927864
1,882,1240,2386.514,0.00414929585531354
1,871,1237,2386.531,0.00419050874188542
1,871,1237,2386.547,0.00414214376360178
1,872,1238,2386.564,0.00413784431293607
1,872,1238,2386.581,0.00414119381457567
1,872,1238,2386.597,0.00415403582155705
1,872,1237,2386.614,0.00417833542451262
1,878,1237,2386.631,0.00419458886608481
1,885,1235,2386.647,0.00419481517747045
1,894,1237,2386.664,0.00419006124138832
1,763,1179,2386.681,0.00417515635490417
1,766,1178,2386.697,0.00417752610519528
1,596,1115,2386.714,0.0041679609566927
1,595,1114,2386.731,0.00417779479175806
1,593,1113,2386.747,0.00416228221729398
1,590,1112,2386.764,0.00416468875482678
1,589,1112,2386.78,0.00413822615519166
1,589,1112,2386.797,0.00413024378940463
1,589,1112,2386.814,0.00408658757805824
1,589,1114,2386.83,0.00410039117559791
1,589,1115,2386.847,0.00405953172594309
1,582,1112,2386.864,0.00406165095046163
1,579,1110,2386.88,0.0040308516472578
1,577,1111,2386.897,0.00402741273865104
1,573,1111,2386.914,0.00403611781075597
1,568,1110,2386.93,0.00405041454359889
1,562,1106,2386.947,0.00403413362801075
1,560,1104,2386.964,0.00401793839409947
1,556,1100,2386.98,0.00401212461292744
1,554,1097,2386.997,0.00402998644858599
1,549,1095,2387.014,0.00401138421148062
1,561,1088,2387.03,0
-1,NaN,NaN,2387.047,0
-1,NaN,NaN,2387.064,0
-1,NaN,NaN,2387.08,0
-1,NaN,NaN,2387.097,0
-1,NaN,NaN,2387.114,0
-1,NaN,NaN,2387.13,0
1,576,577,2387.147,0.00401157606393099
1,576,577,2387.164,0.00401652231812477
1,576,578,2387.18,0.00402087019756436
1,576,577,2387.197,0.00405070651322603
1,639,987,2387.214,0.00406262138858438
1,636,798,2387.23,0.00404123123735189
1,634,983,2387.247,0.00402763951569796
1,630,991,2387.264,0.00402893871068954
1,627,997,2387.28,0.00402905745431781
1,409,985,2387.297,0.00401661824434996
1,409,986,2387.314,0.0040230886079371
1,410,988,2387.33,0.00402801902964711
1,411,988,2387.347,0.00402881158515811
1,412,988,2387.364,0.00401486549526453
1,413,987,2387.38,0.00402695080265403
1,414,987,2387.397,0.00403307052329183
1,416,987,2387.414,0.00403003068640828
1,416,988,2387.43,0.00403335271403193
1,416,991,2387.447,0.00401816749945283
1,417,994,2387.464,0.00402464624494314
1,417,997,2387.48,0.00401119654998183
1,416,999,2387.497,0.00399724394083023
1,415,1002,2387.514,0.00399306137114763
1,415,1004,2387.53,0.00398750230669975
1,416,1005,2387.547,0.00397908641025424
1,416,1004,2387.564,0.00395410833880305
1,416,1004,2387.58,0.00394445238634944
1,415,1007,2387.597,0.00397794088348746
1,414,1013,2387.614,0.00403967685997486
1,411,1021,2387.63,0.0040227398276329
1,407,1029,2387.664,0.00401353975757957
1,402,1042,2387.68,0.00396829331293702
1,395,1045,2387.697,0.00395859591662884
1,389,1053,2387.714,0.00395787646993995
1,384,1062,2387.73,0.00397645030170679
1,378,1070,2387.747,0.00400020414963365
1,372,709,2387.764,0.00402218336239457
1,364,714,2387.78,0.00399846909567714
1,356,717,2387.797,0.00396398408338428
1,348,721,2387.814,0.0039317742921412
1,339,725,2387.83,0.00396369723603129
1,329,733,2387.847,0.00398849137127399
1,323,736,2387.864,0.00401065545156598
1,315,743,2387.88,0.00402589188888669
1,309,752,2387.897,0.00403080321848392
1,304,763,2387.914,0.00401000492274761
1,299,773,2387.93,0.00400184001773596
1,295,779,2387.947,0.00399658037349582
1,292,782,2387.964,0.00398901524022222
1,292,782,2387.98,0.0039894706569612
1,293,783,2387.997,0.00401116441935301
1,293,784,2388.014,0.00404532859101892
1,293,784,2388.03,0.00405744509771466
1,291,784,2388.047,0.00405251234769821
1,291,784,2388.064,0.00405973242595792
1,291,786,2388.08,0.0040637506172061
1,292,787,2388.097,0.00407356442883611
1,293,789,2388.114,0.00407975353300571
1,293,789,2388.13,0.00407776422798634
1,294,789,2388.164,0.00408599199727178
1,295,790,2388.18,0.00408821972087026
1,297,791,2388.197,0.00408147042617202
1,300,792,2388.214,0.00409185420721769
1,309,786,2388.414,0.0042315386235714
1,307,788,2388.43,0.00431089010089636
1,310,792,2388.447,0.00386169296689332
-1,NaN,NaN,2388.463,0
-1,NaN,NaN,2388.48,0
-1,NaN,NaN,2388.497,0
-1,NaN,NaN,2388.513,0
-1,NaN,NaN,2388.53,0
-1,NaN,NaN,2388.563,0
-1,NaN,NaN,2388.58,0
1,824,215,2388.597,0.00362436124123633
1,615,211,2388.613,0.00362737686373293
1,720,243,2388.63,0.00360355502925813
1,723,246,2388.647,0.00358406850136817
1,724,246,2388.663,0.00357836158946157
1,725,247,2388.68,0.00358037278056145
1,619,266,2388.713,0.00360257178544998
1,619,271,2388.73,0.00362592120654881
1,618,273,2388.747,0.00363371730782092
1,609,271,2388.763,0.00366920582018793
1,597,268,2388.78,0.0036746698897332
1,592,268,2388.813,0.00369451008737087
1,587,266,2388.83,0.003749820869416
1,490,270,2388.847,0.00379230780526996
1,485,267,2388.863,0.00382460211403668
1,483,260,2388.88,0.00384400202892721
1,483,259,2388.897,0.00385130266658962
1,479,258,2388.913,0.00384638784453273
1,474,254,2388.93,0.00386299774982035
1,468,251,2388.963,0.00386352674104273
1,464,247,2388.98,0.00388168077915907
1,458,245,2388.997,0.00386259821243584
1,453,246,2389.013,0.00384585559368134
1,426,238,2389.03,0.00384290888905525
1,439,241,2389.047,0.00381943769752979
1,433,237,2389.097,0.00379541469737887
1,438,236,2389.113,0.00375652033835649
1,441,235,2389.13,0.00372085184790194
1,445,233,2389.147,0.00362820690497756
-1,NaN,NaN,2389.163,0
-1,NaN,NaN,2389.18,0
-1,NaN,NaN,2389.197,0
-1,NaN,NaN,2389.213,0
-1,NaN,NaN,2389.23,0
-1,NaN,NaN,2389.247,0
-1,NaN,NaN,2389.263,0
1,590,219,2389.28,0.00362243503332138
1,577,218,2389.297,0.00361224752850831
1,570,217,2389.313,0.00360378855839372
1,565,217,2389.33,0.0035864133387804
1,556,218,2389.347,0.00359025434590876
1,652,224,2389.363,0.00358570134267211
1,678,229,2389.38,0.0035898182541132
1,673,229,2389.397,0.00359143293462694
1,665,229,2389.413,0.00360489799641073
1,667,226,2389.43,0.00360179855488241
1,662,227,2389.447,0.00359232048504055
1,660,227,2389.463,0.00360214780084789
1,657,227,2389.48,0.00362475356087089
1,651,227,2389.497,0.00363894947804511
1,646,228,2389.513,0.00365785742178559
1,639,229,2389.53,0.00367892975918949
1,632,230,2389.547,0.00369511381722987
1,625,233,2389.563,0.00370615278370678
1,617,233,2389.58,0.00370725151151419
1,608,232,2389.597,0.00371940922923386
1,605,232,2389.613,0.00372805213555694
1,601,232,2389.63,0.00372972572222352
1,596,234,2389.647,0.00371279288083315
1,589,234,2389.663,0.00370544334873557
1,585,237,2389.68,0.00369844422675669
1,582,237,2389.697,0.00368779292330146
1,580,238,2389.713,0.00366656994447112
1,578,239,2389.73,0.0036541095469147
1,576,242,2389.747,0.00363679719157517
1,575,243,2389.763,0.00365751446224749
1,573,245,2389.78,0.00364692229777575
1,572,247,2389.797,0.00365939014591277
1,571,247,2389.813,0.00366151775233448
-1,NaN,NaN,2389.83,0
-1,NaN,NaN,2389.847,0
-1,NaN,NaN,2389.863,0
-1,NaN,NaN,2389.88,0
-1,NaN,NaN,2389.897,0
-1,NaN,NaN,2389.913,0
1,847,160,2389.93,0.00371638825163245
1,632,138,2389.947,0.00376160652376711
1,634,137,2389.963,0.00382941775023937
1,652,153,2389.98,0.0038399554323405
1,736,226,2389.997,0.00384367699734867
1,733,228,2390.013,0.00387772312387824
1,624,264,2390.03,0.00390959717333317
1,629,263,2390.047,0.00393093517050147
1,632,260,2390.063,0.00393035728484392
1,634,258,2390.08,0.00394059484824538
1,634,257,2390.097,0.00392693188041449
1,635,257,2390.113,0.00393563183024526
1,636,258,2390.13,0.00393425393849611
1,637,258,2390.147,0.00396488094702363
1,638,258,2390.163,0.00395960966125131
1,641,258,2390.18,0.00394165888428688
1,644,259,2390.197,0.00392111111432314
1,647,259,2390.213,0.00393376406282187
1,651,260,2390.23,0.00395091017708182
1,656,260,2390.247,0.00396634172648191
1,660,259,2390.263,0.00397676881402731
1,663,258,2390.28,0.00410018023103476
1,670,263,2390.297,0.00412116944789886
1,676,264,2390.313,0.00412098132073879
1,683,262,2390.33,0.0040139202028513
1,689,260,2390.347,0.00401794584468007
1,694,258,2390.363,0.0040066996589303
1,699,257,2390.38,0.00398380868136883
1,703,256,2390.396,0.00397231988608837
1,707,255,2390.413,0.00395329296588898
1,711,253,2390.43,0.00396036030724645
1,715,252,2390.446,0.00395919242873788
1,719,250,2390.463,0.00395062146708369
1,723,247,2390.48,0.00392429996281862
1,727,243,2390.496,0.00390712916851044
1,729,239,2390.513,0.00388533645309508
1,730,235,2390.53,0.00391222862526774
1,730,233,2390.546,0.0039157522842288
1,729,231,2390.563,0.00393060827627778
1,728,232,2390.58,0.00391023512929678
1,727,230,2390.596,0.00393924443051219
1,725,224,2390.613,0.00393189443275332
1,723,217,2390.63,0.00392086571082473
1,721,211,2390.646,0.00395110202953219
1,720,208,2390.663,0.00396523624658585
1,720,205,2390.68,0.00399969145655632
1,721,203,2390.696,0.00396888609975576
1,721,203,2390.713,0.00398400891572237
1,722,204,2390.73,0.00395165150985122
1,722,207,2390.746,0.00392815098166466
1,721,207,2390.763,0.00392346084117889
1,720,207,2390.78,0.00393859716132283
1,720,208,2390.796,0.00400223582983017
1,721,209,2390.813,0.00399457197636366
1,722,210,2390.83,0.00400399696081877
1,724,212,2390.846,0.00398396793752909
1,726,212,2390.863,0.00405273493379354
1,730,210,2390.88,0.00406868103891611
1,732,206,2390.896,0.00409880699589849
1,734,205,2390.913,0.00409189192578197
