Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,2961.567,0
-1,NaN,NaN,2961.583,0
1,584,129,2961.6,0
1,592,238,2961.617,0
1,609,73,2961.633,0.0039518247358501
1,600,101,2961.65,0.00394943729043007
1,599,101,2961.667,0.00392153393477201
1,573,103,2961.683,0.00395682733505964
1,580,85,2961.7,0.00397312920540571
1,582,82,2961.717,0.0039818393997848
1,598,102,2961.733,0.00394820608198643
1,608,101,2961.75,0.0039546936750412
1,611,105,2961.767,0.00399094354361296
1,612,108,2961.783,0.00398087967187166
1,610,104,2961.8,0.0040261042304337
1,606,100,2961.816,0.00404154323041439
1,612,78,2961.833,0.00438992120325565
1,616,79,2961.85,0.004421959631145
1,623,79,2961.866,0.00438789371401072
1,622,78,2961.883,0.00403794972226024
1,654,53,2961.9,0.00387674057856202
1,766,110,2961.916,0.00376431178301573
1,766,116,2961.933,0.00373535580001771
1,766,121,2961.95,0.00375310704112053
1,766,120,2961.966,0.00379090360365808
1,765,122,2961.983,0.00376032525673509
1,766,123,2962,0.00375059223733842
1,767,123,2962.016,0.00373419327661395
1,768,124,2962.033,0.00375205930322409
1,769,122,2962.05,0.00376380933448672
1,771,120,2962.066,0.00374768464826047
1,772,119,2962.083,0.00373789551667869
1,772,117,2962.1,0.0037003739271313
1,772,117,2962.116,0.00370608479715884
1,772,118,2962.133,0.00373385497368872
1,772,118,2962.15,0.00374300219118595
1,772,119,2962.166,0.00371470768004656
1,775,119,2962.183,0.00366950361058116
1,777,119,2962.2,0.00363547564484179
1,777,122,2962.216,0.00360790430568159
1,779,124,2962.233,0.00361716956831515
1,784,123,2962.25,0.00362439197488129
1,791,122,2962.266,0.00364689715206623
1,795,121,2962.283,0.00367373018525541
1,806,121,2962.3,0.00369684491306543
1,813,121,2962.316,0.00369851477444172
1,813,121,2962.333,0.00368555914610624
1,825,118,2962.35,0.00367383123375475
1,848,110,2962.366,0.00366703746840358
1,845,113,2962.383,0.00367114320397377
1,849,114,2962.4,0.00365518452599645
1,858,113,2962.416,0.00366793479770422
1,890,104,2962.433,0.00367125310003757
1,885,105,2962.45,0.00366803258657455
1,887,105,2962.466,0.00364608829841018
1,890,105,2962.483,0.00362371560186148
1,893,105,2962.5,0.00363557762466371
1,896,106,2962.516,0.0036730756983161
1,900,105,2962.533,0.00367186171934009
1,903,104,2962.55,0.00366667634807527
1,909,102,2962.566,0.00369950872845948
-1,NaN,NaN,2962.583,0
-1,NaN,NaN,2962.6,0
-1,NaN,NaN,2962.616,0
-1,NaN,NaN,2962.633,0
-1,NaN,NaN,2962.65,0
-1,NaN,NaN,2962.666,0
-1,NaN,NaN,2962.683,0
-1,NaN,NaN,2962.7,0
-1,NaN,NaN,2962.716,0
-1,NaN,NaN,2962.733,0
-1,NaN,NaN,2962.749,0
-1,NaN,NaN,2962.783,0
