Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,294,778,1008.015,0.00441947858780622
1,290,777,1008.032,0.00441991910338402
1,288,775,1008.048,0.00445677200332284
1,287,768,1008.065,0.0045624915510416
1,286,769,1008.082,0.00441875960677862
1,284,771,1008.098,0.00431894604116678
1,282,771,1008.115,0.00429822457954288
1,280,771,1008.132,0.00432940991595387
1,278,775,1008.148,0.00425462052226067
1,279,768,1008.165,0.00427411403506994
1,383,767,1008.182,0.00424420880153775
1,455,564,1008.198,0.00433463370427489
1,464,554,1008.215,0.00430965842679143
1,422,256,1008.232,0.00433598272502422
1,423,253,1008.248,0.00428246799856424
1,424,250,1008.265,0.0042603388428688
1,424,249,1008.282,0.00429341522976756
1,423,248,1008.298,0.00431822193786502
1,422,249,1008.315,0.00433599017560482
1,422,250,1008.332,0.00432974006980658
1,422,251,1008.348,0.00432583456858993
1,421,252,1008.365,0.00431206030771136
1,422,252,1008.382,0.00427613453939557
1,422,253,1008.398,0.00431557139381766
1,423,251,1008.415,0.00427354220300913
1,425,251,1008.432,0.00431509828194976
1,424,252,1008.448,0.00427376991137862
1,423,253,1008.465,0.00433723675087094
1,422,251,1008.482,0.00432413397356868
1,422,248,1008.498,0.00437481049448252
1,421,245,1008.515,0.00437556859105825
1,419,242,1008.532,0.00437290919944644
1,417,240,1008.548,0.00437449989840388
1,415,238,1008.565,0.00435994705185294
1,413,235,1008.582,0.00435459287837148
1,412,233,1008.598,0.0043490189127624
1,410,230,1008.615,0.00437219440937042
1,409,227,1008.632,0.00437632808461785
1,408,224,1008.648,0.0043773609213531
1,406,220,1008.665,0.00437117042019963
1,405,217,1008.682,0.004381631501019
1,405,213,1008.698,0.00434260629117489
1,403,210,1008.715,0.00431233132258058
1,402,205,1008.732,0.00423411279916763
1,400,200,1008.748,0.00422271341085434
1,398,195,1008.765,0.00418295664712787
1,396,190,1008.782,0.00417292537167668
1,395,189,1008.798,0.00415804423391819
1,394,192,1008.815,0.00413854978978634
1,393,198,1008.832,0.0042115212418139
1,389,217,1008.848,0.00425585545599461
1,393,209,1008.865,0.00432274024933577
1,393,221,1008.882,0.00434834929183126
1,393,229,1008.898,0.00437006540596485
1,393,238,1008.915,0.00441397819668055
1,393,246,1008.932,0.00443641003221273
1,393,264,1008.948,0.00445565255358815
1,394,269,1008.965,0.00441606249660254
1,396,284,1008.982,0.00436984375119209
1,396,284,1008.998,0.00432867184281349
1,396,299,1009.015,0.00434737000614405
1,394,296,1009.032,0.00437226472422481
1,393,310,1009.048,0.00439121574163437
1,392,315,1009.065,0.00440057925879955
1,391,320,1009.082,0.0044122445397079
1,391,329,1009.098,0.00441712280735374
1,391,338,1009.115,0.00443058321252465
1,391,346,1009.132,0.00441616680473089
1,390,351,1009.148,0.00441041961312294
1,390,353,1009.165,0.00441471766680479
1,390,354,1009.182,0.00440896954387426
1,390,354,1009.198,0.00442148512229323
1,391,354,1009.215,0.0044084470719099
1,393,355,1009.232,0.0044466769322753
1,394,355,1009.248,0.00444173393771052
1,395,356,1009.265,0.0044641075655818
1,395,356,1009.281,0.00446727266535163
1,394,357,1009.298,0.00448337337002158
