Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,385,510,1172.73,0.0035481012891978
1,386,510,1172.747,0.0035607386380434
1,387,512,1172.763,0.00354623817838728
1,387,512,1172.78,0.003543941071257
1,388,512,1172.797,0.00348939304240048
1,388,512,1172.813,0.00348266703076661
1,388,512,1172.83,0.00349827785976231
1,388,513,1172.847,0.00357064884155989
1,388,513,1172.863,0.00357729173265398
1,389,513,1172.88,0.0035583816934377
1,388,512,1172.897,0.00347238732501864
1,388,511,1172.913,0.00346792535856366
1,387,510,1172.93,0.00344777503050864
1,387,510,1172.947,0.00344484578818083
1,388,510,1172.963,0.00343206687830389
1,388,511,1172.98,0.00342976301908493
1,387,511,1172.997,0.00340999010950327
1,387,512,1173.013,0.00340835540555418
1,387,512,1173.03,0.00340634281747043
1,386,512,1173.047,0.00340598938055336
1,385,512,1173.063,0.00340459169819951
1,385,510,1173.08,0.00339401490055025
1,385,509,1173.097,0.00339079508557916
1,385,507,1173.113,0.00337916985154152
1,386,506,1173.13,0.00337538146413863
1,387,504,1173.147,0.00337122054770589
1,389,502,1173.163,0.00337130366824567
1,391,500,1173.18,0.00338053260929883
1,393,497,1173.197,0.00337078305892646
1,395,495,1173.213,0.00337150669656694
1,397,493,1173.23,0.00333209312520921
1,400,491,1173.247,0.00334302172996104
1,402,489,1173.264,0.00332266115583479
1,404,487,1173.28,0.00332787330262363
1,406,483,1173.297,0.00332018081098795
1,408,480,1173.313,0.00331700616516173
1,410,477,1173.33,0.00330605870112777
1,413,473,1173.347,0.00329412124119699
1,416,469,1173.363,0.003273960435763
1,419,465,1173.38,0.00326441740617156
1,421,460,1173.397,0.00324481399729848
1,423,457,1173.413,0.00325543340295553
1,425,454,1173.43,0.00327470689080656
1,427,452,1173.447,0.00328760757111013
1,428,449,1173.463,0.00327693321742117
1,429,447,1173.48,0.00326049979776144
1,430,446,1173.497,0.00326939322985709
1,430,445,1173.513,0.0032908886205405
1,431,444,1173.53,0.00330439792014658
1,432,444,1173.547,0.00328297493979335
1,421,435,1173.563,0
-1,NaN,NaN,1173.58,0
-1,NaN,NaN,1173.597,0
-1,NaN,NaN,1173.613,0
-1,NaN,NaN,1173.63,0
-1,NaN,NaN,1173.647,0
-1,NaN,NaN,1173.663,0
-1,NaN,NaN,1173.68,0
-1,NaN,NaN,1173.697,0
-1,NaN,NaN,1173.713,0
-1,NaN,NaN,1173.73,0
