Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,457,466,235.515,0
1,457,463,235.532,0
1,457,462,235.548,0
1,456,460,235.565,0
1,453,458,235.582,0
1,451,455,235.598,0
1,450,453,235.615,0
1,449,451,235.632,0
1,447,449,235.648,0
1,445,449,235.665,0
1,443,449,235.682,0
1,442,448,235.698,0
1,440,448,235.715,0
1,437,446,235.732,0
1,433,444,235.748,0
1,432,442,235.765,0
1,431,441,235.782,0
1,431,441,235.798,0
1,430,441,235.815,0
1,428,440,235.831,0
1,427,439,235.848,0
1,425,440,235.865,0
1,424,440,235.881,0
1,425,439,235.898,0
1,428,440,235.915,0
1,431,441,235.931,0
1,433,441,235.948,0
1,434,442,235.965,0
1,435,442,235.981,0
1,436,442,235.998,0
1,436,442,236.015,0
1,436,441,236.031,0
1,436,439,236.048,0
1,437,439,236.065,0
1,440,439,236.081,0
1,444,440,236.098,0
1,449,441,236.115,0
1,455,441,236.131,0
1,462,442,236.148,0
1,469,442,236.165,0
1,476,441,236.181,0
1,483,441,236.198,0
1,489,441,236.215,0
1,493,441,236.231,0
1,494,441,236.248,0
1,494,440,236.265,0
1,494,439,236.281,0
1,494,438,236.298,0
1,495,437,236.315,0
1,498,437,236.331,0
1,500,437,236.348,0
1,501,438,236.365,0
1,502,438,236.381,0
1,502,439,236.398,0
1,501,440,236.415,0
1,499,440,236.431,0
1,496,440,236.448,0
1,492,440,236.465,0
1,486,437,236.481,0
1,479,431,236.498,0
1,472,424,236.515,0
1,465,414,236.531,0
1,457,403,236.548,0
1,450,392,236.565,0
1,444,381,236.581,0
1,439,370,236.598,0
1,435,361,236.615,0
1,431,350,236.631,0
1,427,340,236.648,0
1,424,330,236.665,0
1,421,320,236.681,0
1,419,310,236.698,0
1,417,299,236.715,0
1,415,289,236.731,0
1,413,277,236.748,0
1,410,267,236.765,0
1,406,256,236.781,0
1,402,245,236.798,0
1,399,237,236.815,0
1,398,232,236.831,0
