Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,363,891,571.17,0.00506775639951229
1,361,892,571.186,0.00505918823182583
1,363,892,571.203,0.00505854841321707
1,371,889,571.22,0.00506823416799307
1,378,886,571.236,0.00509487325325608
1,386,883,571.253,0.00508859194815159
1,397,879,571.27,0.00507811177521944
1,398,879,571.286,0.00507879769429564
1,399,879,571.303,0.0050967987626791
1,400,879,571.32,0.00512982299551368
1,402,879,571.336,0.00514833070337772
1,403,879,571.353,0.00513953436166048
1,405,879,571.37,0.00512336380779743
1,407,879,571.386,0.00511568505316973
1,410,878,571.403,0.00511052366346121
1,412,878,571.42,0.00509566534310579
1,414,877,571.436,0.00496206944808364
1,409,877,571.453,0.00519168842583895
-1,NaN,NaN,571.47,0
-1,NaN,NaN,571.486,0
-1,NaN,NaN,571.503,0
-1,NaN,NaN,571.52,0
-1,NaN,NaN,571.536,0
-1,NaN,NaN,571.553,0
1,405,848,571.57,0.00542658707126975
1,405,848,571.586,0.00515533238649368
1,388,860,571.603,0.0052287015132606
1,394,864,571.62,0.00517913373187184
1,422,877,571.636,0.00513227144256234
1,422,877,571.653,0.00515294494107366
1,421,876,571.67,0.00513443211093545
1,420,875,571.686,0.005117894615978
1,420,874,571.703,0.00510317925363779
1,420,874,571.72,0.00512747699394822
1,419,874,571.736,0.00515866978093982
1,421,873,571.753,0.0051831635646522
1,421,873,571.77,0.00513109192252159
1,421,873,571.786,0.0049971891567111
1,421,873,571.803,0.00502331554889679
1,480,874,571.82,0.00507327960804105
1,480,874,571.836,0.00507490849122405
1,535,871,571.853,0.00508389249444008
1,489,874,571.87,0.00505970930680633
1,478,873,571.886,0.00505267595872283
1,489,856,571.903,0.00504909874871373
1,492,856,571.92,0.00504674017429352
1,460,844,571.936,0.00506174331530929
1,460,844,571.953,0.00510574178770185
1,461,844,571.97,0.00512862531468272
1,461,843,571.986,0.00512478407472372
1,461,843,572.003,0.00508521869778633
1,461,843,572.02,0.00502525782212615
1,460,843,572.036,0.00499224755913019
1,460,843,572.053,0.00494199432432652
1,460,843,572.07,0.00494302064180374
1,459,843,572.086,0.0049332519993186
1,459,843,572.103,0.00492481933906674
1,459,843,572.12,0.00488359713926911
1,459,842,572.136,0.00484102638438344
1,459,842,572.153,0.00480100745335221
1,459,842,572.17,0.00477717304602265
1,458,842,572.186,0.0047737704589963
1,458,842,572.203,0.00475752027705312
1,457,842,572.22,0.00465646758675575
1,458,844,572.236,0
-1,NaN,NaN,572.253,0
-1,NaN,NaN,572.27,0
-1,NaN,NaN,572.286,0
-1,NaN,NaN,572.303,0
-1,NaN,NaN,572.32,0
-1,NaN,NaN,572.336,0
-1,NaN,NaN,572.353,0
-1,NaN,NaN,572.37,0
-1,NaN,NaN,572.386,0
-1,NaN,NaN,572.403,0
1,404,850,572.419,0.0047099725343287
1,416,853,572.436,0.00469132931903005
1,419,853,572.453,0.00469207344576716
1,421,853,572.469,0.00472353119403124
1,419,853,572.486,0.00475364131852984
1,416,853,572.503,0.00479267770424485
1,417,853,572.519,0.00482749892398715
1,416,853,572.536,0.00484227109700441
1,416,854,572.553,0.0048315660096705
1,414,854,572.569,0.00484022404998541
1,414,854,572.586,0.00485653942450881
1,414,854,572.603,0.00489448988810182
1,413,854,572.619,0.00489364890381694
1,413,854,572.636,0.00490377098321915
1,413,854,572.653,0.00489677675068378
1,413,854,572.669,0.00491492729634047
1,413,854,572.686,0.00494954362511635
1,413,854,572.703,0.00499728275462985
1,413,853,572.719,0.00503657385706902
1,413,853,572.736,0.00505282590165734
1,413,852,572.753,0.00505198119208217
1,413,852,572.769,0.00506327440962195
1,413,852,572.786,0.00507039995864034
1,413,852,572.802,0.00505887996405363
1,413,852,572.819,0.00507516600191593
1,413,852,572.836,0.00509171606972814
1,413,851,572.852,0.00511637888848782
1,413,851,572.869,0.00511490507051349
1,413,851,572.886,0.00508474605157971
1,414,851,572.902,0.00509080709889531
1,414,851,572.919,0.00507959211245179
1,415,850,572.936,0.00502611137926579
1,415,850,572.952,0.00501128798350692
1,418,849,572.969,0.00498293992131948
1,426,847,572.986,0.00496248714625835
1,423,848,573.002,0.00492568174377084
1,436,844,573.019,0.00491653149947524
1,442,843,573.036,0.0049025472253561
1,444,843,573.052,0.00489521957933903
1,444,843,573.069,0.00485515547916293
1,450,845,573.086,0
-1,NaN,NaN,573.102,0
-1,NaN,NaN,573.186,0
-1,NaN,NaN,573.202,0
-1,NaN,NaN,573.219,0
1,431,844,573.236,0.00482056895270944
1,419,848,573.252,0.00486009288579226
1,428,850,573.269,0.00486725103110075
1,424,851,573.286,0.00489842053502798
1,422,851,573.303,0.00493913702666759
1,420,851,573.319,0.00497059663757682
1,416,852,573.336,0.00498551363125443
1,413,852,573.353,0.00497249094769359
1,414,852,573.369,0.0049891103990376
1,415,851,573.386,0.0050160363316536
1,415,852,573.403,0.00501090148463845
1,415,852,573.419,0.00507861934602261
1,451,852,573.436,0.00510274991393089
1,447,852,573.453,0.00512988120317459
1,476,852,573.469,0.00514553906396031
1,454,852,573.486,0.0051840441301465
1,466,848,573.503,0.00522324722260237
1,468,848,573.519,0.00525375595316291
1,470,848,573.536,0.00525273196399212
1,453,843,573.553,0.0052704531699419
1,453,843,573.569,0.00526341143995523
1,453,843,573.586,0.00528086256235838
1,453,843,573.603,0.00527135701850057
1,453,843,573.619,0.00526982732117176
1,453,843,573.636,0.00523078255355358
1,453,843,573.653,0.00520386546850204
1,452,843,573.67,0.0051931282505393
1,451,843,573.686,0.00524344900622964
1,451,843,573.703,0.00522575527429581
1,451,843,573.72,0.00518977595493197
1,453,843,573.736,0.00519514176994562
1,453,843,573.753,0.00518290093168616
1,464,847,573.77,0.005148412194103
1,463,847,573.786,0.0051349550485611
1,462,847,573.803,0.00513615272939205
1,389,849,573.82,0.00515809608623385
1,384,850,573.836,0.0051618805155158
1,380,850,573.903,0.00515981437638402
1,377,850,573.919,0.00517021119594574
1,374,851,573.936,0.00516473175957799
1,371,851,573.953,0.00517467595636845
1,369,851,573.969,0.00518893264234066
1,367,851,573.986,0.00519468588754535
1,364,851,574.003,0.00518080964684486
1,361,851,574.019,0.00518365809693933
1,360,851,574.053,0.00519694155082107
1,360,851,574.069,0.00522091099992394
1,357,851,574.086,0.00521086761727929
