Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,304,635,413.649,0.00292595638893545
1,303,635,413.666,0.0032341443002224
1,303,636,413.683,0.00318407546728849
1,302,635,413.699,0.00317715830169618
1,305,637,413.716,0.00300016766414046
1,305,637,413.733,0.0030370217282325
1,306,638,413.749,0.0031105016823858
1,306,639,413.766,0.00311219226568937
1,304,638,413.783,0.00307522038929164
1,300,635,413.799,0.00303462916053832
1,296,632,413.816,0.00286894966848195
1,293,630,413.833,0.00325064524076879
1,291,629,413.849,0.00322960154153407
1,291,628,413.866,0.00323542417027056
1,288,626,413.883,0.00291179982014
1,285,622,413.899,0.00297511857934296
1,285,616,413.916,0.00296334130689502
1,289,613,413.933,0.0030048661865294
1,294,612,413.949,0.00304408045485616
1,295,616,413.966,0.00312630319967866
1,294,624,413.983,0.00310076307505369
1,296,629,413.999,0.00291560729965568
1,253,582,414.016,0
1,253,582,414.032,0
1,251,583,414.049,0
1,289,614,414.066,0.00302778393961489
1,336,456,414.082,0.00314677064307034
1,336,450,414.099,0.00313457543961704
1,328,442,414.116,0.00317259761504829
1,309,431,414.132,0.00302522256970406
1,336,421,414.149,0.00303530273959041
1,296,262,414.166,0.00300794676877558
1,289,261,414.182,0.0030379097443074
1,385,221,414.199,0.00304425950162113
1,382,226,414.216,0.00313606741838157
1,383,227,414.232,0.00311871920712292
1,380,227,414.249,0.00305311707779765
1,382,225,414.266,0.00295947259292006
1,384,221,414.282,0.00299946870654821
1,388,219,414.299,0.00297670206055045
1,393,218,414.316,0.00306218839250505
1,398,218,414.332,0.0030435286462307
1,404,220,414.349,0.00300922826863825
1,409,220,414.366,0.00300636887550354
1,411,219,414.382,0.00310329487547278
1,410,216,414.399,0.0031087314710021
1,410,213,414.416,0.00308065395802259
1,411,210,414.432,0.00303019001148641
1,411,205,414.449,0.00300707435235381
1,417,205,414.466,0.0030153407715261
1,419,201,414.482,0.00304929306730628
1,421,199,414.499,0.00304895499721169
1,424,197,414.516,0.00302429869771004
1,427,196,414.532,0.00303131924010813
1,429,194,414.549,0.00302708079107106
1,426,193,414.566,0.00312158209271729
1,421,192,414.582,0.00297734001651406
1,415,192,414.599,0.00299867801368237
1,410,190,414.616,0.00287468917667866
1,405,186,414.632,0.00287461886182427
1,400,187,414.649,0.00284613203257322
1,393,185,414.666,0.00287042325362563
1,382,180,414.682,0.00284803472459316
1,376,177,414.699,0.00284236413426697
1,369,174,414.716,0.00285931583493948
1,362,172,414.732,0.00290446751751006
1,354,172,414.749,0.00289602251723409
1,339,172,414.766,0.0028670453466475
1,332,172,414.782,0.00284200720489025
1,324,173,414.799,0.00286308489739895
