Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,754,600,978.318,0.00356458895839751
1,754,601,978.335,0.00356687512248755
1,769,607,978.352,0.00368212792091072
-1,NaN,NaN,978.368,0
-1,NaN,NaN,978.385,0
-1,NaN,NaN,978.402,0
-1,NaN,NaN,978.418,0
-1,NaN,NaN,978.435,0
-1,NaN,NaN,978.452,0
-1,NaN,NaN,978.468,0
-1,NaN,NaN,978.485,0
-1,NaN,NaN,978.502,0
-1,NaN,NaN,978.518,0
-1,NaN,NaN,978.535,0
1,590,351,978.551,0.00366704701445997
1,587,354,978.568,0.00344899180345237
1,602,360,978.585,0.00348966917954385
1,604,365,978.601,0.00352558493614197
1,599,380,978.618,0.00356227834708989
1,575,370,978.635,0.00356341316364706
1,574,362,978.651,0.00356364878825843
1,571,353,978.668,0.00355741754174232
1,584,351,978.685,0.00359664973802865
1,589,348,978.701,0.00360508449375629
1,593,346,978.718,0.00362774706445634
1,595,346,978.735,0.00361960777081549
1,601,346,978.751,0.00364135042764246
1,616,344,978.768,0.00367551716044545
1,636,339,978.785,0.00365972798317671
1,656,332,978.801,0.00366955483332276
1,671,326,978.818,0.00366405351087451
1,682,322,978.835,0.0036866117734462
1,692,318,978.851,0.0036624779459089
1,699,316,978.868,0.00366979837417603
1,718,312,978.885,0.00365547556430101
1,722,311,978.901,0.00363324326463044
1,726,311,978.918,0.00357072148472071
1,736,308,978.935,0.00351076060906053
1,739,309,978.951,0.00348985474556684
1,734,311,978.968,0.00347259198315442
1,740,309,978.985,0.00345922680571675
1,736,312,979.001,0.00341730308718979
1,737,312,979.018,0.00339604681357741
1,741,313,979.035,0.0033478201366961
-1,NaN,NaN,979.051,0
1,731,303,979.068,0
1,732,346,979.085,0
1,739,345,979.101,0
1,737,341,979.118,0
1,688,371,979.134,0.00327612366527319
1,700,364,979.151,0.00326029816642404
1,708,359,979.168,0.00324469292536378
1,717,354,979.184,0.00323708984069526
1,668,399,979.201,0.00445883814245462
-1,NaN,NaN,979.218,0
-1,NaN,NaN,979.234,0
-1,NaN,NaN,979.251,0
-1,NaN,NaN,979.268,0
-1,NaN,NaN,979.285,0
-1,NaN,NaN,979.301,0
-1,NaN,NaN,979.318,0
-1,NaN,NaN,979.335,0
-1,NaN,NaN,979.351,0
1,387,287,979.368,0.0032493257895112
1,345,236,979.385,0.00326703675091267
1,342,232,979.402,0.00325304223224521
1,340,233,979.418,0.0032367326784879
1,337,232,979.435,0.00321973254904151
1,337,233,979.452,0.00324099278077483
1,338,230,979.468,0.00327269127592444
1,341,228,979.485,0.00331458449363709
1,344,227,979.502,0.00331200798973441
1,345,227,979.519,0.0033065511379391
1,346,228,979.535,0.00331678753718734
1,344,230,979.552,0.00332246953621507
1,344,230,979.569,0.00332315382547677
1,343,231,979.585,0.00332794990390539
1,343,230,979.602,0.0033377930521965
1,343,230,979.619,0.00336038204841316
1,345,231,979.636,0.00336003210395575
1,346,231,979.653,0.00337443663738668
1,346,233,979.669,0.00337124429643154
1,345,233,979.686,0.00338100455701351
1,344,233,979.703,0.00339754205197096
1,344,232,979.719,0.00340883038006723
1,344,232,979.736,0.0034168662969023
1,344,232,979.753,0.00343692512251437
1,345,233,979.769,0.00343815656378865
1,345,233,979.786,0.00345515739172697
1,344,232,979.803,0.00343898963183165
1,342,233,979.819,0.00342886010184884
