Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,1349.263,0
-1,NaN,NaN,1349.28,0
-1,NaN,NaN,1349.296,0
-1,NaN,NaN,1349.313,0
-1,NaN,NaN,1349.33,0
1,390,1174,1349.346,0.00364626222290099
1,373,1100,1349.363,0.00376432365737855
1,378,1129,1349.38,0.00380011484958231
1,368,1142,1349.396,0.00379940238781273
1,380,1173,1349.413,0.00377400568686426
1,378,1188,1349.43,0.00376655184663832
1,372,1201,1349.446,0.00377152347937226
1,346,1193,1349.463,0.00378352706320584
1,355,1187,1349.48,0.00381194846704602
1,366,1180,1349.496,0.00383224640972912
1,368,1186,1349.513,0.00385477766394615
1,365,1190,1349.53,0.00387083576060832
1,364,1194,1349.546,0.00388829573057592
1,363,1195,1349.563,0.00387160643003881
1,366,1186,1349.58,0.00387956108897924
1,370,1160,1349.596,0.00390622694976628
1,370,1162,1349.613,0.003785704029724
1,369,1163,1349.63,0.00377340358681977
1,369,1163,1349.646,0.00381897948682308
1,369,1163,1349.663,0.00381141505204141
1,368,1163,1349.68,0.00384397618472576
1,368,1162,1349.696,0.00383749115280807
1,368,1162,1349.713,0.00383068877272308
1,368,1161,1349.73,0.00379218603484333
1,368,1161,1349.746,0.00375391263514757
1,482,538,1349.763,0.00373821845278144
1,488,525,1349.78,0.00374770513735712
1,494,519,1349.796,0.00375847169198096
1,504,510,1349.813,0.00375346280634403
1,504,511,1349.83,0.00374204688705504
1,517,500,1349.846,0.00370793603360653
1,523,495,1349.863,0.0036665687803179
1,524,493,1349.879,0.00363913737237453
1,536,484,1349.896,0.0036186792422086
1,538,483,1349.913,0.00359858176670969
1,544,478,1349.929,0.00357424141839147
1,568,455,1349.946,0.00354788941331208
1,556,465,1349.963,0.0035389163531363
1,569,453,1349.979,0.00353681109845638
1,567,453,1349.996,0.00353885698132217
1,579,443,1350.013,0.00352077838033438
1,586,437,1350.029,0.00349061633460224
1,595,428,1350.046,0.00346719077788293
1,605,418,1350.063,0.00346082635223866
1,606,418,1350.079,0.00345745892263949
1,606,417,1350.096,0.00342352432198823
-1,NaN,NaN,1350.113,0
-1,NaN,NaN,1350.129,0
-1,NaN,NaN,1350.146,0
-1,NaN,NaN,1350.163,0
1,638,734,1350.179,0.00412649847567081
-1,NaN,NaN,1350.196,0
-1,NaN,NaN,1350.213,0
-1,NaN,NaN,1350.229,0
1,847,712,1350.246,0.00436053238809109
-1,NaN,NaN,1350.263,0
-1,NaN,NaN,1350.279,0
-1,NaN,NaN,1350.296,0
-1,NaN,NaN,1350.313,0
-1,NaN,NaN,1350.329,0
-1,NaN,NaN,1350.346,0
-1,NaN,NaN,1350.363,0
-1,NaN,NaN,1350.379,0
-1,NaN,NaN,1350.396,0
-1,NaN,NaN,1350.413,0
1,369,523,1350.429,0
1,371,528,1350.446,0
1,358,503,1350.463,0.00335338525474072
1,361,511,1350.479,0.00334379146806896
1,367,505,1350.496,0.0033840611577034
1,368,503,1350.513,0.00342106050811708
1,371,504,1350.529,0.00345297972671688
1,375,501,1350.546,0.00348200299777091
1,376,500,1350.563,0.00348506821319461
1,375,495,1350.579,0.00348863680846989
