Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,442,384,146.875,0.00541690597310662
1,448,379,146.892,0.00535755464807153
1,455,374,146.925,0.00543687725439668
1,462,370,146.942,0.00547609617933631
1,470,366,146.958,0.00548329716548324
1,479,361,146.975,0.00546244531869888
1,490,355,146.992,0.00552946329116821
1,503,352,147.008,0.00555186718702316
1,518,349,147.025,0.00554313231259584
1,533,349,147.042,0.00552944606170058
1,546,349,147.075,0.00553103955462575
1,559,349,147.092,0.00552131980657578
1,570,349,147.108,0.00551391486078501
1,586,348,147.125,0.00553152710199356
1,593,348,147.142,0.00551503151655197
1,599,348,147.158,0.00544810621067882
1,599,349,147.175,0.00543332332745194
1,596,349,147.192,0.00540636898949742
1,591,347,147.208,0.0054265046492219
1,585,347,147.225,0.00543877854943275
1,580,346,147.242,0.00540498550981283
1,594,352,147.258,0.00538740213960409
1,569,348,147.275,0.00535389082506299
1,564,349,147.292,0.00536411348730326
1,560,350,147.308,0.00535626988857985
1,553,352,147.325,0.00535017484799027
1,544,352,147.341,0.005322583951056
1,524,348,147.358,0.00530305923894048
1,516,347,147.375,0.00528878066688776
1,504,345,147.391,0.00528607005253434
1,498,344,147.408,0.00529529433697462
1,488,344,147.425,0.0053466921672225
1,478,346,147.441,0.00538077065721154
1,467,350,147.458,0.00536080123856664
1,456,355,147.475,0.00534978043287992
1,445,361,147.491,0.00532594509422779
1,438,367,147.508,0.00529927108436823
1,434,372,147.525,0.00532239396125078
1,432,377,147.541,0.00532787572592497
1,430,382,147.558,0.00537589471787214
1,430,388,147.575,0.00533900689333677
1,431,393,147.591,0.00533870561048388
1,430,396,147.608,0.00529686687514186
1,428,398,147.625,0.00527529511600733
1,426,401,147.641,0.00531073939055204
1,425,406,147.658,0.00532441167160869
1,424,411,147.675,0.00534854643046856
1,422,415,147.691,0.00532907573506236
1,420,420,147.708,0.00529719889163971
1,418,427,147.758,0.00532130757346749
1,416,433,147.775,0.00532392365857959
1,416,437,147.791,0.00534021621569991
1,415,437,147.808,0.00534637225791812
1,410,438,147.841,0.00536106899380684
1,402,439,147.875,0.00533432373777032
1,397,439,147.891,0.00530301406979561
1,385,444,147.908,0.00527718290686607
1,375,447,147.925,0.00529817212373018
1,361,455,147.941,0.00528102461248636
1,355,457,147.958,0.00529586244374514
1,358,451,147.975,0.00528702046722174
1,349,453,147.991,0.00530774658545852
1,241,528,148.008,0.00528558064252138
1,239,527,148.025,0.00528659438714385
1,234,523,148.041,0.00528320344164968
1,230,520,148.058,0.00532171642407775
1,225,521,148.075,0.0053454777225852
1,221,524,148.091,0.00535280955955386
1,216,529,148.108,0.00534556899219751
1,213,534,148.125,0.00534356757998466
1,210,537,148.574,0.00535789271816611
1,205,538,148.591,0.0053564035333693
1,199,541,148.608,0.00534177338704467
1,458,395,148.624,0.00527943717315793
1,453,374,148.641,0.00521757546812296
1,456,370,148.658,0.00517523800954223
1,773,373,148.674,0.00515894778072834
1,774,366,148.691,0.00509670283645391
1,756,223,148.708,0.00508147524669766
1,757,221,148.724,0.00505059072747827
1,758,220,148.741,0.00502995774149895
1,757,219,148.758,0.0049945660866797
1,756,217,148.774,0.00493363384157419
1,755,217,148.808,0.00495670782402158
1,753,216,148.841,0.00491020735353231
1,752,215,148.858,0.00488648563623428
1,749,212,148.874,0.00480597419664264
1,748,213,148.941,0.00482917204499245
1,748,213,148.958,0.00482348119840026
1,749,214,148.974,0.00483499746769667
1,750,212,148.991,0.00482521764934063
1,752,209,149.008,0.00482538901269436
1,754,208,149.024,0.00482794502750039
1,756,207,149.041,0.0048406021669507
1,758,207,149.058,0.00485840626060963
1,759,207,149.074,0.00486081698909402
1,759,207,149.091,0.00487272487953305
1,760,206,149.108,0.00487424060702324
1,762,206,149.124,0.00484035070985556
1,764,206,149.141,0.00480788154527545
1,765,206,149.158,0.00479938229545951
1,766,204,149.174,0.00485979858785868
1,768,203,149.191,0.00488451775163412
1,771,202,149.208,0.00487579917535186
1,773,202,149.224,0.00485814781859517
1,777,203,149.258,0.00486949691548944
1,780,206,149.274,0.00488195661455393
1,783,209,149.291,0.00488579645752907
1,788,212,149.441,0.00493447203189135
1,789,217,149.507,0.0050684274174273
1,790,224,149.524,0.00513384491205215
1,790,231,149.541,0.00516045419499278
1,790,236,149.557,0.00517416512593627
1,790,240,149.574,0.00521028274670243
1,790,245,149.591,0.00522483186796308
1,790,250,149.607,0.00521599827334285
1,791,255,149.624,0.00522113684564829
1,791,258,149.641,0.00522117922082543
1,791,260,149.657,0.00523389922454953
1,791,260,149.674,0.00523000210523605
1,792,263,149.691,0.00522143021225929
1,795,264,149.707,0.00516918022185564
1,797,264,149.724,0.00510850362479687
1,799,264,149.741,0.00511419214308262
1,800,266,149.757,0.00513419881463051
1,801,267,149.774,0.00513598369434476
1,803,268,149.791,0.00512874219566584
1,805,266,149.808,0.00508988276124001
1,808,263,149.824,0.0051226643845439
1,810,258,149.841,0.00509351072832942
1,810,253,149.858,0.00511337257921696
1,809,248,149.874,0.00508624967187643
1,809,244,149.891,0.00509773613885045
1,809,242,149.907,0.00514759123325348
1,810,239,149.924,0.00517808180302382
1,813,237,149.941,0.00518768234178424
1,815,235,149.957,0.00513356784358621
1,815,234,149.974,0.00512324692681432
1,815,234,149.991,0.0051950984634459
1,814,236,150.007,0.0051913307979703
1,813,237,150.024,0.00520266266539693
1,811,238,150.041,0.00513476086780429
1,809,239,150.057,0.00522065116092563
1,806,242,150.074,0.00527832098305225
1,803,243,150.091,0.0052734762430191
1,800,242,150.107,0.00522308377549052
1,796,241,150.124,0.00519774248823524
1,793,243,150.141,0.00525225279852748
1,789,245,150.157,0.00529089011251926
1,787,248,150.174,0.00530301313847303
1,785,250,150.191,0.00529057020321488
1,785,252,150.207,0.00527365645393729
1,785,254,150.224,0.00526838377118111
1,786,255,150.241,0.00523691857233644
1,786,255,150.257,0.00523082446306944
1,785,256,150.274,0.00522165093570948
1,783,258,150.291,0.00523903220891953
1,783,261,150.307,0.00525050796568394
1,784,263,150.324,0.00527083873748779
1,784,265,150.357,0.00528016965836287
1,784,268,150.374,0.00530737219378352
1,786,274,150.391,0.00530665973201394
1,788,278,150.407,0.00530039751902223
1,792,281,150.424,0.00530774984508753
1,796,282,150.441,0.00532661098986864
1,800,285,150.457,0.00537134194746614
1,804,288,150.474,0.00536141498014331
1,805,291,150.491,0.00539179425686598
1,806,291,150.507,0.00540201598778367
1,807,292,150.524,0.00544153619557619
1,807,294,150.541,0.00546009605750442
1,806,297,150.557,0.00548594491556287
1,803,300,150.574,0.00549328839406371
1,799,303,150.591,0.00546112284064293
1,797,305,150.607,0.00543320598080754
1,794,307,150.624,0.0054114842787385
1,792,307,150.64,0.0054301843047142
1,790,310,150.657,0.00542565109208226
1,787,312,150.674,0.00542300986126065
1,785,313,150.69,0.0054065571166575
1,783,314,150.707,0.00541401421651244
1,779,315,150.724,0.00539168855175376
1,775,316,150.74,0.00538245541974902
1,771,317,150.757,0.00535122165456414
1,766,318,150.774,0.00533956103026867
1,761,317,150.79,0.00532257091253996
1,757,318,150.807,0.00538612436503172
1,754,319,150.824,0.00539753492921591
1,752,320,150.84,0.00539314607158303
1,749,320,150.857,0.0053524854592979
1,747,319,150.874,0.00536064198240638
1,745,319,150.89,0.00540692452341318
1,745,319,150.907,0.00543395802378654
1,746,318,150.924,0.00546654686331749
1,745,319,150.94,0.00544953672215343
1,744,319,150.957,0.005407874006778
1,744,318,150.974,0.0053721172735095
1,743,315,150.99,0.00538273341953754
