Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,742,559,163.498,0.00444183126091957
1,741,560,163.514,0.00443845894187689
1,740,562,163.531,0.00442623998969793
1,738,564,163.548,0.00443032430484891
1,736,566,163.564,0.00444466527551413
1,734,568,163.581,0.0044622621499002
1,735,569,163.598,0.00446166563779116
1,735,569,163.614,0.00446581980213523
1,736,568,163.631,0.00444635283201933
1,736,567,163.647,0.00441224966198206
1,737,565,163.664,0.00439669284969568
1,739,564,163.681,0.00443556951358914
1,741,564,163.697,0.00447295140475035
1,742,564,163.714,0.00445622066035867
1,743,565,163.731,0.00444005755707622
1,742,565,163.747,0.00443293014541268
1,738,561,163.764,0.00443350477144122
1,731,555,163.781,0.00443306332454085
1,719,547,163.797,0.00442385207861662
1,706,537,163.814,0.0044836993329227
1,694,529,163.831,0.00452888663858175
1,685,520,163.847,0.00453183939680457
1,676,511,163.864,0.00447981292381883
1,668,501,163.881,0.00442459993064404
1,659,491,163.897,0.004358627833426
1,650,481,163.914,0.00442717876285315
1,641,473,163.931,0.0044255112297833
1,633,464,163.947,0.00444825505837798
1,629,455,163.964,0.00427869241684675
1,629,442,163.981,0.00413281889632344
1,627,434,163.997,0.00403749337419868
1,625,425,164.014,0.00399392517283559
1,628,410,164.03,0.00394724123179913
1,631,394,164.047,0.00390773499384522
1,642,370,164.064,0.00382987619377673
1,645,357,164.08,0.00382367218844593
1,649,345,164.097,0.00380632630549371
1,662,332,164.114,0.00381415523588657
1,674,324,164.13,0.00388418813236058
1,682,324,164.147,0.00382823590189219
1,685,324,164.164,0.00376858678646386
1,695,314,164.18,0.00352893630042672
1,707,304,164.197,0.00352786527946591
1,718,293,164.214,0.00350669329054654
1,730,284,164.23,0.00352267641574144
1,738,275,164.247,0.00357394642196596
1,744,265,164.264,0.00358438864350319
1,747,255,164.28,0.00357783352956176
1,746,247,164.297,0.00348408613353968
1,741,242,164.314,0.00349537399597466
1,735,238,164.33,0.00354480626992881
1,729,238,164.347,0.00360280438326299
1,723,237,164.364,0.00365374307148159
1,718,236,164.38,0.003636977635324
1,713,234,164.397,0.0035737759899348
1,707,231,164.414,0.00360790849663317
1,702,230,164.43,0.00367163843475282
1,698,228,164.447,0.00369875249452889
1,698,224,164.464,0.00361668854020536
1,699,219,164.48,0.00357423303648829
1,700,215,164.497,0.00358075019903481
1,699,213,164.514,0.00362413912080228
1,699,212,164.53,0.00363452383317053
1,698,211,164.547,0.00361666548997164
1,698,209,164.563,0.00362445483915508
1,700,206,164.58,0.00362827628850937
1,705,204,164.597,0.0036656130105257
1,711,202,164.613,0.00368008110672235
1,716,203,164.63,0.00369762605987489
1,721,202,164.647,0.00371090951375663
1,726,201,164.663,0.00371470162644982
1,733,198,164.68,0.00372543837875128
1,740,195,164.697,0.00372543791308999
1,747,193,164.713,0.00371056725271046
1,754,192,164.73,0.00371703924611211
1,761,189,164.747,0.00369453709572554
1,766,185,164.763,0.00363261485472322
1,770,181,164.78,0.00353845721110702
1,772,178,164.797,0.00359696964733303
1,773,176,164.813,0.00366050028242171
1,772,176,164.83,0.00374774844385684
1,770,173,164.847,0.00371117563918233
1,767,167,164.863,0.00374442199245095
1,764,158,164.88,0.0036932562943548
1,760,150,164.897,0.00382966687902808
1,756,144,164.913,0.00383635982871056
1,752,136,164.93,0.00384850730188191
1,748,125,164.947,0.00371758593246341
1,744,114,164.963,0.0036704835947603
1,740,103,164.98,0.00366929289884865
1,735,91,164.997,0.00365525856614113
1,729,80,165.013,0.00368489744141698
1,725,70,165.03,0.00372537854127586
1,720,60,165.047,0.00372083648107946
1,715,50,165.063,0.00372609263285995
1,711,42,165.08,0.00369403790682554
1,707,34,165.097,0.0037142054643482
1,702,26,165.113,0.0037358719855547
1,697,17,165.13,0.00377829582430422
1,692,8,165.147,0.00380300707183778
-1,NaN,NaN,165.163,0.00380126037634909
-1,NaN,NaN,165.18,0.00378462881781161
-1,NaN,NaN,165.197,0.00377152301371098
-1,NaN,NaN,165.213,0.00376888830214739
-1,NaN,NaN,165.23,0.00375627772882581
-1,NaN,NaN,165.246,0.00381440366618335
-1,NaN,NaN,165.263,0.00380644458346069
-1,NaN,NaN,165.28,0.00383594771847129
-1,NaN,NaN,165.296,0.00379223679192364
-1,NaN,NaN,165.313,0.00383098796010017
-1,NaN,NaN,165.33,0.00384853384457529
-1,NaN,NaN,165.363,0.00391839910298586
-1,NaN,NaN,165.38,0.00396004086360335
-1,NaN,NaN,165.396,0.00398794142529368
-1,NaN,NaN,165.413,0.00395860522985458
-1,NaN,NaN,165.43,0.00390980066731572
-1,NaN,NaN,165.48,0.00392709905281663
-1,NaN,NaN,165.496,0.00393400620669127
-1,NaN,NaN,165.513,0.00398031249642372
-1,NaN,NaN,165.53,0.00396534288302064
-1,NaN,NaN,165.546,0.0040130652487278
-1,NaN,NaN,165.563,0.00402493262663484
-1,NaN,NaN,165.58,0.00422763777896762
1,662,3,165.596,0.00420614378526807
1,661,103,165.613,0.0042130402289331
1,634,196,165.63,0.00412123370915651
1,633,212,165.646,0.00427702255547047
1,613,381,165.663,0.00431255670264363
1,609,393,165.68,0.0043114023283124
1,606,398,165.696,0.00424384092912078
1,603,404,165.713,0.00431217392906547
1,603,395,165.73,0.00433670403435826
1,599,411,165.746,0.00435629719868302
1,603,407,165.796,0.00424624513834715
1,609,399,165.813,0.00416616071015596
1,618,381,165.846,0.00419577583670616
1,626,375,165.863,0.0042444160208106
1,630,372,165.879,0.00423809373751283
1,638,365,165.896,0.00417757639661431
1,647,362,165.913,0.00416250387206674
1,650,366,165.929,0.00413720449432731
1,652,364,165.946,0.00412610592320561
1,655,364,165.963,0.00407272484153509
1,656,371,165.979,0.00408214330673218
1,659,366,165.996,0.00405750935897231
-1,NaN,NaN,166.013,0
-1,NaN,NaN,166.029,0
-1,NaN,NaN,166.046,0
-1,NaN,NaN,166.063,0
-1,NaN,NaN,166.079,0
-1,NaN,NaN,166.212,0.00419799797236919
-1,NaN,NaN,166.229,0.00418865820392966
-1,NaN,NaN,166.246,0.00420727767050266
1,741,302,166.262,0.00419108383357525
1,747,302,166.279,0.00421457132324576
1,748,300,166.296,0.00421961816027761
1,745,296,166.312,0.00422771228477359
1,730,298,166.329,0.00436063157394528
1,707,298,166.346,0.00439871288836002
1,696,299,166.362,0.0043829414062202
1,696,299,166.379,0.004323142580688
1,696,299,166.396,0.00430900929495692
1,696,299,166.412,0.00430836202576756
1,696,299,166.429,0.004274130333215
1,696,300,166.446,0.00420954544097185
1,696,300,166.462,0.00426286645233631
1,696,300,166.479,0.00435058074072003
1,696,299,166.496,0.0045282244682312
1,548,328,166.512,0.00455133058130741
1,551,327,166.529,0.00453602848574519
1,549,311,166.546,0.00438900804147124
1,466,294,166.562,0.00435293419286609
1,382,273,166.579,0.00435118656605482
1,371,268,166.596,0.0043461094610393
1,370,266,166.612,0.00436042062938213
1,376,264,166.629,0.00429553724825382
1,370,260,166.646,0.00429663667455316
1,375,259,166.679,0.0042157438583672
1,376,255,166.729,0.00423185620456934
1,381,250,166.745,0.00422741752117872
1,387,245,166.762,0.00421231286600232
