Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,274,1003,1837.957,0.00348681584000587
1,275,1004,1837.973,0.00354570196941495
1,274,1005,1837.99,0.00350246438756585
1,274,1004,1838.007,0.00354376039467752
1,273,1354,1838.023,0.00352769531309605
1,273,1353,1838.04,0.0035641745198518
1,273,1352,1838.057,0.00358677771873772
1,273,1353,1838.073,0.0035977850202471
1,273,1355,1838.09,0.00360954087227583
1,274,1356,1838.107,0.00358644756488502
1,274,1356,1838.123,0.00356853776611388
1,275,1352,1838.14,0.00357949314638972
1,277,1348,1838.156,0.00341606512665749
1,278,1349,1838.173,0.00340990768745542
1,279,1350,1838.19,0.00337438378483057
1,292,1359,1838.207,0.00334629230201244
1,279,1351,1838.223,0.00335478456690907
1,279,1349,1838.24,0.00337696191854775
1,292,1362,1838.256,0.00336935976520181
1,420,1355,1838.273,0.00336045492440462
1,419,1353,1838.29,0.00335527723655105
1,283,1359,1838.306,0.0033913750667125
1,543,974,1838.323,0.00339373270981014
1,544,973,1838.339,0.00338758737780154
1,548,965,1838.356,0.00333718745969236
1,519,547,1838.372,0.00333804846741259
1,517,544,1838.389,0.00334738846868277
1,516,543,1838.406,0.0034089838154614
1,517,539,1838.422,0.00342825683765113
1,521,533,1838.439,0.00344836548902094
1,528,527,1838.456,0.00341947586275637
1,534,521,1838.472,0.00344938132911921
1,539,516,1838.489,0.00346128782257438
1,545,512,1838.505,0.00347509910352528
1,553,500,1838.522,0.00344314286485314
1,559,493,1838.539,0.00345471571199596
1,566,488,1838.555,0.00346181867644191
1,571,482,1838.572,0.0034700611140579
1,575,476,1838.589,0.00348224258050323
1,580,470,1838.605,0.0034809501376003
1,585,465,1838.622,0.00348700652830303
1,590,459,1838.639,0.00347060523927212
1,594,454,1838.656,0.0034728164318949
1,600,449,1838.672,0.0034846467897296
1,606,444,1838.689,0.00349265988916159
1,613,439,1838.705,0.00348636298440397
1,624,432,1838.722,0.00346232391893864
1,628,430,1838.739,0.00343416631221771
1,634,426,1838.756,0.00343026593327522
1,638,425,1838.772,0.00347612844780087
1,641,425,1838.789,0.00349196512252092
1,643,425,1838.805,0.00349485315382481
1,644,425,1838.822,0.00344974384643137
1,645,424,1838.839,0.00345021951943636
1,645,424,1838.855,0.003445417387411
1,646,424,1838.872,0.00347137521021068
1,648,424,1838.889,0.00347284786403179
1,651,424,1838.905,0.00348252849653363
1,654,423,1838.922,0.00350056868046522
1,656,424,1838.939,0.00348213664256036
1,658,424,1838.955,0.003491529263556
1,658,425,1838.972,0.00347213936038315
1,660,426,1838.988,0.00353679712861776
1,660,428,1839.005,0.00348425400443375
-1,NaN,NaN,1839.022,0
-1,NaN,NaN,1839.038,0
-1,NaN,NaN,1839.055,0
-1,NaN,NaN,1839.072,0
-1,NaN,NaN,1839.088,0
-1,NaN,NaN,1839.105,0
-1,NaN,NaN,1839.122,0
-1,NaN,NaN,1839.138,0
-1,NaN,NaN,1839.155,0
1,511,939,1839.172,0.00359736545942724
1,513,939,1839.189,0.0035008501727134
1,514,939,1839.205,0.00363715272396803
1,418,969,1839.222,0.00366240995936096
1,418,968,1839.239,0.00368540640920401
1,419,968,1839.255,0.00367350433953106
1,490,947,1839.272,0.00366945518180728
