Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,396,417,1434.305,0.00284832040779293
1,393,426,1434.322,0.0028148905839771
1,390,435,1434.339,0.00282265827991068
1,387,444,1434.355,0.00282089482061565
1,384,452,1434.372,0.00286670797504485
1,382,457,1434.389,0.00290911667980254
1,380,460,1434.405,0.00291648413985968
1,380,462,1434.422,0.00287937419489026
1,379,465,1434.439,0.00288675026968122
1,379,468,1434.455,0.00290012150071561
1,378,470,1434.472,0.00293467240408063
1,378,470,1434.489,0.00294163753278553
1,377,470,1434.505,0.00294970907270908
1,377,470,1434.522,0.00296348915435374
1,376,469,1434.539,0.00294550927355886
1,375,470,1434.555,0.00292325275950134
1,375,471,1434.572,0.00291037280112505
1,374,472,1434.589,0.00291037932038307
1,374,473,1434.605,0.00290905777364969
1,373,473,1434.622,0.00288846762850881
1,374,472,1434.639,0.00288266944698989
1,374,471,1434.655,0.00288680708035827
1,375,471,1434.672,0.00290887500159442
1,375,471,1434.689,0.00288833561353385
1,375,468,1434.705,0.00295436731539667
1,376,462,1434.722,0.00302634411491454
1,376,463,1434.739,0.00298681226558983
1,377,463,1434.755,0.00298754801042378
1,377,462,1434.772,0.00308630894869566
1,376,461,1434.789,0.00300322473049164
1,376,460,1434.805,0.00300013413652778
1,375,459,1434.822,0.00300111155956984
1,375,457,1434.839,0.00301638175733387
1,375,456,1434.855,0.00303338537923992
1,376,454,1434.872,0.00298781436868012
1,380,436,1434.889,0.00298783415928483
1,382,432,1434.905,0.00297127431258559
1,418,253,1434.922,0.00297926785424352
1,418,253,1434.939,0.00294752675108612
1,419,251,1434.955,0.00292549119330943
1,420,251,1434.972,0.00293246819637716
1,422,251,1434.989,0.00298121268860996
1,423,252,1435.005,0.00298265344463289
1,424,252,1435.022,0.00298259872943163
1,424,252,1435.039,0.00291312881745398
1,424,250,1435.055,0.00291407317854464
1,423,247,1435.072,0.00292116357013583
1,424,246,1435.089,0.00294140167534351
1,424,245,1435.105,0.00297570787370205
1,424,245,1435.122,0.00294996099546552
1,424,245,1435.139,0.00294887740164995
1,424,244,1435.155,0.00293015642091632
1,425,244,1435.172,0.00299751502461731
1,425,243,1435.189,0.00299926288425922
1,426,242,1435.205,0.00312985898926854
1,425,242,1435.222,0.00302047398872674
1,425,241,1435.239,0.00296105328015983
1,425,239,1435.255,0.00308630662038922
1,423,243,1435.272,0.00313225761055946
1,423,243,1435.289,0.0029268458019942
