Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,756,307,1780.472,0.00448218127712607
1,758,307,1780.489,0.00448375707492232
1,759,306,1780.506,0.00449468987062573
1,760,305,1780.522,0.00450614420697093
1,762,306,1780.539,0.00450126640498638
1,764,305,1780.556,0.00450932094827294
1,767,538,1780.572,0.00454004900529981
1,769,537,1780.589,0.00454449933022261
1,769,536,1780.606,0.004538603592664
1,767,537,1780.622,0.0045155780389905
1,763,538,1780.639,0.00456198118627071
1,758,540,1780.656,0.00459736585617065
1,753,541,1780.672,0.00459021842107177
1,749,542,1780.689,0.00458117434754968
1,744,543,1780.706,0.00457653310149908
1,741,543,1780.722,0.00457772007212043
1,738,544,1780.739,0.00456783641129732
1,735,544,1780.756,0.00454416405409575
1,732,544,1780.772,0.00454007089138031
1,729,544,1780.789,0.00451657874509692
1,727,544,1780.806,0.00453644944354892
1,724,544,1780.822,0.00454424088820815
1,721,544,1780.839,0.00453641731292009
1,717,543,1780.856,0.00449658744037151
1,713,543,1780.872,0.0044905599206686
1,709,545,1780.889,0.00448027299717069
1,705,548,1780.906,0.00448941485956311
1,702,550,1780.922,0.00449389452114701
1,700,551,1780.939,0.00450921291485429
1,700,551,1780.956,0.00452110590413213
1,699,551,1780.972,0.00453650392591953
1,699,551,1780.989,0.00454464601352811
1,702,551,1781.006,0.00452732527628541
1,705,552,1781.022,0.00451233191415668
1,710,552,1781.039,0.00450061308220029
1,713,553,1781.056,0.00450091436505318
1,716,553,1781.072,0.0044860546477139
1,721,553,1781.089,0.00442205648869276
1,726,554,1781.105,0.00439227418974042
1,731,555,1781.122,0.00435335747897625
1,734,555,1781.139,0.00432193139567971
1,739,556,1781.155,0.00425758538767695
1,746,556,1781.172,0.00422302866354585
1,752,556,1781.189,0.00421117292717099
1,757,555,1781.205,0.00417541433125734
1,761,551,1781.222,0.00413670483976603
1,766,546,1781.239,0.00409786030650139
1,771,541,1781.255,0.00408309046179056
1,776,539,1781.272,0.0040554846636951
1,781,537,1781.289,0.0040374961681664
1,787,535,1781.305,0.00401979684829712
1,793,533,1781.322,0.00401295628398657
1,797,530,1781.339,0.0040092202834785
1,798,527,1781.355,0.00397097552195191
1,798,524,1781.372,0.00393027346581221
1,799,520,1781.389,0.00387646234594285
1,801,518,1781.405,0.00386827252805233
1,802,516,1781.422,0.00388361210934818
1,803,514,1781.439,0.0038815934676677
1,803,510,1781.455,0.00387616967782378
1,804,507,1781.472,0.00384703278541565
1,805,505,1781.489,0.00388311571441591
1,804,504,1781.505,0.00390511890873313
1,803,502,1781.522,0.00388567754998803
1,802,501,1781.539,0.00384279526770115
1,802,503,1781.555,0.00383787555620074
1,802,511,1781.572,0.00387045321986079
1,801,516,1781.589,0.00384999648667872
1,794,612,1781.605,0.00385760515928268
1,793,581,1781.622,0.00386812584474683
1,793,591,1781.639,0.00391779327765107
1,792,637,1781.655,0.00395749835297465
1,790,771,1781.672,0.00397485261783004
1,789,787,1781.689,0.00399296265095472
1,788,789,1781.705,0.00399607699364424
1,787,792,1781.722,0.00400000344961882
1,787,795,1781.739,0.00399633171036839
1,788,797,1781.755,0.00398733746260405
1,789,798,1781.772,0.00399741297587752
1,791,799,1781.788,0.0040033832192421
1,792,800,1781.805,0.00402167113497853
1,793,801,1781.822,0.0040264637209475
1,792,802,1781.839,0.004024563357234
1,793,802,1781.855,0.00401572464033961
1,791,805,1781.872,0.00412112521007657
1,788,810,1781.889,0.00419768504798412
1,783,826,1781.905,0.00420785089954734
1,778,837,1781.922,0.00422680377960205
1,776,842,1781.939,0.00425237696617842
1,766,853,1781.955,0.00426396634429693
1,766,853,1781.972,0.00427338201552629
1,760,862,1781.989,0.00427839579060674
1,749,877,1782.005,0.00429149065166712
1,745,886,1782.022,0.00429568719118834
1,742,893,1782.039,0.00428783241659403
1,737,900,1782.055,0.00427577225491405
1,732,907,1782.072,0.00426107877865434
1,726,914,1782.088,0.00426742667332292
1,719,921,1782.105,0.00426732143387198
1,711,929,1782.122,0.00427242275327444
1,702,935,1782.138,0.00424758810549974
1,695,942,1782.155,0.00428630597889423
1,687,950,1782.172,0.00432695262134075
1,740,976,1782.188,0.00424065766856074
-1,NaN,NaN,1782.205,0
-1,NaN,NaN,1782.222,0
-1,NaN,NaN,1782.238,0
1,849,281,1782.255,0
-1,NaN,NaN,1782.272,0
-1,NaN,NaN,1782.288,0
-1,NaN,NaN,1782.305,0
-1,NaN,NaN,1782.322,0
-1,NaN,NaN,1782.338,0
1,830,318,1782.355,0.00434030685573816
1,831,318,1782.372,0.0043707462027669
1,822,647,1782.388,0.00439450517296791
1,755,981,1782.405,0.00436652032658458
1,757,981,1782.422,0.00435493281111121
1,760,980,1782.438,0.00434569222852588
1,760,983,1782.455,0.00436041317880154
1,758,985,1782.472,0.00437574321404099
1,758,988,1782.488,0.00438942294567823
1,757,990,1782.505,0.00441129459068179
1,758,991,1782.522,0.00441811559721828
1,757,991,1782.538,0.00443542515859008
1,757,990,1782.555,0.00442416500300169
1,757,989,1782.572,0.00441591953858733
1,760,987,1782.588,0.00437788758426905
1,765,992,1782.605,0.00443477323278785
1,774,1004,1782.622,0.00447046849876642
1,777,1005,1782.638,0.004551294259727
1,887,1126,1782.655,0.00462668482214212
1,889,1127,1782.672,0.00433239666745067
-1,NaN,NaN,1782.688,0.00423871725797653
-1,NaN,NaN,1782.705,0.00422212015837431
-1,NaN,NaN,1782.722,0.00430709030479193
-1,NaN,NaN,1782.738,0.00436838716268539
-1,NaN,NaN,1782.755,0.00438187643885612
-1,NaN,NaN,1782.771,0.00436029909178615
-1,NaN,NaN,1782.788,0.00438732234761119
-1,NaN,NaN,1782.805,0.00440803496167064
