Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,335,1342,796.088,0.00424768961966038
1,329,1004,796.104,0.00418061716482043
1,325,1009,796.121,0.00403129169717431
1,327,1006,796.138,0.00379000091925263
1,327,1007,796.154,0.00399392517283559
1,328,1357,796.171,0.00387983326800168
1,327,1356,796.188,0.00382795720361173
1,404,1322,796.204,0
1,404,1322,796.221,0
1,410,1324,796.238,0
1,720,1300,796.254,0.00417521269991994
1,422,1324,796.271,0
1,429,1322,796.288,0
1,436,1319,796.304,0
1,440,1316,796.321,0
1,751,1282,796.338,0.00389231252484024
1,751,1281,796.354,0.00394724728539586
1,751,1279,796.371,0.00418530451133847
1,443,1308,796.388,0
1,440,1306,796.404,0
1,439,1305,796.421,0
1,710,1270,796.438,0.00412808731198311
1,714,1267,796.454,0.00422940403223038
1,459,1285,796.471,0
1,466,1275,796.488,0
1,471,1265,796.504,0
1,480,1255,796.521,0
-1,NaN,NaN,796.538,0
-1,NaN,NaN,796.554,0
-1,NaN,NaN,796.571,0
-1,NaN,NaN,796.588,0
-1,NaN,NaN,796.605,0
-1,NaN,NaN,796.621,0
-1,NaN,NaN,796.638,0
-1,NaN,NaN,796.655,0
-1,NaN,NaN,796.671,0
-1,NaN,NaN,796.688,0
-1,NaN,NaN,796.705,0
-1,NaN,NaN,796.721,0
-1,NaN,NaN,796.738,0
-1,NaN,NaN,796.755,0
1,502,821,796.771,0
1,506,803,796.788,0
1,531,775,796.805,0
1,544,744,796.822,0
1,504,757,796.838,0.00343470182269812
1,490,792,796.855,0.00350525579415262
1,500,794,796.872,0.00347900390625
1,517,786,796.889,0.00350086204707623
1,476,868,796.905,0.0038756625726819
1,484,861,796.922,0.0039182580076158
1,536,734,796.939,0
1,533,735,796.955,0
1,531,733,796.972,0
1,767,719,796.989,0.00350011559203267
1,765,717,797.005,0.00345473713241518
1,761,716,797.022,0.00351411523297429
1,759,716,797.039,0.00350347836501896
1,758,715,797.055,0.00346013344824314
1,472,729,797.072,0.00332545978017151
1,469,723,797.089,0.00330606335774064
1,465,720,797.105,0.00334382778964937
1,463,716,797.122,0.0033282209187746
1,463,717,797.139,0.00342707405798137
1,464,716,797.155,0.003432058962062
1,463,717,797.172,0.00348140252754092
1,462,718,797.189,0.00341068115085363
1,461,718,797.205,0.00333657627925277
1,460,718,797.222,0.0033234772272408
1,458,716,797.239,0.00325890118256211
1,456,715,797.255,0.00326236477121711
1,454,711,797.272,0.00320516573265195
1,453,709,797.289,0.00327063235454261
1,452,706,797.305,0.0033129365183413
1,451,702,797.322,0.0033072114456445
1,449,701,797.339,0.00339043792337179
1,449,700,797.355,0.00345336692407727
1,449,698,797.372,0.00341103482060134
1,450,697,797.389,0.00336142792366445
1,451,697,797.405,0.00328908883966506
1,453,698,797.422,0.00331521802581847
1,456,698,797.439,0.00326684839092195
1,458,697,797.455,0.00327253201976419
1,458,693,797.472,0.00324757024645805
1,458,692,797.489,0.0032853870652616
1,459,690,797.505,0.00326534104533494
1,460,690,797.522,0.00335523718968034
1,460,690,797.539,0.00356964045204222
1,480,683,797.555,0
1,481,684,797.572,0
1,483,684,797.589,0
1,464,689,797.605,0.00318851252086461
1,467,661,797.622,0.00318359094671905
1,467,663,797.638,0.00322523736394942
1,466,682,797.655,0.00348278461024165
1,461,716,797.672,0.0040295128710568
1,489,673,797.688,0
1,490,666,797.705,0
1,487,658,797.722,0
1,484,650,797.738,0
1,458,699,797.755,0.00320677738636732
1,457,695,797.772,0.00318143400363624
1,464,586,797.788,0.00317376805469394
1,463,538,797.805,0.00312980986200273
1,463,537,797.822,0.00312839215621352
1,463,534,797.838,0.00313171418383718
1,462,533,797.855,0.00323104299604893
1,461,531,797.872,0.00322346878238022
1,460,527,797.888,0.00318593136034906
1,459,522,797.905,0.0031246105208993
1,457,519,797.922,0.00324132689274848
1,455,518,797.938,0.00330916699022055
1,453,516,797.955,0.00331118749454618
1,453,512,797.972,0.00318122422322631
1,452,508,797.988,0.00315117626450956
1,451,505,798.005,0.00314266118220985
1,450,503,798.021,0.00315639143809676
1,450,502,798.038,0.00315318419598043
1,451,502,798.055,0.00315921474248171
1,452,502,798.071,0.00314512872137129
1,452,502,798.088,0.00314347655512393
1,451,501,798.105,0.00314684910699725
1,448,500,798.138,0.00327215949073434
1,447,499,798.155,0.00328985950909555
1,447,499,798.171,0.00329301273450255
1,445,501,798.188,0.00329205533489585
1,443,502,798.205,0.00333177065476775
1,441,505,798.222,0.00336884218268096
1,439,509,798.238,0.00337904063053429
1,438,514,798.255,0.00334169203415513
1,439,516,798.289,0.00331552792340517
1,441,517,798.305,0.00327505171298981
1,444,518,798.322,0.00325526553206146
1,444,172,798.389,0.00328192533925176
1,445,176,798.422,0.00330957933329046
1,444,182,798.439,0.00334013788960874
1,442,186,798.455,0.00335946190170944
1,440,191,798.472,0.00338671682402492
1,437,196,798.489,0.003393002320081
1,434,201,798.505,0.0033617268782109
1,431,205,798.522,0.00329607538878918
1,430,209,798.539,0.00329353311099112
1,429,211,798.555,0.00329577410593629
1,427,215,798.572,0.00332935969345272
1,425,218,798.589,0.00331515353173018
1,425,220,798.605,0.00331649743020535
1,425,221,798.622,0.00331010739319026
1,427,220,798.638,0.00328589370474219
1,429,220,798.655,0.00329024950042367
1,428,220,798.689,0.00328798708505929
1,427,219,798.705,0.00329476129263639
1,425,219,798.722,0.00329676084220409
1,423,217,798.738,0.00328936846926808
1,422,217,798.755,0.00329400505870581
1,420,216,798.772,0.00329137127846479
1,420,216,798.789,0.00328684505075216
1,421,215,798.822,0.0032601086422801
1,422,213,798.838,0.00327509618364275
1,425,211,798.855,0.00329334917478263
1,431,208,798.872,0.00327318487688899
1,438,206,798.888,0.00325116165913641
1,446,202,798.905,0.00324990949593484
1,453,199,798.971,0.00320291332900524
1,461,195,798.988,0.00324151664972305
1,469,191,799.005,0.00321783008985221
1,476,186,799.021,0.00321724521927536
1,485,178,799.038,0.0032058279030025
1,496,170,799.055,0.00322924670763314
1,511,158,799.072,0.00322385551407933
1,549,134,799.088,0.00319659127853811
1,565,124,799.105,0.0032116340007633
1,546,133,799.121,0.00321932346560061
1,558,124,799.138,0.00322330347262323
1,571,115,799.155,0.0032039254438132
1,583,104,799.172,0.00319220218807459
1,606,84,799.188,0.0031875625718385
1,612,78,799.205,0.00319180567748845
1,625,64,799.221,0.00320579623803496
1,626,61,799.238,0.00322670815512538
1,634,53,799.255,0.00323474523611367
1,636,50,799.288,0.00327453948557377
1,638,52,799.305,0.0032756335567683
1,642,47,799.321,0.00336397462524474
1,645,42,799.338,0.00341087090782821
1,650,36,799.355,0.00342022534459829
1,654,31,799.371,0.0033798199146986
1,626,87,799.388,0.00334811862558126
1,576,162,799.405,0.00336675508879125
1,562,183,799.421,0.00338484649546444
1,555,194,799.438,0.00349878938868642
1,526,232,799.455,0.00349416234530509
1,501,256,799.471,0.00347724976018071
1,504,245,799.488,0.00337544572539628
1,492,247,799.505,0.00338384602218866
1,487,243,799.521,0.00339864077977836
1,485,241,799.538,0.00339246331714094
1,482,239,799.554,0.0033865065779537
1,480,237,799.571,0.00340472627431154
1,473,239,799.588,0.00346648273989558
1,475,234,799.604,0.00346958660520613
1,467,237,799.621,0.00348904402926564
1,457,239,799.638,0.00341099034994841
1,451,236,799.654,0.00339143467135727
1,447,231,799.671,0.00331602874211967
1,444,227,799.688,0.00335306860506535
1,441,222,799.704,0.00338531308807433
1,438,219,799.721,0.0034411484375596
1,436,215,799.738,0.00340681313537061
1,433,210,799.754,0.00340482569299638
1,432,205,799.771,0.00336695765145123
1,432,202,799.788,0.00339165609329939
1,433,202,799.804,0.00336596579290926
1,436,204,799.821,0.00333189079537988
1,440,206,799.838,0.0033034672960639
1,443,208,799.854,0.00335064181126654
1,445,210,799.871,0.00334673980250955
1,447,211,799.887,0.0033384847920388
1,449,213,799.904,0.00329058524221182
1,451,215,799.921,0.00341021409258246
1,453,216,799.937,0.00342412595637143
1,454,216,799.954,0.0034072152338922
1,457,216,799.971,0.00329660414718091
1,459,216,799.987,0.00330109521746635
1,462,217,800.004,0.00328635494224727
1,465,218,800.021,0.00333576649427414
1,469,217,800.037,0.00327562866732478
1,473,216,800.054,0.00331398984417319
1,476,216,800.071,0.00323257758282125
1,479,217,800.087,0.00330572505481541
1,482,216,800.104,0.00330714089795947
1,484,214,800.121,0.00336002372205257
1,484,213,800.137,0.00335351307876408
1,483,213,800.154,0.00334407691843808
1,483,211,800.171,0.00332538736984134
1,483,210,800.188,0.00331233348697424
1,483,208,800.204,0.00331349298357964
1,483,206,800.221,0.0033291750587523
1,483,204,800.238,0.00334913283586502
1,485,202,800.254,0.00336360023356974
1,486,200,800.271,0.0033293638844043
1,488,200,800.288,0.00334969256073236
1,490,200,800.304,0.00335633289068937
1,492,201,800.321,0.00340464594773948
1,493,202,800.338,0.00340090878307819
1,493,203,800.354,0.00340029317885637
1,492,203,800.371,0.00340789882466197
1,491,203,800.387,0.00340584712103009
1,490,203,800.404,0.0034225347917527
1,491,202,800.421,0.00345556368120015
1,493,204,800.437,0.00350694009102881
1,496,205,800.454,0.00354354316368699
1,499,206,800.471,0.00356065714731812
1,502,206,800.487,0.00355476443655789
1,505,205,800.504,0.0035173399373889
1,510,205,800.521,0.00349196558818221
1,515,206,800.537,0.00348130310885608
1,520,206,800.554,0.00346700265072286
1,524,206,800.571,0.00347863510251045
1,528,206,800.587,0.00349230947904289
1,532,206,800.604,0.00354844983667135
1,537,205,800.621,0.00350488256663084
1,544,204,800.637,0.00347354775294662
1,555,202,800.654,0.00341047346591949
1,566,201,800.671,0.00343938544392586
1,579,201,800.687,0.00344719015993178
1,590,203,800.704,0.00355195836164057
1,601,206,800.721,0.00355820031836629
1,611,210,800.737,0.00359139638021588
1,620,211,800.754,0.00351946847513318
1,629,210,800.771,0.00353781483136117
1,637,208,800.787,0.00349857192486525
1,645,205,800.804,0.0034945688676089
1,653,203,800.821,0.00348130823113024
1,660,200,800.837,0.00350883649662137
1,667,199,800.854,0.00348464050330222
1,673,198,800.871,0.00347757642157376
1,680,199,800.887,0.00345314852893353
1,688,199,800.904,0.00345101137645543
1,696,200,800.921,0.00343588250689209
1,706,200,800.937,0.00347007112577558
1,716,200,800.954,0.00346287596039474
1,724,200,800.97,0.0034910049289465
1,728,200,800.987,0.00346613069996238
1,731,201,801.004,0.00345057738013566
1,735,200,801.02,0.00342260883189738
1,740,197,801.037,0.00343289715237916
