Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,1343.463,0
-1,NaN,NaN,1343.48,0
-1,NaN,NaN,1343.497,0
-1,NaN,NaN,1343.513,0
-1,NaN,NaN,1343.53,0
-1,NaN,NaN,1343.547,0
-1,NaN,NaN,1343.563,0
-1,NaN,NaN,1343.58,0
-1,NaN,NaN,1343.597,0
-1,NaN,NaN,1343.613,0
-1,NaN,NaN,1343.63,0
-1,NaN,NaN,1343.647,0
-1,NaN,NaN,1343.663,0
-1,NaN,NaN,1343.68,0
-1,NaN,NaN,1343.697,0
-1,NaN,NaN,1343.713,0
-1,NaN,NaN,1343.73,0
-1,NaN,NaN,1343.747,0
-1,NaN,NaN,1343.763,0
-1,NaN,NaN,1343.78,0
-1,NaN,NaN,1343.797,0
-1,NaN,NaN,1343.813,0
-1,NaN,NaN,1343.83,0
-1,NaN,NaN,1343.847,0
-1,NaN,NaN,1343.863,0
-1,NaN,NaN,1343.88,0
-1,NaN,NaN,1343.897,0
-1,NaN,NaN,1343.913,0
-1,NaN,NaN,1343.93,0
-1,NaN,NaN,1343.947,0
-1,NaN,NaN,1343.963,0
-1,NaN,NaN,1343.98,0
-1,NaN,NaN,1343.997,0
-1,NaN,NaN,1344.013,0
-1,NaN,NaN,1344.03,0
1,468,621,1344.047,0
1,537,671,1344.063,0.00368795497342944
1,524,682,1344.08,0.00364765175618231
1,522,701,1344.097,0.00370836281217635
1,524,692,1344.113,0.00369246327318251
1,527,683,1344.13,0.00369255943223834
1,533,664,1344.147,0.00364666036330163
1,536,678,1344.163,0.00370542495511472
1,531,663,1344.18,0.00371793494559824
1,509,692,1344.197,0.00375650567002594
1,507,686,1344.213,0.00370647921226919
1,489,699,1344.23,0.00382034527137876
1,468,715,1344.247,0.00384666421450675
1,442,725,1344.263,0.00384128326550126
1,421,729,1344.28,0.00371050462126732
1,401,728,1344.297,0.00361188151873648
1,386,727,1344.313,0.00354449893347919
1,374,725,1344.33,0.00351264770142734
1,364,723,1344.347,0.00346679775975645
1,357,721,1344.363,0.0034405414480716
1,351,719,1344.38,0.00340432929806411
1,346,717,1344.397,0.00337617937475443
1,341,716,1344.413,0.0033751530572772
1,338,715,1344.43,0.00333873834460974
1,332,710,1344.446,0.00331065058708191
1,324,698,1344.463,0.00321654323488474
1,324,700,1344.48,0.00316988374106586
1,323,700,1344.496,0.00313700339756906
1,322,700,1344.513,0.00310758594423532
1,310,701,1344.53,0.0030608125962317
1,297,702,1344.546,0.0030149866361171
1,285,701,1344.563,0.00296930922195315
1,234,551,1344.58,0.00300435395911336
1,230,548,1344.596,0.00302834203466773
1,167,393,1344.613,0.00307406042702496
1,166,392,1344.63,0.00302621396258473
1,163,390,1344.646,0.00299277156591415
1,184,425,1344.663,0.00345122907310724
1,216,408,1344.68,0.00331822270527482
1,215,393,1344.696,0.00307578616775572
1,207,388,1344.713,0.0027771710883826
1,200,384,1344.73,0.00286124995909631
1,196,381,1344.746,0.00289719528518617
1,275,357,1344.763,0.00290543586015701
1,273,355,1344.78,0.00291453953832388
1,130,312,1344.796,0.00289446604438126
1,126,302,1344.813,0.00290667125955224
1,117,300,1344.83,0.0028785492759198
1,115,296,1344.846,0.00288529763929546
1,107,279,1344.863,0.00286553078331053
1,104,280,1344.88,0.00289247487671673
1,101,280,1344.896,0.00289014098234475
1,99,280,1344.913,0.00289703905582428
1,99,278,1344.93,0.00289275078102946
1,100,276,1344.946,0.0028901812620461
1,99,274,1344.963,0.00288360775448382
1,99,272,1344.98,0.00287327077239752
1,98,270,1344.996,0.00287076807580888
1,93,270,1345.013,0.00287510175257921
1,91,274,1345.03,0.00288725853897631
1,93,274,1345.046,0.00288633117452264
1,94,275,1345.063,0.00288884295150638
1,94,275,1345.08,0.00288950372487307
1,94,273,1345.096,0.00288179144263268
1,93,272,1345.113,0.00287210452370346
1,93,271,1345.13,0.00282932166010141
