Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,321,1304,311.191,0.00443533854559064
1,322,948,311.208,0.00449412502348423
1,322,938,311.224,0.00457283202558756
1,320,938,311.241,0.00456643011420965
1,318,1289,311.258,0.00449283979833126
1,315,1288,311.274,0.00445477664470673
1,313,1288,311.291,0.00444729579612613
1,313,1287,311.307,0.00441467110067606
1,315,1286,311.324,0.00437322398647666
1,316,1283,311.341,0.00437155086547136
1,323,1154,311.357,0.00439121015369892
1,323,1140,311.374,0.00442097429186106
1,323,1133,311.391,0.00441890256479383
1,325,1127,311.407,0.00444668484851718
1,324,1127,311.424,0.00441633863374591
1,330,1111,311.441,0.00443708617240191
1,338,1074,311.457,0.00441193394362926
1,347,983,311.474,0.00439569680020213
1,350,958,311.507,0.0043981047347188
1,350,958,311.524,0.0044004675000906
1,350,958,311.541,0.00439402973279357
1,420,829,311.557,0.00437515787780285
1,422,830,311.574,0.00435215374454856
1,483,717,311.591,0.00437811482697725
1,486,715,311.607,0.00438432022929192
1,488,712,311.624,0.00440305890515447
1,489,711,311.641,0.00439787842333317
1,490,709,311.657,0.00439228536561131
1,489,706,311.674,0.0043997005559504
1,488,703,311.691,0.0043986001983285
1,487,701,311.707,0.00441713631153107
1,486,698,311.724,0.00442871125414968
1,485,695,311.741,0.00442171841859818
1,487,686,311.757,0.00441497890278697
1,488,681,311.774,0.00438892282545567
1,487,678,311.791,0.00438488321378827
1,487,676,311.807,0.00436993734911084
1,487,673,311.824,0.00437282910570502
1,487,671,311.841,0.00437410827726126
1,489,669,311.857,0.00439759995788336
1,492,666,311.874,0.0043948283419013
1,497,664,311.891,0.00437756767496467
1,502,661,311.907,0.00438927439972758
1,508,658,311.924,0.00438912771642208
1,513,655,311.941,0.00440555019304156
1,518,652,311.957,0.00437761610373855
1,523,649,311.974,0.00437601050361991
1,528,648,311.991,0.00434720516204834
1,534,648,312.007,0.00435425853356719
1,541,647,312.024,0.00432659452781081
1,549,647,312.041,0.0043458859436214
1,556,646,312.057,0.00434262724593282
1,563,646,312.074,0.00436669634655118
1,570,646,312.091,0.00435135746374726
1,577,645,312.107,0.00435425061732531
1,583,644,312.124,0.00434939749538898
1,590,643,312.141,0.00435033440589905
1,596,641,312.157,0.00434442609548569
1,601,640,312.174,0.00433595664799213
1,605,639,312.191,0.00435590278357267
1,607,638,312.207,0.00438440265133977
1,608,637,312.224,0.00442168582230806
1,608,637,312.241,0.00442667677998543
1,607,638,312.257,0.00442430097609758
1,607,638,312.274,0.00443417858332396
1,607,639,312.291,0.00446265144273639
1,607,638,312.307,0.0044787535443902
1,608,637,312.324,0.00448961928486824
1,608,637,312.341,0.00447641126811504
1,608,637,312.357,0.00448140921071172
1,607,638,312.374,0.0044851778075099
1,606,639,312.391,0.00451456569135189
1,607,640,312.407,0.00454152189195156
1,607,639,312.424,0.00458573689684272
1,607,640,312.441,0.00460911821573973
1,605,640,312.457,0.00461970735341311
1,603,642,312.474,0.00461916998028755
1,603,643,312.491,0.00460200104862452
1,603,644,312.507,0.00459903990849853
1,602,645,312.524,0.00460943020880222
1,599,647,312.541,0.00462257396429777
1,594,648,312.574,0.00463472167029977
1,589,650,312.591,0.004651446826756
1,582,652,312.607,0.00467048631981015
1,575,654,312.624,0.00466490117833018
