Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,417,388,248.196,0.00326538947410882
1,419,389,248.213,0.00326868123374879
1,420,389,248.246,0.00324630690738559
1,420,388,248.263,0.00316493725404143
1,419,387,248.279,0.00317689916118979
1,419,386,248.296,0.00321538303978741
1,378,363,248.313,0
1,378,359,248.329,0
1,378,356,248.346,0
1,414,374,248.363,0.00318629713729024
1,384,362,248.379,0.00317183719016612
1,382,362,248.396,0.00311517645604908
1,381,361,248.413,0.00308008538559079
1,379,359,248.429,0.0030391679611057
1,377,360,248.446,0.00304816081188619
1,375,365,248.463,0.0030904458835721
1,374,370,248.479,0.00311876251362264
1,373,371,248.496,0.00313139474019408
1,372,368,248.513,0.00309279747307301
1,372,364,248.529,0.00304254610091448
1,373,359,248.546,0.00297980895265937
1,374,354,248.562,0.00296639814041555
1,374,351,248.579,0.00297032692469656
1,375,349,248.596,0.00304117565974593
1,376,350,248.612,0.00305096106603742
1,376,351,248.629,0.00310435029678047
1,373,354,248.646,0.0031463650520891
1,367,357,248.662,0.00314648495987058
1,358,360,248.679,0.00311096641235054
1,346,360,248.696,0.00305253290571272
1,335,362,248.712,0.00302991340868175
1,325,363,248.729,0.00303238909691572
1,315,366,248.746,0.00305797997862101
1,314,367,248.762,0.00307287462055683
1,303,368,248.779,0.00305325351655483
1,254,370,248.796,0
1,241,373,248.812,0
1,215,377,248.829,0
1,200,380,248.846,0
1,182,382,248.862,0
-1,NaN,NaN,248.879,0.00302295619621873
-1,NaN,NaN,248.895,0.00301092071458697
-1,NaN,NaN,248.912,0.0029443996027112
1,165,389,248.929,0.00283706956543028
1,147,380,248.946,0
1,132,381,248.963,0
1,122,383,248.979,0
1,112,386,248.996,0
1,108,388,249.012,0
-1,NaN,NaN,249.029,0.00302763795480132
-1,NaN,NaN,249.046,0.00304669630713761
-1,NaN,NaN,249.062,0.00306825572624803
1,137,445,249.079,0.00297610950656235
1,133,448,249.096,0.00317436060868204
1,130,449,249.112,0.00317424326203763
1,130,449,249.129,0.00319375796243548
1,130,443,249.146,0.00294888415373862
1,129,438,249.163,0.00294328480958939
1,128,433,249.18,0.00294224475510418
1,125,430,249.196,0.00299103162251413
1,122,426,249.213,0.00301784207113087
1,118,422,249.229,0.00303656212054193
1,117,419,249.246,0.00302430498413742
1,118,418,249.263,0.00298121967352927
1,119,416,249.279,0.00293511035852134
1,120,413,249.296,0.00292403250932693
1,122,411,249.313,0.00306792627088726
1,124,411,249.329,0.00308623095043004
1,122,411,249.346,0.00305205909535289
1,119,410,249.363,0.00295243482105434
1,113,409,249.38,0.00290960422717035
1,108,411,249.396,0.00298030395060778
1,105,418,249.413,0.00308316666632891
1,104,415,249.429,0.0032564764842391
1,70,625,249.446,0.00328836403787136
1,118,563,249.463,0.00326296081766486
1,122,579,249.479,0.00324636744335294
1,126,501,249.496,0.00322521687485278
1,124,520,249.513,0.00323776993900537
1,121,612,249.529,0.00313458149321377
1,117,617,249.546,0.00305386004038155
1,110,621,249.562,0.00298727117478848
1,348,693,249.579,0.00304132630117238
1,346,695,249.596,0.00304526160471141
1,345,697,249.612,0.00305098434910178
1,344,698,249.629,0.00308826426044106
1,98,652,249.646,0.00315179955214262
1,104,864,249.745,0.00371164246462286
1,9,981,249.762,0
-1,NaN,NaN,249.779,0
-1,NaN,NaN,249.795,0
1,120,905,249.812,0.00299753691069782
1,102,896,249.828,0.00304219638928771
1,119,911,249.845,0.00301562179811299
1,130,911,249.879,0.00301111536100507
1,314,709,249.895,0.00305309635587037
1,470,343,249.896,0.00315184122882783
1,472,344,249.912,0.00311669730581343
1,475,349,249.929,0.00333461677655578
1,476,352,249.946,0.00326778320595622
1,477,355,249.962,0.00324252038262784
1,479,355,249.979,0.00297924736514688
1,487,359,249.996,0.0032346120569855
1,499,363,250.046,0.00332692265510559
1,505,366,250.062,0.00331330555491149
1,534,355,250.079,0.00288139446638525
1,644,326,250.095,0.00282366923056543
1,649,321,250.112,0.00326095684431493
1,629,318,250.196,0.00301006156951189
1,625,283,250.212,0
1,637,323,250.229,0.00287658628076315
1,583,270,250.245,0.0030310470610857
1,572,272,250.262,0.00304233864881098
1,564,269,250.279,0.0030486797913909
1,558,262,250.295,0.00298200594261289
1,554,258,250.312,0.00297383568249643
1,550,254,250.329,0.00292379502207041
1,539,247,250.345,0.00279563176445663
1,535,241,250.362,0.00281695951707661
1,520,239,250.379,0.00284108449704945
1,511,242,250.395,0.00284308847039938
1,495,260,250.412,0
1,488,263,250.429,0
1,481,266,250.445,0
1,473,270,250.462,0
1,467,271,250.479,0
1,215,247,250.495,0.00340751046314836
1,209,248,250.512,0.00355363823473454
-1,NaN,NaN,250.529,0.00362479384057224
-1,NaN,NaN,250.545,0
-1,NaN,NaN,250.562,0
-1,NaN,NaN,250.578,0
1,646,122,250.595,0.00292528583668172
1,670,137,250.612,0.00290565611794591
1,690,150,250.628,0.00285352789796889
1,704,163,250.645,0.00288394070230424
1,714,175,250.662,0.00290745100937784
1,860,207,250.679,0.00294622662477195
1,862,211,250.728,0.0029054768383503
1,863,215,250.745,0.00295213796198368
1,863,216,250.778,0.0029433339368552
1,864,219,250.878,0.0030305408872664
1,864,220,250.895,0.00302098132669926
1,757,233,250.912,0.00306208082474768
1,736,254,250.928,0.0030579143203795
1,737,256,250.945,0.0030244430527091
1,739,256,250.962,0.00296521908603609
1,740,258,250.978,0.00306559610180557
1,740,262,250.995,0.00315658817999065
1,743,270,251.012,0.00317653338424861
1,747,276,251.028,0.00304194423370063
1,750,280,251.045,0.00288834446109831
1,750,283,251.061,0.00294377491809428
1,748,287,251.078,0.00302559952251613
1,746,290,251.095,0.00301815988495946
1,744,291,251.111,0.00302638183347881
1,742,290,251.128,0.00301279313862324
1,742,291,251.145,0.00311885587871075
1,742,293,251.162,0.00309234904125333
