Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,276,672,526.198,0.00370832695625722
1,276,672,526.215,0.00370213249698281
1,275,672,526.232,0.00370316253975034
1,274,672,526.248,0.00368589931167662
1,274,672,526.265,0.00369854434393346
1,273,672,526.282,0.00367330340668559
1,272,672,526.298,0.0036738752387464
1,271,671,526.315,0.00367040629498661
1,270,671,526.332,0.00368005456402898
1,271,672,526.348,0.00368142547085881
1,272,672,526.365,0.00367328198626637
1,273,673,526.382,0.00365858455188572
1,273,674,526.398,0.00366420741192997
1,272,675,526.415,0.00366416457109153
1,272,673,526.432,0.00367279909551144
1,274,668,526.448,0.00362140056677163
-1,NaN,NaN,526.465,0
-1,NaN,NaN,526.482,0
-1,NaN,NaN,526.498,0
-1,NaN,NaN,526.515,0
-1,NaN,NaN,526.532,0
-1,NaN,NaN,526.548,0
-1,NaN,NaN,526.565,0
-1,NaN,NaN,526.582,0
-1,NaN,NaN,526.598,0
-1,NaN,NaN,526.615,0
1,507,214,526.631,0.00382367731072009
1,473,209,526.648,0.00379887269809842
1,465,206,526.665,0.00379706383682787
1,464,201,526.681,0.00380814447999001
1,469,215,526.698,0.00380617473274469
1,482,215,526.715,0.00382581865414977
1,477,217,526.731,0.00382560631260276
1,478,208,526.748,0.00382885988801718
1,479,215,526.765,0.00381028046831489
1,483,218,526.781,0.00381316663697362
1,476,217,526.798,0.00382717652246356
1,473,215,526.815,0.00384355848655105
1,471,216,526.831,0.00384625280275941
1,471,216,526.848,0.00385096063837409
1,470,216,526.865,0.00386740453541279
1,463,216,526.881,0.00390503252856433
1,452,217,526.898,0.00392748508602381
1,440,217,526.915,0.00393599225208163
1,430,219,526.931,0.00394660234451294
1,421,220,526.948,0.00396818015724421
1,415,221,526.964,0.00399043504148722
1,409,222,526.981,0.00401072110980749
1,404,223,526.998,0.00402503274381161
1,399,223,527.014,0.00403658812865615
1,395,223,527.031,0.00406595133244991
1,391,223,527.048,0.00407147547230124
1,387,223,527.064,0.0040761954151094
1,384,223,527.081,0.00406994158402085
1,381,223,527.098,0.00408069463446736
1,373,223,527.114,0.00406716903671622
1,368,223,527.131,0.00405306601896882
1,364,223,527.148,0.00402946583926678
1,363,224,527.164,0.00400084443390369
1,361,224,527.181,0.00398507760837674
1,361,224,527.198,0.00396617455407977
1,362,225,527.214,0.00396742904558778
1,366,225,527.231,0.00396569864824414
1,371,227,527.248,0.00396368047222495
1,377,227,527.264,0.00396796641871333
1,382,227,527.281,0.00395751092582941
1,388,226,527.298,0.0039616790600121
1,393,226,527.314,0.00395480077713728
1,399,226,527.331,0.00394862657412887
1,406,227,527.348,0.00393981859087944
1,413,229,527.364,0.00390890147536993
1,419,230,527.381,0.00390559178777039
1,425,231,527.398,0.00390404392965138
1,431,231,527.414,0.00393368303775787
1,437,232,527.431,0.00393333146348596
1,443,233,527.448,0.00393289420753717
1,447,233,527.464,0.00391799071803689
1,450,233,527.481,0.00391587521880865
1,452,233,527.498,0.003921739757061
1,452,233,527.514,0.00393702043220401
1,452,233,527.531,0.00395668763667345
1,452,233,527.548,0.00396274868398905
1,452,233,527.564,0.00396467512473464
1,453,233,527.581,0.00396829796954989
1,455,232,527.598,0.00399090861901641
1,460,230,527.614,0.00400974275544286
1,464,228,527.631,0.00400420371443033
1,461,232,527.648,0.00400738511234522
1,472,225,527.664,0.00400180788710713
1,573,153,527.681,0.00399608630686998
1,530,186,527.698,0.00398403778672218
1,558,169,527.714,0.00400552619248629
1,589,148,527.731,0.00399707769975066
1,609,135,527.748,0.00399398244917393
1,610,135,527.765,0.00397022254765034
1,611,132,527.781,0.00399860460311174
1,614,128,527.798,0.0040132119320333
1,618,122,527.815,0.00404782826080918
1,622,115,527.832,0.00402939366176724
1,625,111,527.848,0.00404169410467148
1,628,107,527.865,0.00402825744822621
1,630,103,527.882,0.00404139421880245
1,631,100,527.898,0.00404652813449502
1,632,97,527.915,0.00405544694513083
1,633,95,527.931,0.00405790004879236
1,636,90,527.948,0.00405897200107574
1,638,86,527.965,0.00406672712415457
1,640,83,527.982,0.00406868569552898
1,643,79,527.998,0.00406458275392652
1,646,73,528.015,0.00405680993571877
1,648,68,528.032,0.00404030596837401
1,651,64,528.048,0.0040192911401391
1,655,59,528.065,0.00399984419345856
1,658,55,528.082,0.00400384049862623
1,660,52,528.099,0.00398865202441812
1,663,49,528.115,0.00397791666910052
1,665,48,528.132,0.00396173913031816
1,666,48,528.148,0.00397656811401248
1,667,48,528.166,0.00397012708708644
1,668,48,528.182,0.00397452199831605
1,669,48,528.265,0.00396807584911585
1,667,50,528.282,0.00396471610292792
1,664,54,528.283,0.00395375210791826
1,666,54,528.3,0.003914974629879
1,667,54,528.316,0.00390514289028943
1,656,68,528.333,0.00388225121423602
1,670,56,528.349,0.00389178702607751
1,671,56,528.367,0.00389436678960919
1,667,62,528.383,0.00391115015372634
1,613,116,528.483,0.00395530881360173
1,611,118,528.499,0.00394514063373208
1,604,125,528.516,0.00395041843876243
1,606,123,528.533,0.00394575856626034
1,603,126,528.55,0.00396304717287421
1,527,182,528.566,0.00395427411422133
1,523,184,528.583,0.0039579221047461
1,520,187,528.599,0.00396833848208189
1,517,189,528.616,0.0039667934179306
1,511,195,528.632,0.00395357236266136
1,507,200,528.649,0.00395604548975825
1,505,201,528.666,0.00398673303425312
1,503,202,528.682,0.00400521559640765
1,499,205,528.699,0.00401078164577484
1,495,207,528.715,0.00399639969691634
1,492,210,528.732,0.00399714522063732
1,489,213,528.749,0.00398034323006868
1,487,215,528.765,0.00399569282308221
1,485,217,528.782,0.00399335380643606
1,483,220,528.798,0.00399822602048516
1,480,221,528.815,0.00398054998368025
1,477,223,528.982,0.00397769594565034
1,474,225,529.015,0.00398858077824116
1,472,226,529.031,0.00400253850966692
1,471,227,529.048,0.00400722213089466
1,470,227,529.064,0.00399977480992675
1,470,227,529.081,0.00400630012154579
1,469,228,529.098,0.00401372089982033
1,469,227,529.114,0.00402725813910365
1,467,228,529.164,0.00403857789933681
1,466,228,529.18,0.00404885970056057
1,466,228,529.197,0.00406244117766619
1,467,228,529.214,0.00406493619084358
1,467,227,529.23,0.00406507402658463
1,465,228,529.247,0.00407561752945185
1,463,227,529.264,0.00408918363973498
1,460,227,529.28,0.00408668303862214
1,457,227,529.297,0.00408619316294789
1,453,226,529.314,0.00406986102461815
1,450,227,529.33,0.00406949827447534
1,447,228,529.347,0.00406544888392091
1,444,228,529.364,0.00406944844871759
1,442,228,529.38,0.00406352803111076
1,439,227,529.397,0.00407798495143652
1,437,226,529.414,0.00403267703950405
-1,NaN,NaN,529.43,0
-1,NaN,NaN,529.447,0
-1,NaN,NaN,529.48,0
-1,NaN,NaN,529.497,0
-1,NaN,NaN,529.514,0
-1,NaN,NaN,529.53,0
-1,NaN,NaN,529.547,0
-1,NaN,NaN,529.564,0
1,629,251,529.597,0
1,631,252,529.614,0.003933509811759
1,631,252,529.63,0.00392021844163537
1,631,252,529.647,0.00390072772279382
1,508,224,529.664,0.00389935611747205
1,438,215,529.68,0.0039164824411273
1,433,215,529.697,0.00392373977228999
1,430,215,529.714,0.00392273021861911
1,438,218,529.73,0.00392757635563612
1,444,219,529.747,0.00392481917515397
1,449,219,529.764,0.00393396429717541
1,454,219,529.78,0.0039418563246727
1,458,220,529.797,0.00395440030843019
1,461,220,529.813,0.00397873017936945
1,465,222,529.83,0.00399139383807778
1,467,223,529.847,0.00401237979531288
1,470,225,529.863,0.00400900654494762
1,471,225,529.88,0.00399594428017735
1,475,227,529.897,0.00400285329669714
1,476,227,529.914,0.00398697890341282
1,478,227,529.93,0.00399556010961533
1,481,227,529.947,0.00397852947935462
1,485,227,529.964,0.00396312354132533
1,488,228,529.98,0.00394315598532557
1,491,229,529.997,0.00392288295552135
1,493,229,530.014,0.00391156598925591
1,493,229,530.031,0.00389145058579743
1,493,229,530.047,0.00387752056121826
1,491,229,530.064,0.00387246464379132
1,489,229,530.081,0.00386620801873505
1,487,229,530.097,0.00386278121732175
1,485,230,530.114,0.00385554553940892
1,483,229,530.13,0.00386989768594503
1,481,228,530.147,0.0038687027990818
1,479,227,530.164,0.00387606024742126
1,478,225,530.18,0.0038750022649765
1,478,224,530.197,0.00389554305002093
1,479,224,530.214,0.00389684061519802
1,481,223,530.23,0.00390638317912817
1,484,223,530.247,0.00390757387503982
1,487,224,530.264,0.00390275032259524
1,490,224,530.28,0.00389128061942756
1,492,224,530.297,0.00388433341868222
1,494,224,530.313,0.00391621422022581
1,497,224,530.33,0.0039289272390306
1,501,223,530.347,0.003951046615839
