Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,286,680,197.527,0.00481937592849135
1,285,681,197.543,0.00484231440350413
1,285,683,197.56,0.00485998298972845
1,286,684,197.577,0.00488643953576684
1,287,685,197.593,0.00488829705864191
1,288,685,197.61,0.00490463944151998
1,289,685,197.627,0.00491324160248041
1,290,686,197.643,0.00492253061383963
1,291,685,197.66,0.00492454040795565
1,291,685,197.677,0.00493097584694624
1,290,684,197.693,0.0049384324811399
1,289,683,197.71,0.00493898568674922
1,288,683,197.726,0.00494671612977982
1,287,682,197.743,0.00495214527472854
1,287,683,197.76,0.00495551526546478
1,287,682,197.776,0.00495422910898924
1,288,681,197.793,0.00495037948712707
1,288,681,197.81,0.00495583610609174
1,288,681,197.826,0.00496296957135201
1,289,680,197.843,0.00499678077176213
1,296,676,197.86,0.00504053430631757
1,302,671,197.876,0.00515644624829292
1,302,671,197.893,0.00510417763143778
1,309,667,197.91,0.00501372944563627
1,384,622,197.926,0.00503083365038037
1,310,666,197.943,0.00502413930371404
1,311,665,197.96,0.00501517672091722
1,385,620,197.976,0.00499207992106676
1,477,556,197.993,0.00498015712946653
1,618,150,198.01,0.00498343957588077
1,616,149,198.026,0.00499661359935999
1,616,150,198.043,0.00500715058296919
1,616,150,198.06,0.00502424035221338
1,615,150,198.076,0.00504118949174881
1,609,150,198.093,0.00506497314199805
1,599,148,198.11,0.00505315279588103
1,600,149,198.126,0.00502676330506802
1,600,149,198.143,0.00501683726906776
1,600,149,198.16,0.00502586923539639
1,593,147,198.176,0.0050293942913413
1,525,123,198.193,0.00503973383456469
1,529,126,198.21,0.00502902874723077
1,527,124,198.226,0.00504087889567018
1,455,102,198.243,0.00506573636084795
1,439,97,198.26,0.0050788214430213
1,438,99,198.276,0.00507588358595967
1,436,100,198.293,0.00505541311576962
1,435,100,198.31,0.00504402816295624
1,452,106,198.326,0.00504578789696097
1,446,105,198.343,0.00504137156531215
1,445,104,198.36,0.00508383987471461
1,448,105,198.376,0.005115597974509
1,450,106,198.393,0.00510901445522904
1,501,132,198.41,0
-1,NaN,NaN,198.426,0
-1,NaN,NaN,198.443,0
-1,NaN,NaN,198.459,0
-1,NaN,NaN,198.476,0
-1,NaN,NaN,198.493,0
-1,NaN,NaN,198.509,0
-1,NaN,NaN,198.526,0.00598214380443096
-1,NaN,NaN,198.543,0.00499383034184575
-1,NaN,NaN,198.559,0.00498813856393099
-1,NaN,NaN,198.576,0.00498907547444105
-1,NaN,NaN,198.593,0.00499811815097928
-1,NaN,NaN,198.609,0.00502524944022298
-1,NaN,NaN,198.626,0.00504127331078053
-1,NaN,NaN,198.643,0.00504205841571093
-1,NaN,NaN,198.659,0.00501506170257926
-1,NaN,NaN,198.676,0.00502765877172351
-1,NaN,NaN,198.693,0.00505586713552475
1,753,438,198.709,0.00509124156087637
1,752,437,198.726,0.00507404794916511
-1,NaN,NaN,198.743,0
-1,NaN,NaN,198.759,0
-1,NaN,NaN,198.776,0
-1,NaN,NaN,198.793,0
-1,NaN,NaN,198.809,0
-1,NaN,NaN,198.826,0
-1,NaN,NaN,198.843,0
-1,NaN,NaN,198.859,0
-1,NaN,NaN,198.876,0
-1,NaN,NaN,198.893,0
-1,NaN,NaN,198.909,0
-1,NaN,NaN,198.926,0
-1,NaN,NaN,198.943,0
-1,NaN,NaN,198.959,0
-1,NaN,NaN,198.976,0
-1,NaN,NaN,198.993,0
-1,NaN,NaN,199.009,0
-1,NaN,NaN,199.026,0
-1,NaN,NaN,199.043,0
-1,NaN,NaN,199.059,0
-1,NaN,NaN,199.076,0
-1,NaN,NaN,199.093,0
-1,NaN,NaN,199.109,0
-1,NaN,NaN,199.126,0
-1,NaN,NaN,199.143,0
-1,NaN,NaN,199.159,0
-1,NaN,NaN,199.176,0
-1,NaN,NaN,199.193,0
-1,NaN,NaN,199.209,0
-1,NaN,NaN,199.226,0
-1,NaN,NaN,199.243,0
-1,NaN,NaN,199.259,0
-1,NaN,NaN,199.276,0
-1,NaN,NaN,199.293,0
-1,NaN,NaN,199.309,0
-1,NaN,NaN,199.326,0
-1,NaN,NaN,199.343,0
-1,NaN,NaN,199.359,0
-1,NaN,NaN,199.376,0
-1,NaN,NaN,199.393,0
-1,NaN,NaN,199.409,0
-1,NaN,NaN,199.426,0
-1,NaN,NaN,199.443,0
-1,NaN,NaN,199.459,0
-1,NaN,NaN,199.476,0
-1,NaN,NaN,199.492,0
-1,NaN,NaN,199.509,0
-1,NaN,NaN,199.526,0
-1,NaN,NaN,199.542,0
-1,NaN,NaN,199.559,0
-1,NaN,NaN,199.576,0
-1,NaN,NaN,199.592,0
-1,NaN,NaN,199.609,0
-1,NaN,NaN,199.626,0
-1,NaN,NaN,199.642,0
-1,NaN,NaN,199.659,0
-1,NaN,NaN,199.676,0
-1,NaN,NaN,199.692,0
-1,NaN,NaN,199.709,0
-1,NaN,NaN,199.726,0
-1,NaN,NaN,199.742,0
-1,NaN,NaN,199.759,0
-1,NaN,NaN,199.776,0
-1,NaN,NaN,199.792,0
-1,NaN,NaN,199.809,0
-1,NaN,NaN,199.826,0
-1,NaN,NaN,199.842,0
-1,NaN,NaN,199.859,0
-1,NaN,NaN,199.876,0
-1,NaN,NaN,199.892,0
-1,NaN,NaN,199.909,0
-1,NaN,NaN,199.926,0
-1,NaN,NaN,199.942,0
-1,NaN,NaN,199.959,0
-1,NaN,NaN,199.976,0
-1,NaN,NaN,199.992,0
-1,NaN,NaN,200.009,0
-1,NaN,NaN,200.026,0
-1,NaN,NaN,200.042,0
-1,NaN,NaN,200.059,0
-1,NaN,NaN,200.076,0
-1,NaN,NaN,200.092,0
-1,NaN,NaN,200.109,0
-1,NaN,NaN,200.126,0
-1,NaN,NaN,200.142,0
-1,NaN,NaN,200.159,0
-1,NaN,NaN,200.175,0
-1,NaN,NaN,200.192,0
-1,NaN,NaN,200.209,0
-1,NaN,NaN,200.225,0
-1,NaN,NaN,200.242,0
-1,NaN,NaN,200.259,0
-1,NaN,NaN,200.275,0
-1,NaN,NaN,200.292,0
-1,NaN,NaN,200.309,0
-1,NaN,NaN,200.325,0
-1,NaN,NaN,200.342,0
-1,NaN,NaN,200.359,0
-1,NaN,NaN,200.375,0
1,771,512,200.392,0
1,711,433,200.409,0.00571205466985703
1,710,434,200.426,0.00569692254066467
1,710,434,200.442,0.00566005101427436
1,709,434,200.459,0.0056580388918519
1,708,431,200.476,0.00561492564156652
1,704,427,200.492,0.00560792256146669
1,534,75,200.509,0.00557234138250351
1,532,76,200.526,0.00556300394237041
1,532,76,200.542,0.00554900662973523
1,530,76,200.559,0.00553165096789598
1,528,75,200.576,0.00551606575027108
1,526,75,200.592,0.00549588864669204
1,525,74,200.609,0.00548949278891087
1,525,74,200.626,0.0054838890209794
1,528,73,200.642,0.00548654375597835
1,532,73,200.659,0.0054681533947587
1,538,73,200.675,0.00545604061335325
1,542,74,200.692,0.00544354179874063
1,547,75,200.709,0.00542392674833536
1,551,74,200.725,0.00540747679769993
1,555,75,200.742,0.0053969738073647
1,561,77,200.759,0.00539692817255855
1,566,79,200.775,0.00537836039438844
1,571,79,200.792,0.00536524364724755
1,576,80,200.809,0.00535347685217857
1,579,79,200.825,0.00536081474274397
1,582,79,200.842,0.0053603732958436
1,585,78,200.859,0.00535767059773207
1,588,77,200.875,0.00533665204420686
1,592,76,200.892,0.00533551536500454
1,596,77,200.909,0.0053311325609684
1,601,77,200.925,0.00533870095387101
1,604,78,200.942,0.00531233195215464
1,607,78,200.959,0.00531211448833346
1,607,78,200.975,0.00531909894198179
1,609,78,200.992,0.00533321080729365
1,610,78,201.009,0.00535427266731858
1,614,78,201.025,0.00536889908835292
1,618,77,201.042,0.00538865849375725
1,622,76,201.059,0.00537947192788124
1,626,76,201.075,0.00537417689338326
1,631,76,201.092,0.00537719298154116
1,635,76,201.109,0.00537285720929503
1,639,77,201.125,0.00534779485315084
1,643,78,201.142,0.00533520383760333
1,648,78,201.159,0.00534495851024985
1,653,79,201.175,0.00536100007593632
1,659,81,201.192,0.0053638257086277
1,665,82,201.209,0.00536226481199265
1,668,84,201.225,0.00536476308479905
1,669,86,201.242,0.00534906517714262
1,669,87,201.259,0.00532656628638506
1,669,87,201.275,0.00531161390244961
1,671,88,201.292,0.00531754456460476
1,671,89,201.309,0.005343415774405
1,670,90,201.325,0.00536325853317976
1,668,91,201.342,0.0053624133579433
1,663,93,201.359,0.00534933060407639
1,659,95,201.375,0.00534268375486135
1,654,97,201.392,0.00535656418651342
1,649,98,201.409,0.00537114776670933
1,644,98,201.425,0.00536548066884279
1,640,99,201.442,0.00535719655454159
1,635,101,201.459,0.00532688060775399
1,631,103,201.475,0.00534740788862109
1,629,103,201.492,0.00536061730235815
1,630,105,201.509,0.00539972167462111
1,634,104,201.525,0.00538438744843006
1,629,104,201.542,0.00537277525290847
1,630,105,201.558,0.00535706523805857
1,716,112,201.575,0.00537490844726563
1,723,111,201.592,0.00538940215483308
1,719,111,201.608,0.00540680158883333
