Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,726,301,1225.314,0.00444534700363874
1,730,289,1225.33,0.00443549919873476
1,660,460,1225.347,0.00443148799240589
1,660,463,1225.364,0.00440886896103621
1,660,467,1225.38,0.00444505643099546
1,661,470,1225.397,0.00444027548655868
1,662,472,1225.414,0.00445850798860192
1,661,474,1225.43,0.00443092128261924
1,660,475,1225.447,0.00445666164159775
1,659,476,1225.464,0.00443965941667557
1,658,477,1225.48,0.00444482639431953
1,659,474,1225.497,0.00445707747712731
1,661,468,1225.514,0.00446728896349669
1,661,469,1225.53,0.00442124670371413
1,661,470,1225.547,0.00441919127479196
1,660,472,1225.564,0.00440627941861749
1,661,470,1225.58,0.00441763363778591
1,660,470,1225.597,0.00441054487600923
1,660,469,1225.614,0.00440980447456241
1,661,468,1225.63,0.0043906276114285
1,706,364,1225.647,0.00439695781096816
1,737,242,1225.664,0.00437429407611489
1,737,240,1225.68,0.0043917209841311
1,781,245,1225.697,0
-1,NaN,NaN,1225.714,0
-1,NaN,NaN,1225.73,0
-1,NaN,NaN,1225.747,0
-1,NaN,NaN,1225.764,0
-1,NaN,NaN,1225.78,0
-1,NaN,NaN,1225.797,0
-1,NaN,NaN,1225.814,0
-1,NaN,NaN,1225.83,0
-1,NaN,NaN,1225.847,0
-1,NaN,NaN,1225.864,0
1,708,190,1225.88,0.00413263356313109
1,730,178,1225.897,0.00412875600159168
1,748,191,1225.914,0.00410023611038923
1,751,189,1225.93,0.00406203279271722
1,754,184,1225.947,0.00403523212298751
1,739,170,1225.964,0.00401460379362106
1,736,175,1225.98,0.00398877682164311
1,710,150,1225.997,0.00396759109571576
1,670,104,1226.014,0.00394488126039505
1,656,52,1226.03,0.00394780142232776
1,661,40,1226.047,0.00395061913877726
1,668,35,1226.064,0.0039579407311976
1,668,33,1226.08,0.00393695989623666
1,667,33,1226.097,0.00393008394166827
1,666,34,1226.114,0.00392487924546003
1,666,35,1226.13,0.00393359875306487
1,666,34,1226.147,0.00395462429150939
1,665,33,1226.164,0.00396196497604251
1,665,32,1226.18,0.00398594327270985
1,665,30,1226.197,0.00398070877417922
1,665,28,1226.214,0.00400299159809947
1,663,27,1226.23,0.00399037357419729
1,662,25,1226.247,0.00401802733540535
1,660,24,1226.264,0.00402414938434958
1,658,22,1226.28,0.00402407953515649
1,655,21,1226.297,0.00399320432916284
1,653,20,1226.314,0.00398030783981085
1,650,18,1226.33,0.00397747056558728
1,647,17,1226.347,0.00399037357419729
1,644,14,1226.363,0.00399711448699236
1,641,12,1226.38,0.00400706613436341
1,638,11,1226.397,0.00398690905421972
1,635,9,1226.413,0.00397394364699721
1,633,8,1226.43,0.00394548662006855
1,631,6,1226.447,0.00393273681402206
1,628,5,1226.463,0.00391832971945405
1,626,4,1226.48,0.00390959717333317
1,619,4,1226.497,0.00395074719563127
1,617,3,1226.513,0.00401395047083497
1,610,5,1226.53,0.00400524958968163
1,613,2,1226.547,0.00400064745917916
1,611,2,1226.563,0.00401287619024515
1,603,5,1226.58,0.00400515412911773
1,601,5,1226.597,0.00400426844134927
1,599,5,1226.613,0.00400215853005648
1,386,34,1226.63,0.00400857161730528
1,387,35,1226.647,0.00403585284948349
1,218,78,1226.663,0.0040568788535893
1,218,79,1226.68,0.00405740784481168
1,217,79,1226.697,0.00406828802078962
1,215,79,1226.713,0.00405224552378058
1,213,79,1226.73,0.00406933249905705
1,212,80,1226.747,0.0040372577495873
1,212,80,1226.763,0.00405857665464282
1,209,80,1226.78,0.00406773388385773
1,205,79,1226.797,0.00409881118685007
1,199,76,1226.813,0.004109728615731
1,193,73,1226.83,0.00411009136587381
1,183,70,1226.847,0.00410243635997176
1,176,69,1226.863,0.00409276038408279
1,170,65,1226.88,0.00409662257879972
1,166,63,1226.897,0.00411500968039036
1,155,56,1226.913,0.0041280584409833
1,151,53,1226.93,0.00414264667779207
1,155,56,1226.947,0.00413134088739753
1,140,46,1226.963,0.00412364304065704
1,133,43,1226.98,0.004129599314183
1,127,39,1226.997,0.00413686502724886
1,119,32,1227.013,0.00418578321114182
1,119,31,1227.03,0.00431078113615513
1,114,29,1227.047,0.00420507183298469
1,108,26,1227.063,0.00413786200806499
1,102,22,1227.08,0.00414506811648607
1,100,21,1227.097,0.00414462108165026
1,452,18,1227.113,0.00413998682051897
1,665,9,1227.13,0.00413012318313122
1,671,9,1227.147,0.00412053801119328
1,675,9,1227.163,0.00411005411297083
1,678,9,1227.18,0.00412336317822337
1,679,8,1227.197,0.00412990199401975
1,681,8,1227.213,0.00414426438510418
1,682,8,1227.23,0.00413680402562022
1,683,8,1227.246,0.00412735948339105
1,683,8,1227.263,0.00412191078066826
1,684,8,1227.28,0.00414548581466079
1,685,9,1227.296,0.00417543342337012
1,686,10,1227.313,0.00418892875313759
1,686,10,1227.33,0.00419191876426339
1,686,11,1227.346,0.00418249750509858
1,686,11,1227.363,0.00418782932683825
1,694,10,1227.38,0.00421704025939107
1,702,10,1227.396,0.00428778445348144
1,702,10,1227.413,0.004357501398772
1,702,11,1227.43,0.00438113510608673
1,839,19,1227.446,0.00443627079948783
1,1147,6,1227.463,0.00445735594257712
1,1180,6,1227.48,0.00446705985814333
1,1183,7,1227.496,0.00446915673092008
1,1184,8,1227.513,0.00446269381791353
1,1185,8,1227.53,0.00448218360543251
1,1185,8,1227.563,0.00448607187718153
1,1173,9,1227.613,0.00448163459077477
1,1174,9,1227.63,0.00448645185679197
1,1176,10,1227.646,0.00449239835143089
1,1188,9,1227.663,0.0045318859629333
1,1190,11,1227.68,0.00450962549075484
1,1191,13,1227.696,0.00449777487665415
1,1193,15,1227.713,0.0044723879545927
1,1195,17,1227.73,0.00447685737162828
1,1196,18,1227.746,0.00447927741333842
1,1196,20,1227.763,0.00448280666023493
1,1196,22,1227.78,0.00449751084670424
1,1196,24,1227.796,0.00452073896303773
1,1201,27,1227.813,0.00452017411589623
1,1202,29,1227.83,0.00451825745403767
1,1203,31,1227.846,0.00451429933309555
1,1204,32,1227.863,0.00454374682158232
1,1204,32,1227.896,0.00457173259928823
1,1247,17,1227.913,0
1,1246,24,1227.93,0
1,1245,33,1227.946,0
1,1244,38,1227.963,0
1,1242,40,1227.98,0
1,1215,62,1227.996,0.00446159625425935
1,1217,65,1228.013,0.00445753987878561
1,1211,68,1228.03,0.0044702235609293
1,1208,70,1228.046,0.00436964258551598
-1,NaN,NaN,1228.063,0
-1,NaN,NaN,1228.08,0
-1,NaN,NaN,1228.096,0
-1,NaN,NaN,1228.113,0
-1,NaN,NaN,1228.13,0
-1,NaN,NaN,1228.146,0
-1,NaN,NaN,1228.163,0
-1,NaN,NaN,1228.18,0
-1,NaN,NaN,1228.196,0
1,730,90,1228.213,0.00435797637328506
1,634,89,1228.23,0.00438470812514424
1,638,94,1228.246,0.00441348599269986
1,641,99,1228.263,0.00441796099767089
1,649,100,1228.28,0.00441973330453038
1,655,105,1228.296,0.00442797597497702
1,660,112,1228.396,0.00448097242042422
1,666,118,1228.413,0.00449395040050149
1,672,123,1228.43,0.00449523283168674
1,709,142,1228.446,0.00449314387515187
1,731,155,1228.463,0.00450665643438697
1,731,161,1228.48,0.00451306207105517
1,732,166,1228.496,0.00450375210493803
1,732,171,1228.513,0.00448572682216764
1,731,175,1228.53,0.00449574226513505
1,731,179,1228.546,0.00447777006775141
1,731,183,1228.563,0.00448489841073751
1,729,187,1228.58,0.0044691045768559
1,728,190,1228.596,0.00447664456441998
1,728,194,1228.613,0.00445412145927548
1,729,196,1228.63,0.00442141806706786
1,732,199,1228.646,0.00440055131912231
1,733,201,1228.663,0.00438360078260303
1,730,204,1228.679,0.00440673949196935
1,733,207,1228.696,0.00440825149416924
1,736,210,1228.713,0.00436323182657361
1,736,210,1228.729,0.0043502920307219
1,734,209,1228.746,0.00431151874363422
1,733,210,1228.763,0.00429076096042991
1,732,210,1228.78,0.00428699050098658
1,731,210,1228.796,0.00430063856765628
1,560,209,1228.813,0.00430839974433184
1,558,209,1228.83,0.00430565187707543
1,556,208,1228.846,0.0042846966534853
1,385,194,1228.863,0.00425766268745065
1,385,193,1228.88,0.00424163462594152
1,387,192,1228.897,0.00425446033477783
1,387,191,1228.913,0.00426438637077808
1,387,191,1228.93,0.00428128847852349
1,388,191,1228.947,0.00427065975964069
1,389,191,1228.963,0.00427225418388844
