Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,714,779,1272.329,0.00437182700261474
1,713,544,1272.346,0.00433690426871181
1,712,542,1272.363,0.00443341443315148
1,714,778,1272.38,0.00447961827740073
1,717,778,1272.396,0.00445418572053313
1,718,777,1272.413,0.00441383244469762
1,719,777,1272.43,0.00440073385834694
1,720,777,1272.446,0.00441253278404474
1,720,777,1272.463,0.00442045927047729
1,720,776,1272.53,0.00443241046741605
1,721,776,1272.546,0.00443721143528819
1,721,777,1272.563,0.00441756937652826
1,720,778,1272.58,0.00438674818724394
1,720,779,1272.596,0.0043832715600729
1,720,780,1272.613,0.00441598705947399
1,719,780,1272.63,0.00449293572455645
1,722,781,1272.646,0.00449155177921057
1,726,782,1272.663,0.00449533062055707
1,728,783,1272.68,0.00451496336609125
1,728,782,1272.696,0.0044552912004292
1,728,783,1272.713,0.00452512269839644
1,731,785,1272.73,0.00452837161719799
1,733,788,1272.746,0.00449167657643557
1,733,789,1272.763,0.00447078188881278
1,730,790,1272.78,0.0043871053494513
1,731,790,1272.796,0.00446784868836403
1,733,792,1272.813,0.00444902991876006
1,735,794,1272.83,0.0044308896176517
1,737,793,1272.846,0.0043502114713192
1,738,792,1272.863,0.00431830529123545
1,741,792,1272.88,0.00436225300654769
1,746,792,1272.896,0.00431145448237658
1,749,792,1272.913,0.00429511209949851
1,750,791,1272.93,0.00422085775062442
1,752,790,1272.947,0.00429482432082295
1,756,791,1272.963,0.00424675364047289
1,759,789,1272.98,0.00415746215730906
1,762,785,1272.997,0.00398035766556859
1,766,783,1273.013,0.0039312238804996
1,772,782,1273.03,0.00389728066511452
1,776,780,1273.047,0.00391723960638046
1,778,777,1273.063,0.00388564728200436
1,779,773,1273.08,0.00387575360946357
1,782,771,1273.097,0.00379478395916522
1,786,769,1273.114,0.00371580361388624
1,789,766,1273.13,0.00366529007442296
1,791,763,1273.147,0.00368147064000368
1,794,762,1273.164,0.00368436565622687
1,798,760,1273.18,0.00363837857730687
1,802,758,1273.197,0.00366498390212655
