Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,694,796,919.52,0.00461090728640556
1,693,558,919.536,0.00460218358784914
1,700,566,919.553,0.00460384786128998
1,703,807,919.57,0.00439186440780759
1,711,817,919.586,0.00446181790903211
1,707,819,919.603,0.00469188299030066
1,708,824,919.62,0.00460933614522219
1,704,825,919.636,0.00455699767917395
1,703,836,919.653,0.00438611023128033
1,706,844,919.67,0.00444295676425099
1,709,850,919.686,0.00468107033520937
1,713,867,919.703,0.00465479819104075
1,722,872,919.72,0.00465277582406998
1,719,866,919.736,0.00441979710012674
1,721,864,919.753,0.00447708088904619
1,727,863,919.77,0.00445180805400014
1,720,843,919.786,0.00446802238002419
1,748,826,919.803,0.00446759769693017
1,748,842,919.82,0.00456450786441565
1,739,946,919.836,0.00452009309083223
1,735,960,919.853,0.00448656873777509
1,734,960,919.87,0.00443311082199216
1,733,960,919.886,0.00446178205311298
1,744,924,919.903,0.00448847655206919
1,758,897,919.92,0.00441994750872254
1,741,902,919.936,0.00451613729819655
1,689,742,919.953,0.0047951890155673
-1,NaN,NaN,919.97,0
-1,NaN,NaN,919.986,0
1,599,1092,920.003,0
-1,NaN,NaN,920.02,0
-1,NaN,NaN,920.036,0
-1,NaN,NaN,920.053,0
1,662,727,920.07,0.00461295014247298
1,663,768,920.086,0.00421428820118308
1,611,769,920.103,0.00398399541154504
1,491,797,920.12,0.00403163721784949
1,665,850,920.136,0.00402231002226472
1,671,808,920.153,0.00393111538141966
1,661,735,920.17,0.00389248225837946
1,666,687,920.186,0.00384673476219177
1,672,677,920.203,0.0038661879952997
1,679,678,920.22,0.00383218168281019
1,682,668,920.236,0.00381326000206172
1,683,659,920.253,0.00378569890744984
1,682,648,920.269,0.00381169421598315
1,682,653,920.286,0.00382749084383249
1,682,658,920.303,0.00384170305915177
1,685,632,920.319,0.00382429989986122
1,688,678,920.336,0.00381355709396303
1,688,673,920.353,0.00382294179871678
1,688,675,920.369,0.00381927122361958
1,689,675,920.386,0.00383325736038387
1,690,676,920.403,0.0038259036373347
1,691,671,920.419,0.00383305107243359
1,621,721,920.436,0.00382014806382358
1,626,724,920.453,0.00384112261235714
1,649,710,920.47,0.00382774462923408
1,657,684,920.486,0.00381906516849995
1,652,598,920.503,0.00378322182223201
1,654,597,920.52,0.00370280211791396
-1,NaN,NaN,920.536,0
-1,NaN,NaN,920.553,0
-1,NaN,NaN,920.57,0
-1,NaN,NaN,920.586,0
-1,NaN,NaN,920.603,0
-1,NaN,NaN,920.62,0
-1,NaN,NaN,920.636,0
-1,NaN,NaN,920.653,0
-1,NaN,NaN,920.67,0
-1,NaN,NaN,920.687,0
-1,NaN,NaN,920.703,0
-1,NaN,NaN,920.72,0
1,647,647,920.737,0.00370243960060179
1,722,691,920.753,0.00373678491450846
1,715,649,920.77,0.00382803892716765
1,696,595,920.787,0.00382593949325383
1,747,654,920.803,0.00386250601150095
1,762,697,920.82,0.00383158354088664
1,785,761,920.837,0.00387972290627658
1,719,751,920.853,0.00386330182664096
1,706,786,920.87,0.00384500925429165
1,693,770,920.886,0.00382814509794116
1,700,779,920.903,0.00387538503855467
1,702,765,920.92,0.00392091274261475
1,704,767,920.936,0.00392878381535411
1,709,779,920.953,0.00393667910248041
1,709,779,920.97,0.00408587791025639
1,685,941,920.986,0.00413775397464633
1,637,1102,921.003,0.0041406829841435
1,638,1179,921.02,0.00407326500862837
1,652,1163,921.036,0.00399851845577359
1,661,1160,921.053,0.00397817650809884
1,666,1151,921.069,0.00397779699414968
1,667,1143,921.086,0.00390305370092392
1,670,1133,921.103,0.00382644799537957
1,536,1160,921.119,0.0038515068590641
1,538,1155,921.136,0.00386050273664296
1,527,1149,921.153,0.00390926608815789
1,541,1149,921.169,0.00394229590892792
1,697,1204,921.186,0.00398867670446634
1,709,1216,921.203,0.00395631091669202
1,706,1222,921.219,0.00403982121497393
1,707,1228,921.236,0.00397095736116171
1,710,1228,921.253,0.00392939988523722
1,711,1231,921.269,0.0038265164475888
1,684,1102,921.286,0.00382827245630324
1,686,1108,921.302,0.00380712118931115
1,693,1106,921.319,0.00375896622426808
-1,NaN,NaN,921.336,0
-1,NaN,NaN,921.352,0
-1,NaN,NaN,921.369,0
1,745,1230,921.386,0.00399958854541183
1,731,1213,921.402,0.00421767728403211
1,670,1242,921.419,0.0042043742723763
-1,NaN,NaN,921.436,0.00417879410088062
-1,NaN,NaN,921.452,0.00369581812992692
1,694,1237,921.469,0.00375347514636815
1,685,1150,921.486,0.0037602127995342
1,707,1115,921.502,0.0037283927667886
1,745,1058,921.519,0.0037291063927114
1,651,1102,921.536,0.00379664241336286
1,752,1057,921.552,0.0039223306812346
1,740,1075,921.569,0.00386347528547049
1,752,1057,921.586,0.00382542610168457
1,616,1109,921.602,0.00367575837299228
1,619,1047,921.619,0.00365200964733958
1,619,996,921.635,0.00371338333934546
1,487,1029,921.652,0.00369339319877326
1,514,954,921.669,0.00368027435615659
1,711,831,921.686,0.00367097207345068
1,717,842,921.702,0.00361507548950613
1,720,861,921.719,0.00362038402818143
1,717,870,921.736,0.00359958317130804
1,715,870,921.752,0.0036137499846518
1,714,863,921.769,0.00363560835830867
1,711,864,921.786,0.00362645625136793
1,711,866,921.802,0.00362508487887681
1,711,866,921.819,0.00357259646989405
1,712,866,921.836,0.00355156534351408
1,714,787,921.852,0.00357522093690932
1,716,765,921.869,0.00357843702659011
1,722,766,921.886,0.00359395914711058
1,727,774,921.902,0.00357233267277479
1,731,780,921.919,0.00356422876939178
1,740,566,921.936,0.00358044472523034
1,745,574,921.953,0.00359169952571392
1,749,573,921.969,0.00359720480628312
1,746,581,921.986,0.00366637785919011
